Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,21,1,6,-2,-22,-0.008097280616072818,Stand,1,2,-20.0
3.0,17,0,6,-2,-22,-0.008097280616072818,Stand,0,0,-20.0
4.0,14,0,6,-2,-22,-0.008097280616072818,Stand,0,0,-20.0
1.0,19,0,10,-4,-24,-0.008834147377362498,Stand,0,1,-21.0
2.0,11,0,10,-4,-24,-0.008834147377362498,Double,0,0,-21.0
3.0,19,0,10,-3,-23,-0.008466117831937651,Stand,0,1,-21.0
4.0,20,0,10,-3,-23,-0.008466117831937651,Stand,0,2,-21.0
1.0,15,0,10,-1,-22,-0.008098656359285845,Hit,0,2,-24.0
2.0,18,0,10,0,-21,-0.007730590342425509,Stand,0,0,-24.0
3.0,13,0,10,0,-21,-0.007730590342425509,Hit,0,0,-24.0
4.0,13,0,10,-1,-22,-0.008098771025655547,Hit,0,0,-24.0
1.0,15,0,11,-1,-25,-0.009203865623561895,Hit,0,2,-25.0
2.0,14,0,11,-1,-25,-0.009203995950241782,Hit,0,0,-25.0
3.0,21,1,11,-2,-26,-0.009572223559564436,Stand,1,2,-25.0
4.0,13,1,11,-2,-26,-0.009572291331837072,Hit,0,0,-25.0
1.0,21,1,5,2,-23,-0.008468515673126625,Stand,1,2,-21.0
2.0,15,0,5,2,-23,-0.008468515673126625,Stand,0,0,-21.0
3.0,15,0,5,3,-22,-0.008100434052978538,Stand,0,0,-21.0
3.1,18,0,5,4,-21,-0.007732396759757548,Stand,0,1,-21.0
4.0,16,0,5,4,-21,-0.007732396759757548,Stand,0,0,-21.0
1.0,11,0,10,0,-21,-0.007732999086486372,Double,0,0,-18.0
2.0,9,1,10,0,-21,-0.007733108610519011,Stand,0,2,-18.0
3.0,17,0,10,1,-20,-0.007364917498760712,Stand,0,0,-18.0
4.0,15,0,10,1,-20,-0.007364917498760712,Hit,0,0,-18.0
1.0,15,0,8,-2,-20,-0.0073655434212949195,Hit,0,0,-20.0
2.0,17,0,8,-2,-20,-0.007365595586308491,Stand,0,2,-20.0
3.0,13,0,8,-2,-20,-0.007365595586308491,Stand,0,2,-20.0
4.0,20,0,8,-2,-20,-0.007365595586308491,Stand,0,2,-20.0
1.0,9,1,10,-6,-26,-0.009576020285297408,Stand,0,0,-28.0
2.0,14,0,10,-6,-26,-0.009576020285297408,Hit,0,2,-28.0
3.0,21,1,10,-6,-26,-0.009576088111343273,Stand,1,2,-28.0
4.0,1,1,10,-6,-26,-0.009576088111343273,Hit,0,2,-28.0
4.1,16,1,10,-7,-27,-0.00994461050275531,Hit,0,0,-28.0
1.0,12,0,10,1,-27,-0.009945385383683619,Hit,0,2,-26.0
2.0,19,0,10,1,-27,-0.0099455262840992,Stand,0,0,-26.0
3.0,18,0,10,1,-27,-0.0099455262840992,Stand,0,0,-26.0
4.0,15,0,10,2,-26,-0.009577241301144734,Hit,0,2,-26.0
1.0,14,0,10,-2,-28,-0.010314755910085932,Hit,0,0,-30.0
2.0,20,0,10,-3,-29,-0.010683215732947945,Stand,0,2,-30.0
3.0,18,1,10,-4,-30,-0.011051680776451418,Stand,0,0,-30.0
4.0,14,0,10,-4,-30,-0.011051759071652238,Hit,0,2,-30.0
1.0,16,0,9,-1,-31,-0.011421121990619376,Hit,0,0,-31.0
2.0,19,1,9,1,-29,-0.010684578214230045,Stand,0,0,-31.0
3.0,20,0,9,1,-29,-0.010684578214230045,Stand,0,0,-31.0
4.0,18,1,9,-1,-31,-0.011421607527491214,Stand,0,0,-31.0
1.0,21,1,10,-3,-34,-0.012527900797165634,Stand,1,1,-31.0
2.0,20,0,10,-3,-34,-0.012527900797165634,Stand,0,0,-31.0
3.0,19,1,10,-2,-33,-0.01215969161434787,Stand,0,0,-31.0
4.0,14,0,10,-1,-32,-0.011791299664826638,Hit,0,0,-31.0
1.0,21,1,8,-2,-33,-0.012160811854665542,Stand,1,2,-31.0
2.0,8,1,8,-2,-33,-0.012160811854665542,Stand,0,1,-31.0
3.0,19,0,8,-2,-33,-0.012160811854665542,Stand,0,2,-31.0
4.0,10,0,8,-2,-33,-0.012160811854665542,Double,0,2,-31.0
1.0,20,0,10,0,-31,-0.011425007441847278,Stand,0,2,-31.0
2.0,16,0,10,0,-31,-0.011425007441847278,Hit,0,0,-31.0
3.0,19,0,10,0,-31,-0.011425088416859802,Stand,0,2,-31.0
4.0,18,0,10,0,-31,-0.011425088416859802,Stand,0,2,-31.0
1.0,20,0,10,-1,-32,-0.011794559192526331,Stand,0,2,-31.0
2.0,12,1,10,-1,-32,-0.011794642793856011,Stand,0,2,-31.0
3.0,13,0,10,-1,-32,-0.011794642793856011,Hit,0,2,-31.0
4.0,17,0,10,-1,-32,-0.011794726396370855,Stand,0,2,-31.0
1.0,21,1,10,-3,-34,-0.01253287398365339,Stand,1,2,-34.0
2.0,21,1,10,-3,-34,-0.01253287398365339,Stand,1,2,-34.0
3.0,19,0,10,-2,-33,-0.01216434627271954,Stand,0,1,-34.0
4.0,20,1,10,-3,-34,-0.012533140515786936,Stand,0,2,-34.0
1.0,13,0,8,-1,-35,-0.012902676950998185,Stand,0,2,-35.0
2.0,13,0,8,-1,-35,-0.012902676950998185,Stand,0,2,-35.0
3.0,20,0,8,-1,-35,-0.012902676950998185,Stand,0,2,-35.0
4.0,13,0,8,-1,-35,-0.012902676950998185,Stand,0,2,-35.0
1.0,19,0,5,3,-32,-0.011797653231238258,Stand,0,2,-33.0
2.0,16,0,5,3,-32,-0.011797653231238258,Stand,0,2,-33.0
3.0,15,0,5,3,-32,-0.011797653231238258,Stand,0,2,-33.0
4.0,16,0,5,3,-32,-0.011797736876435722,Stand,0,2,-33.0
1.0,11,0,9,3,-30,-0.011061319416869931,Double,0,2,-30.0
2.0,17,0,9,3,-30,-0.011061397848699932,Stand,0,1,-30.0
3.0,19,0,9,4,-29,-0.010692760405587464,Stand,0,2,-30.0
4.0,14,0,9,4,-29,-0.010692760405587464,Hit,0,0,-30.0
1.0,9,1,4,2,-28,-0.010324849842928967,Stand,0,2,-26.0
2.0,16,0,4,1,-29,-0.010693670311591429,Stand,0,0,-26.0
3.0,19,0,4,1,-29,-0.010693670311591429,Stand,0,2,-26.0
4.0,12,0,4,1,-29,-0.010693670311591429,Stand,0,0,-26.0
1.0,9,1,8,-3,-29,-0.010694656217864616,Stand,0,2,-29.0
2.0,19,0,8,-3,-29,-0.010694656217864616,Stand,0,2,-29.0
3.0,19,0,8,-3,-29,-0.010694656217864616,Stand,0,2,-29.0
4.0,21,1,8,-3,-29,-0.010694656217864616,Stand,1,2,-29.0
1.0,16,0,7,1,-28,-0.01032660732650094,Stand,0,0,-29.0
2.0,13,1,7,0,-29,-0.010695490588251982,Hit,0,1,-29.0
3.0,20,0,7,0,-29,-0.010695642305946437,Stand,0,0,-29.0
4.0,10,0,7,0,-29,-0.010695642305946437,Double,0,0,-29.0
1.0,18,0,11,4,-25,-0.009221231530937232,Stand,0,2,-27.0
2.0,20,0,11,4,-25,-0.009221362349886861,Stand,0,2,-27.0
3.0,19,0,11,4,-25,-0.009221427760753605,Stand,0,2,-27.0
4.0,15,0,11,4,-25,-0.009221427760753605,Hit,0,0,-27.0
1.0,20,0,10,0,-27,-0.009960060441392422,Stand,0,2,-26.0
2.0,18,0,10,1,-26,-0.009591237354748088,Stand,0,2,-26.0
3.0,15,0,10,1,-26,-0.009591237354748088,Hit,0,0,-26.0
4.0,19,0,10,1,-26,-0.009591373439273552,Stand,0,2,-26.0
1.0,10,1,10,-2,-28,-0.010329977509595668,Stand,0,1,-30.0
2.0,18,0,10,-2,-28,-0.010329977509595668,Stand,0,0,-30.0
3.0,18,0,10,-2,-28,-0.010329977509595668,Stand,0,0,-30.0
4.0,15,0,10,-2,-28,-0.010329977509595668,Hit,0,0,-30.0
1.0,13,0,4,-1,-31,-0.011437653436262754,Stand,0,0,-29.0
2.0,11,0,4,-1,-31,-0.011437653436262754,Double,0,0,-29.0
3.0,20,0,4,0,-30,-0.011068775410289704,Stand,0,1,-29.0
4.0,21,1,4,0,-30,-0.011068775410289704,Stand,1,2,-29.0
1.0,20,0,7,-4,-33,-0.012176689728579031,Stand,0,2,-34.0
2.0,20,0,7,-4,-33,-0.012176689728579031,Stand,0,2,-34.0
3.0,19,0,7,-4,-33,-0.01217677613465414,Stand,0,2,-34.0
4.0,9,1,7,-4,-33,-0.01217677613465414,Stand,0,2,-34.0
1.0,13,0,4,2,-32,-0.011808620860950652,Stand,0,0,-33.0
2.0,20,0,4,2,-32,-0.011808620860950652,Stand,0,1,-33.0
3.0,10,0,4,2,-32,-0.011808620860950652,Double,0,1,-33.0
4.0,13,0,4,1,-33,-0.012177726682421067,Stand,0,0,-33.0
1.0,19,0,10,-1,-34,-0.012547728208258222,Stand,0,2,-31.0
2.0,17,0,10,0,-33,-0.012178763812889902,Stand,0,2,-31.0
3.0,19,0,10,1,-32,-0.011809794180269693,Stand,0,2,-31.0
4.0,14,0,10,1,-32,-0.011809794180269693,Hit,0,0,-31.0
1.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
2.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
3.0,12,0,9,-5,-36,-0.013287150076656635,Hit,0,0,-36.0
4.0,19,0,9,-6,-37,-0.013656334509216606,Stand,0,2,-36.0
1.0,15,0,10,0,-36,-0.013288281893296231,Hit,0,0,-37.0
2.0,12,1,10,-1,-37,-0.013657594730042449,Stand,0,0,-37.0
3.0,20,0,10,0,-36,-0.013288564877584775,Stand,0,1,-37.0
4.0,17,0,10,0,-36,-0.013288659208359362,Stand,0,0,-37.0
1.0,21,1,6,0,-37,-0.013658758217262286,Stand,1,2,-41.0
2.0,3,1,6,0,-37,-0.013658758217262286,Double,0,0,-41.0
3.0,16,0,6,-1,-38,-0.014028013431680876,Stand,0,0,-41.0
4.0,11,0,6,-1,-38,-0.014028013431680876,Double,0,2,-41.0
1.0,12,0,11,0,-41,-0.015136777683902619,Hit,0,1,-41.0
2.0,18,0,11,0,-41,-0.01513688515278882,Stand,0,0,-41.0
3.0,18,0,11,1,-40,-0.014767797681171767,Stand,0,0,-41.0
4.0,13,0,11,1,-40,-0.014767797681171767,Hit,0,0,-41.0
1.0,13,0,5,3,-38,-0.01403050356442955,Stand,0,2,-38.0
2.0,10,0,5,3,-38,-0.01403050356442955,Double,0,2,-38.0
3.0,16,0,5,4,-37,-0.013661376788440373,Stand,0,2,-38.0
4.0,14,0,5,4,-37,-0.013661376788440373,Stand,0,2,-38.0
1.0,18,0,10,-1,-39,-0.014401056645576362,Stand,0,1,-41.0
2.0,12,0,10,-1,-39,-0.014401056645576362,Hit,0,0,-41.0
3.0,12,0,10,-2,-40,-0.01477041939469685,Hit,0,0,-41.0
4.0,19,0,10,-3,-41,-0.015139787389664894,Stand,0,2,-41.0
1.0,9,1,11,-6,-47,-0.01735659856119195,Stand,0,2,-47.0
2.0,20,0,11,-6,-47,-0.01735659856119195,Stand,0,2,-47.0
3.0,21,1,11,-6,-47,-0.01735659856119195,Stand,1,2,-47.0
4.0,18,0,11,-6,-47,-0.01735659856119195,Stand,0,1,-47.0
1.0,17,0,11,-2,-49,-0.018096462383079666,Stand,0,1,-50.0
2.0,19,0,11,-2,-49,-0.01809659090909091,Stand,0,2,-50.0
3.0,14,0,11,-2,-49,-0.01809659090909091,Hit,0,0,-50.0
4.0,16,1,11,-4,-51,-0.018835494822369635,Hit,0,0,-50.0
1.0,20,0,10,-2,-52,-0.019206318765226903,Stand,0,1,-52.0
2.0,19,0,10,-1,-51,-0.018837100279857372,Stand,0,0,-52.0
3.0,9,1,10,0,-50,-0.018467876549348297,Stand,0,0,-52.0
4.0,12,0,10,0,-50,-0.018467876549348297,Hit,0,0,-52.0
1.0,14,0,10,0,-52,-0.019208228850702905,Hit,0,0,-51.0
2.0,13,1,10,0,-52,-0.01920850175107089,Hit,0,0,-51.0
3.0,17,0,10,-1,-53,-0.01957803509270441,Stand,0,1,-51.0
4.0,18,0,10,-1,-53,-0.019578174171870227,Stand,0,2,-51.0
1.0,15,0,6,3,-48,-0.01773256226999531,Stand,0,0,-47.0
2.0,17,0,6,3,-48,-0.01773256226999531,Stand,0,0,-47.0
3.0,10,0,6,5,-46,-0.016993946972065133,Double,0,0,-47.0
3.1,12,0,6,3,-48,-0.017733066200605312,Stand,0,0,-47.0
4.0,11,0,6,3,-48,-0.017733066200605312,Double,0,0,-47.0
1.0,17,0,10,5,-42,-0.015517866151299195,Stand,0,0,-46.0
2.0,18,0,10,4,-43,-0.015887452039221258,Stand,0,0,-46.0
3.0,19,0,10,3,-44,-0.016257043179218267,Stand,0,0,-46.0
4.0,15,0,10,3,-44,-0.016257043179218267,Hit,0,0,-46.0
1.0,10,0,7,0,-46,-0.016997328179182536,Double,0,0,-44.0
2.0,15,0,7,1,-45,-0.016627939201432563,Hit,0,0,-44.0
3.0,18,0,7,1,-45,-0.016628175519630486,Stand,0,0,-44.0
4.0,20,0,7,1,-45,-0.016628175519630486,Stand,0,2,-44.0
1.0,16,0,4,1,-43,-0.015890387594695625,Stand,0,0,-42.0
2.0,14,0,4,1,-43,-0.015890387594695625,Stand,0,0,-42.0
3.0,14,0,4,1,-43,-0.015890387594695625,Stand,0,0,-42.0
4.0,10,1,4,1,-43,-0.015890387594695625,Stand,0,2,-42.0
1.0,11,0,9,1,-41,-0.015152484310924431,Double,0,2,-39.0
2.0,7,1,9,0,-42,-0.01552216741766286,Hit,0,2,-39.0
3.0,13,0,9,1,-41,-0.01515269969651957,Hit,0,0,-39.0
4.0,19,1,9,3,-39,-0.014413953389198063,Stand,0,2,-39.0
1.0,16,0,4,-3,-42,-0.015523932729624839,Stand,0,0,-42.0
2.0,16,0,4,-3,-42,-0.015523932729624839,Stand,0,0,-42.0
3.0,20,0,4,-3,-42,-0.015523932729624839,Stand,0,2,-42.0
4.0,20,0,4,-3,-42,-0.015523932729624839,Stand,0,2,-42.0
1.0,18,1,10,-7,-49,-0.01811279980664515,Stand,0,2,-48.0
2.0,12,0,10,-7,-49,-0.01811279980664515,Hit,0,2,-48.0
3.0,20,0,10,-7,-49,-0.01811292856482765,Stand,0,2,-48.0
4.0,20,0,10,-7,-49,-0.01811292856482765,Stand,0,2,-48.0
1.0,17,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
2.0,12,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
3.0,20,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
4.0,10,0,2,2,-46,-0.017005545286506468,Double,0,2,-43.0
1.0,17,0,10,2,-41,-0.015158625200858896,Stand,0,2,-44.0
2.0,14,0,10,1,-42,-0.015528458174837357,Hit,0,0,-44.0
3.0,13,0,10,0,-43,-0.015898296407951994,Hit,0,0,-44.0
4.0,11,0,10,-1,-44,-0.01626813990031498,Double,0,2,-44.0
1.0,13,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
2.0,16,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
3.0,19,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
4.0,12,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
1.0,12,0,10,1,-38,-0.01405215511417376,Hit,0,0,-35.0
2.0,8,1,10,0,-39,-0.01442205123099461,Hit,0,2,-35.0
3.0,14,0,10,1,-38,-0.014052354978416549,Hit,0,0,-35.0
4.0,18,0,10,1,-38,-0.014052554848344771,Stand,0,0,-35.0
1.0,18,0,2,1,-34,-0.012574411641287881,Stand,0,2,-35.0
2.0,10,0,2,1,-34,-0.012574411641287881,Double,0,2,-35.0
3.0,17,0,2,0,-35,-0.012944339340834412,Stand,0,2,-35.0
4.0,12,0,2,0,-35,-0.012944339340834412,Stand,0,2,-35.0
1.0,12,0,9,4,-31,-0.011465964862365743,Hit,0,0,-35.0
2.0,16,1,9,2,-33,-0.012205878168833754,Hit,0,0,-35.0
3.0,13,0,9,1,-34,-0.012575932169632823,Hit,0,0,-35.0
4.0,10,0,9,0,-35,-0.01294590461286766,Double,0,0,-35.0
1.0,11,0,10,0,-35,-0.01294691763768549,Double,0,0,-36.0
2.0,17,1,10,1,-34,-0.01257718464559087,Stand,0,0,-36.0
3.0,16,0,10,1,-34,-0.01257718464559087,Hit,0,0,-36.0
4.0,14,0,10,1,-34,-0.012577274117705643,Hit,0,0,-36.0
1.0,15,0,10,3,-33,-0.0122083964740785,Hit,0,0,-36.0
2.0,12,0,10,3,-33,-0.012208483330724683,Hit,0,2,-36.0
3.0,14,0,10,3,-33,-0.012208570188606757,Hit,0,0,-36.0
4.0,16,0,10,2,-34,-0.012578616352201259,Hit,0,0,-36.0
1.0,15,0,2,0,-36,-0.013319577359564553,Stand,0,0,-36.0
2.0,14,0,2,0,-36,-0.013319577359564553,Stand,0,0,-36.0
3.0,20,0,2,0,-36,-0.013319577359564553,Stand,0,2,-36.0
4.0,16,0,2,0,-36,-0.013319577359564553,Stand,0,0,-36.0
1.0,16,0,10,-1,-37,-0.013690637141190034,Hit,0,0,-38.0
2.0,19,0,10,-1,-37,-0.013690734560565845,Stand,0,0,-38.0
3.0,18,0,10,0,-36,-0.013320809495346256,Stand,0,0,-38.0
4.0,14,0,10,0,-36,-0.013320809495346256,Hit,0,0,-38.0
1.0,9,1,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
2.0,15,0,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
3.0,14,0,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
4.0,10,1,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
1.0,19,0,7,6,-34,-0.012582913428416888,Stand,0,2,-35.0
2.0,16,0,7,6,-34,-0.012583002982057834,Stand,0,0,-35.0
3.0,20,0,7,6,-34,-0.012583092536973511,Stand,0,2,-35.0
4.0,11,0,7,6,-34,-0.012583092536973511,Double,0,2,-35.0
1.0,12,1,3,1,-34,-0.012584167295400515,Stand,0,2,-35.0
2.0,10,0,3,2,-33,-0.012214131664922807,Double,0,2,-35.0
3.0,14,0,3,1,-34,-0.012584346439654927,Stand,0,2,-35.0
4.0,20,0,3,1,-34,-0.012584346439654927,Stand,0,2,-35.0
1.0,19,0,7,5,-30,-0.01110486264850974,Stand,0,2,-31.0
1.1,14,0,7,7,-28,-0.010364686034012686,Stand,0,0,-31.0
2.0,18,0,7,6,-29,-0.010734929810074319,Stand,0,1,-31.0
3.0,11,0,7,6,-29,-0.010734929810074319,Double,0,2,-31.0
4.0,19,0,7,5,-30,-0.011105257912496261,Stand,0,2,-31.0
1.0,17,0,10,1,-30,-0.011106206660876252,Stand,0,0,-30.0
2.0,20,0,10,1,-30,-0.011106206660876252,Stand,0,2,-30.0
3.0,14,0,10,1,-30,-0.011106206660876252,Hit,0,0,-30.0
4.0,18,0,10,-1,-32,-0.011846789121458066,Stand,0,1,-30.0
1.0,10,0,7,-1,-31,-0.011477475809724526,Double,0,1,-31.0
2.0,17,0,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
3.0,8,1,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
4.0,19,0,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
1.0,19,0,7,0,-31,-0.011478538266541343,Stand,0,2,-30.0
2.0,11,0,7,1,-30,-0.01110834193755118,Double,0,0,-30.0
3.0,17,0,7,2,-29,-0.010738140336385775,Stand,0,1,-30.0
4.0,18,0,7,2,-29,-0.010738140336385775,Stand,0,2,-30.0
1.0,13,0,10,7,-23,-0.008517183917050034,Hit,0,2,-25.0
2.0,12,0,10,7,-23,-0.008517244571680873,Hit,0,0,-25.0
3.0,18,0,10,5,-25,-0.009258006395145955,Stand,0,1,-25.0
4.0,17,0,10,5,-25,-0.009258006395145955,Stand,0,0,-25.0
1.0,17,0,10,1,-24,-0.00888838242835166,Stand,0,0,-26.0
2.0,20,0,10,1,-24,-0.00888838242835166,Stand,0,1,-26.0
3.0,20,0,10,0,-25,-0.009258797638294387,Stand,0,1,-26.0
4.0,15,0,10,1,-24,-0.008888509038075296,Hit,0,0,-26.0
1.0,18,0,10,2,-24,-0.00888926877216975,Stand,0,0,-28.0
2.0,16,1,10,1,-25,-0.009259720926257006,Hit,0,0,-28.0
3.0,17,1,10,-1,-27,-0.010000641066735047,Stand,0,0,-28.0
4.0,15,0,10,0,-26,-0.009630384146906097,Hit,0,0,-28.0
1.0,20,0,10,1,-27,-0.010001638445044416,Stand,0,1,-26.0
2.0,18,1,10,1,-27,-0.010001780943900267,Stand,0,0,-26.0
3.0,16,0,10,3,-25,-0.009261040228533978,Hit,0,0,-26.0
4.0,9,1,10,3,-25,-0.00926110620351637,Stand,0,0,-26.0
1.0,19,0,2,-1,-27,-0.010002707285447627,Stand,0,2,-26.0
2.0,19,0,2,-1,-27,-0.010002707285447627,Stand,0,2,-26.0
3.0,14,1,2,0,-26,-0.00963237389569678,Stand,0,0,-26.0
3.1,10,1,2,0,-26,-0.009632442522389017,Stand,0,2,-26.0
4.0,19,0,2,-1,-27,-0.010002992348138333,Stand,0,2,-26.0
1.0,20,0,7,1,-25,-0.009262821883060436,Stand,0,2,-27.0
2.0,17,0,7,0,-26,-0.009633403398767323,Stand,0,1,-27.0
3.0,16,0,7,0,-26,-0.009633403398767323,Stand,0,0,-27.0
4.0,10,0,7,0,-26,-0.009633403398767323,Double,0,2,-27.0
1.0,21,1,10,-1,-28,-0.01037524762352673,Stand,1,2,-33.0
2.0,21,1,10,-1,-28,-0.01037524762352673,Stand,1,2,-33.0
3.0,18,1,10,-3,-30,-0.011116495168600178,Stand,0,0,-33.0
4.0,16,0,10,-4,-31,-0.011487126864342162,Hit,0,0,-33.0
1.0,13,0,8,0,-33,-0.012229190421892817,Stand,0,0,-35.0
2.0,10,1,8,0,-33,-0.012229190421892817,Stand,0,2,-35.0
3.0,15,0,8,0,-33,-0.012229190421892817,Hit,0,0,-35.0
4.0,12,0,8,0,-33,-0.012229277574669148,Hit,0,0,-35.0
1.0,17,0,10,2,-33,-0.012230410673812952,Stand,0,0,-32.0
2.0,14,0,10,3,-32,-0.011859876697195395,Hit,0,0,-32.0
3.0,13,0,10,2,-33,-0.012230585015395142,Hit,0,0,-32.0
4.0,20,0,10,1,-34,-0.012601298617991063,Stand,0,2,-32.0
1.0,15,0,3,0,-32,-0.011860975679297465,Stand,0,0,-28.0
2.0,17,0,3,0,-32,-0.011861060224818414,Stand,0,1,-28.0
3.0,18,0,3,0,-32,-0.011861060224818414,Stand,0,2,-28.0
4.0,21,1,3,0,-32,-0.011861060224818414,Stand,1,2,-28.0
1.0,19,0,5,1,-27,-0.01000869701592552,Stand,0,2,-27.0
2.0,17,0,5,1,-27,-0.01000869701592552,Stand,0,0,-27.0
3.0,9,0,5,1,-27,-0.01000869701592552,Double,0,0,-27.0
4.0,9,1,5,1,-27,-0.010008768365448364,Stand,0,2,-27.0
1.0,8,1,2,2,-25,-0.009268104886430067,Stand,0,0,-27.0
2.0,13,0,2,1,-26,-0.009638897800591737,Stand,0,0,-27.0
2.1,10,0,2,1,-26,-0.009638966520276052,Double,0,1,-27.0
3.0,20,0,2,0,-27,-0.01000976736559178,Stand,0,1,-27.0
4.0,12,0,2,1,-26,-0.009639103962584307,Stand,0,0,-27.0
1.0,20,0,8,-4,-31,-0.011493679189453196,Stand,0,2,-29.0
2.0,17,0,8,-3,-30,-0.011122994652406416,Stand,0,0,-29.0
3.0,10,1,8,-3,-30,-0.011122994652406416,Stand,0,2,-29.0
4.0,19,0,8,-3,-30,-0.011122994652406416,Stand,0,1,-29.0
1.0,9,1,2,-3,-32,-0.01186545825341025,Stand,0,2,-31.0
2.0,14,0,2,-3,-32,-0.01186545825341025,Stand,0,0,-31.0
3.0,19,0,2,-3,-32,-0.01186545825341025,Stand,0,2,-31.0
4.0,21,1,2,-3,-32,-0.01186545825341025,Stand,1,2,-31.0
1.0,18,0,5,2,-29,-0.010754068432387716,Stand,0,2,-28.0
1.1,13,0,5,3,-28,-0.01038331253342842,Stand,0,2,-28.0
2.0,19,0,5,3,-28,-0.01038331253342842,Stand,0,2,-28.0
3.0,13,0,5,3,-28,-0.01038331253342842,Stand,0,2,-28.0
4.0,3,1,5,2,-29,-0.010754221816522136,Double,0,2,-28.0
4.1,10,0,5,3,-28,-0.01038360873193031,Double,0,2,-28.0
1.0,14,0,9,-1,-29,-0.010755372337011177,Hit,0,0,-27.0
2.0,17,1,9,-2,-30,-0.011126405956906574,Stand,0,1,-27.0
3.0,20,0,9,-1,-29,-0.010755602470650327,Stand,0,2,-27.0
4.0,17,0,9,-1,-29,-0.010755602470650327,Stand,0,1,-27.0
1.0,21,1,10,-4,-31,-0.011498270266414637,Stand,1,2,-33.0
2.0,14,0,10,-4,-31,-0.011498270266414637,Hit,0,0,-33.0
3.0,17,0,10,-4,-31,-0.01149835228326462,Stand,0,0,-33.0
4.0,15,0,10,-4,-31,-0.01149835228326462,Hit,0,0,-33.0
1.0,17,0,11,-1,-34,-0.012612085630925291,Stand,0,0,-32.0
2.0,17,0,11,0,-33,-0.012241229259106019,Stand,0,0,-32.0
3.0,14,0,11,0,-33,-0.012241316583559828,Hit,0,0,-32.0
4.0,21,1,11,-1,-34,-0.012612355542873448,Stand,1,1,-32.0
1.0,16,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
2.0,19,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
3.0,12,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
4.0,13,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
1.0,21,1,11,-1,-29,-0.010759362714669977,Stand,1,2,-30.0
2.0,14,0,11,-1,-29,-0.010759362714669977,Hit,0,0,-30.0
3.0,15,0,11,-2,-30,-0.01113045463626245,Hit,0,0,-30.0
4.0,3,1,11,-2,-30,-0.011130534051585745,Hit,0,2,-30.0
1.0,13,0,7,0,-30,-0.011131407694942346,Hit,0,0,-32.0
2.0,19,0,7,0,-30,-0.011131487123866336,Stand,0,2,-32.0
3.0,11,0,7,0,-30,-0.011131487123866336,Double,0,2,-32.0
4.0,16,0,7,-1,-31,-0.011502618772388007,Stand,0,0,-32.0
1.0,17,0,7,2,-30,-0.011132440359378012,Stand,0,2,-31.0
2.0,21,1,7,2,-30,-0.011132440359378012,Stand,1,2,-31.0
3.0,19,0,7,2,-30,-0.011132599247835924,Stand,0,2,-31.0
4.0,13,0,7,2,-30,-0.011132599247835924,Hit,0,0,-31.0
1.0,12,0,4,2,-29,-0.010762434251375635,Stand,0,0,-31.0
2.0,18,0,4,2,-29,-0.010762434251375635,Stand,0,0,-31.0
3.0,10,0,4,2,-29,-0.010762434251375635,Double,0,0,-31.0
4.0,14,0,4,1,-30,-0.011133632133375204,Stand,0,0,-31.0
1.0,20,0,4,-2,-33,-0.01224795688947575,Stand,0,2,-33.0
2.0,18,0,4,-2,-33,-0.01224795688947575,Stand,0,0,-33.0
3.0,12,0,4,-2,-33,-0.01224795688947575,Stand,0,0,-33.0
4.0,3,1,4,-2,-33,-0.01224795688947575,Hit,0,2,-33.0
1.0,10,1,5,1,-32,-0.011877824016903057,Stand,0,1,-33.0
2.0,13,0,5,1,-32,-0.011877824016903057,Stand,0,0,-33.0
3.0,12,0,5,1,-32,-0.011877824016903057,Stand,0,0,-33.0
4.0,15,0,5,1,-32,-0.011877824016903057,Stand,0,0,-33.0
1.0,21,1,2,0,-33,-0.012250142775556826,Stand,1,2,-32.0
2.0,16,0,2,0,-33,-0.012250142775556826,Stand,0,0,-32.0
3.0,10,0,2,0,-33,-0.012250142775556826,Double,0,0,-32.0
4.0,16,0,2,1,-32,-0.011879011129434106,Stand,0,0,-32.0
