Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,13,0,10,-3,-21,-0.0077288394708717595,Hit,0,1,-22.0
1.0,13,0,6,2,-20,-0.007361372612862583,Stand,0,0,-23.0
2.0,4,1,6,2,-20,-0.007361372612862583,Double,0,0,-23.0
3.0,12,0,6,1,-21,-0.007729495954755551,Stand,0,0,-23.0
4.0,19,0,6,0,-22,-0.008097624508055155,Stand,0,1,-23.0
4.1,19,0,6,-1,-23,-0.008465758272872059,Stand,0,1,-23.0
1.0,11,0,4,2,-21,-0.007730207271491675,Double,0,2,-22.0
2.0,14,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
3.0,18,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
4.0,16,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
1.0,20,0,6,0,-22,-0.008099000368136381,Stand,0,2,-24.0
2.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
3.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
4.0,12,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
1.0,13,1,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
2.0,16,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
3.0,12,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
4.0,21,1,3,-2,-26,-0.009572359105069385,Stand,1,2,-26.0
1.0,15,0,11,4,-22,-0.00810037669583935,Hit,0,0,-20.0
2.0,11,0,11,6,-20,-0.007364135245176137,Hit,0,2,-20.0
3.0,16,0,11,5,-21,-0.007732396759757548,Hit,0,0,-20.0
4.0,20,0,11,5,-21,-0.007732561021377841,Stand,0,1,-20.0
1.0,18,0,10,2,-18,-0.00662851963061583,Stand,0,0,-17.0
2.0,9,1,10,3,-17,-0.006260312874007662,Stand,0,1,-17.0
3.0,12,1,10,3,-17,-0.0062603572086171975,Stand,0,0,-17.0
4.0,13,0,10,4,-16,-0.005892142629510287,Hit,0,0,-17.0
1.0,13,0,10,-3,-20,-0.007365752085782682,Hit,0,0,-24.0
2.0,17,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-24.0
3.0,20,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-24.0
4.0,16,1,10,-5,-22,-0.008102442064706216,Hit,0,0,-24.0
1.0,14,1,10,-3,-27,-0.009944892263667144,Hit,0,2,-28.0
2.0,21,1,10,-3,-27,-0.009944962706389851,Stand,1,2,-28.0
3.0,17,0,10,-3,-27,-0.009944962706389851,Stand,0,2,-28.0
4.0,19,0,10,-4,-28,-0.010313367711225704,Stand,0,2,-28.0
1.0,16,1,9,1,-27,-0.009945949009301304,Stand,0,0,-28.0
2.0,13,0,9,1,-27,-0.009945949009301304,Hit,0,0,-28.0
3.0,11,0,9,0,-28,-0.010314390558365565,Double,0,0,-28.0
4.0,20,0,9,1,-27,-0.00994608992568769,Stand,0,2,-28.0
1.0,20,0,10,-3,-31,-0.011420393762708023,Stand,0,2,-31.0
2.0,16,0,10,-3,-31,-0.011420393762708023,Hit,0,0,-31.0
3.0,16,0,10,-3,-31,-0.011420555583107212,Hit,0,0,-31.0
4.0,19,0,10,-3,-31,-0.011420636495026497,Stand,0,2,-31.0
1.0,9,1,2,1,-30,-0.011053246891274312,Stand,0,1,-31.0
2.0,17,0,2,0,-31,-0.01142176938228917,Stand,0,0,-31.0
3.0,15,1,2,-1,-32,-0.011790297095647368,Stand,0,0,-31.0
4.0,18,0,2,-1,-32,-0.011790297095647368,Stand,0,0,-31.0
1.0,16,0,5,-1,-32,-0.011791299664826638,Stand,0,0,-32.0
2.0,3,1,5,-1,-32,-0.011791299664826638,Double,0,0,-32.0
3.0,20,0,5,-2,-33,-0.012159863945578232,Stand,0,0,-32.0
4.0,4,1,5,-2,-33,-0.012159863945578232,Double,0,0,-32.0
1.0,10,1,10,1,-31,-0.011423954871126166,Stand,0,1,-32.0
2.0,19,0,10,1,-31,-0.011423954871126166,Stand,0,0,-32.0
3.0,14,0,10,2,-30,-0.011055518546341049,Hit,0,0,-32.0
4.0,12,0,10,2,-30,-0.011055596895928563,Hit,0,0,-32.0
1.0,19,0,6,0,-32,-0.011793556069003643,Stand,0,2,-31.0
2.0,18,0,6,0,-32,-0.011793556069003643,Stand,0,2,-31.0
3.0,17,0,6,0,-32,-0.011793556069003643,Stand,0,1,-31.0
4.0,17,0,6,0,-32,-0.011793639656113344,Stand,0,1,-31.0
1.0,12,1,3,1,-30,-0.011057477619240011,Stand,0,0,-31.0
2.0,13,0,3,1,-30,-0.011057477619240011,Stand,0,0,-31.0
3.0,17,0,3,1,-30,-0.011057477619240011,Stand,0,0,-31.0
4.0,14,0,3,1,-30,-0.011057477619240011,Stand,0,0,-31.0
1.0,19,0,4,-3,-34,-0.012532785142128022,Stand,0,0,-34.0
2.0,21,1,4,-3,-34,-0.012532785142128022,Stand,1,1,-34.0
3.0,21,1,4,-3,-34,-0.012532785142128022,Stand,1,1,-34.0
4.0,13,0,4,-3,-34,-0.012532785142128022,Stand,0,0,-34.0
1.0,16,0,10,-1,-35,-0.012902402540780808,Hit,0,0,-36.0
2.0,20,1,10,-1,-35,-0.012902676950998185,Stand,0,2,-36.0
3.0,15,0,10,-1,-35,-0.012902676950998185,Hit,0,0,-36.0
4.0,13,0,10,-2,-36,-0.013271418950054943,Hit,0,0,-36.0
1.0,15,0,6,4,-32,-0.011797820522819281,Stand,0,2,-33.0
2.0,10,0,6,5,-31,-0.011429219665064307,Double,0,2,-33.0
3.0,13,0,6,4,-32,-0.011797987819144788,Stand,0,2,-33.0
4.0,18,0,6,4,-32,-0.011797987819144788,Stand,0,2,-33.0
1.0,14,0,5,3,-30,-0.011061476281642203,Stand,0,0,-31.0
2.0,17,0,5,3,-30,-0.011061476281642203,Stand,0,0,-31.0
3.0,9,0,5,3,-30,-0.011061476281642203,Double,0,0,-31.0
4.0,15,0,5,2,-31,-0.011430273206219997,Stand,0,0,-31.0
1.0,16,0,8,6,-25,-0.009218812049696488,Stand,0,0,-28.0
2.0,19,0,8,6,-25,-0.009218812049696488,Stand,0,2,-28.0
3.0,13,1,8,5,-26,-0.009587632521362976,Hit,0,0,-28.0
4.0,18,0,8,4,-27,-0.009956528830675186,Stand,0,1,-28.0
1.0,21,1,9,0,-28,-0.01032602143216811,Stand,1,2,-28.0
2.0,17,0,9,0,-28,-0.01032602143216811,Stand,0,0,-28.0
3.0,18,0,9,-1,-29,-0.010694883760514036,Stand,0,1,-28.0
4.0,16,0,9,-1,-29,-0.010694883760514036,Hit,0,0,-28.0
1.0,21,1,5,-1,-29,-0.010695794027945245,Stand,1,2,-29.0
2.0,18,0,5,-1,-29,-0.010695794027945245,Stand,0,2,-29.0
3.0,10,0,5,-1,-29,-0.010695794027945245,Double,0,2,-29.0
4.0,13,0,5,-2,-30,-0.011064692990233282,Stand,0,0,-29.0
1.0,10,0,2,5,-24,-0.008852445062350153,Double,0,2,-26.0
2.0,15,0,2,6,-23,-0.008483653361895912,Stand,0,2,-26.0
3.0,14,1,2,6,-23,-0.008483713539893316,Stand,0,2,-26.0
4.0,18,0,2,5,-24,-0.008852633445646392,Stand,0,2,-26.0
1.0,20,0,3,-1,-27,-0.009959989784625862,Stand,0,2,-27.0
2.0,20,0,3,-1,-27,-0.009959989784625862,Stand,0,2,-27.0
3.0,14,0,3,-1,-27,-0.009959989784625862,Stand,0,0,-27.0
4.0,15,0,3,-1,-27,-0.009959989784625862,Stand,0,0,-27.0
1.0,13,0,10,1,-26,-0.00959184976552468,Hit,0,0,-28.0
2.0,14,0,10,1,-26,-0.009591917815994097,Hit,0,0,-28.0
3.0,19,0,10,0,-27,-0.009960908400791765,Stand,0,2,-28.0
4.0,19,0,10,-1,-28,-0.010329904221355091,Stand,0,2,-28.0
1.0,21,1,10,-1,-29,-0.010699588477366255,Stand,1,2,-28.0
2.0,19,1,10,-1,-29,-0.010699740311342576,Stand,0,0,-28.0
3.0,17,0,10,0,-28,-0.010330857049603724,Stand,0,0,-28.0
4.0,11,0,10,0,-28,-0.010330857049603724,Double,0,0,-28.0
1.0,17,0,8,-4,-32,-0.01180761534422321,Stand,0,0,-34.0
2.0,20,0,8,-4,-32,-0.01180761534422321,Stand,0,2,-34.0
3.0,20,0,8,-4,-32,-0.01180761534422321,Stand,0,2,-34.0
4.0,12,0,8,-4,-32,-0.01180761534422321,Hit,0,0,-34.0
1.0,11,0,10,1,-33,-0.012177553844516197,Double,0,2,-35.0
2.0,13,0,10,0,-34,-0.012546659664760066,Hit,0,0,-35.0
3.0,20,0,10,-1,-35,-0.01291577072377992,Stand,0,2,-35.0
4.0,16,0,10,0,-34,-0.012546837742704667,Hit,0,0,-35.0
1.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
2.0,14,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
3.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
4.0,12,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
1.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
2.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
3.0,12,0,9,-5,-36,-0.013287150076656635,Hit,0,0,-36.0
4.0,19,0,9,-6,-37,-0.013656334509216606,Stand,0,2,-36.0
1.0,15,0,10,0,-36,-0.013288281893296231,Hit,0,0,-37.0
2.0,12,1,10,-1,-37,-0.013657594730042449,Stand,0,0,-37.0
3.0,20,0,10,0,-36,-0.013288564877584775,Stand,0,1,-37.0
4.0,17,0,10,0,-36,-0.013288659208359362,Stand,0,0,-37.0
1.0,21,1,6,0,-37,-0.013658758217262286,Stand,1,2,-41.0
2.0,3,1,6,0,-37,-0.013658758217262286,Double,0,0,-41.0
3.0,16,0,6,-1,-38,-0.014028013431680876,Stand,0,0,-41.0
4.0,11,0,6,-1,-38,-0.014028013431680876,Double,0,2,-41.0
1.0,12,0,11,0,-41,-0.015136777683902619,Hit,0,1,-41.0
2.0,18,0,11,0,-41,-0.01513688515278882,Stand,0,0,-41.0
3.0,18,0,11,1,-40,-0.014767797681171767,Stand,0,0,-41.0
4.0,13,0,11,1,-40,-0.014767797681171767,Hit,0,0,-41.0
1.0,13,0,5,3,-38,-0.01403050356442955,Stand,0,2,-38.0
2.0,10,0,5,3,-38,-0.01403050356442955,Double,0,2,-38.0
3.0,16,0,5,4,-37,-0.013661376788440373,Stand,0,2,-38.0
4.0,14,0,5,4,-37,-0.013661376788440373,Stand,0,2,-38.0
1.0,18,0,10,-1,-39,-0.014401056645576362,Stand,0,1,-41.0
2.0,12,0,10,-1,-39,-0.014401056645576362,Hit,0,0,-41.0
3.0,12,0,10,-2,-40,-0.01477041939469685,Hit,0,0,-41.0
4.0,19,0,10,-3,-41,-0.015139787389664894,Stand,0,2,-41.0
1.0,9,1,11,-6,-47,-0.01735659856119195,Stand,0,2,-47.0
2.0,20,0,11,-6,-47,-0.01735659856119195,Stand,0,2,-47.0
3.0,21,1,11,-6,-47,-0.01735659856119195,Stand,1,2,-47.0
4.0,18,0,11,-6,-47,-0.01735659856119195,Stand,0,1,-47.0
1.0,17,0,11,-2,-49,-0.018096462383079666,Stand,0,1,-50.0
2.0,19,0,11,-2,-49,-0.01809659090909091,Stand,0,2,-50.0
3.0,14,0,11,-2,-49,-0.01809659090909091,Hit,0,0,-50.0
4.0,16,1,11,-4,-51,-0.018835494822369635,Hit,0,0,-50.0
1.0,20,0,10,-2,-52,-0.019206318765226903,Stand,0,1,-52.0
2.0,19,0,10,-1,-51,-0.018837100279857372,Stand,0,0,-52.0
3.0,9,1,10,0,-50,-0.018467876549348297,Stand,0,0,-52.0
4.0,12,0,10,0,-50,-0.018467876549348297,Hit,0,0,-52.0
1.0,14,0,10,0,-52,-0.019208228850702905,Hit,0,0,-51.0
2.0,13,1,10,0,-52,-0.01920850175107089,Hit,0,0,-51.0
3.0,17,0,10,-1,-53,-0.01957803509270441,Stand,0,1,-51.0
4.0,18,0,10,-1,-53,-0.019578174171870227,Stand,0,2,-51.0
1.0,15,0,6,3,-48,-0.01773256226999531,Stand,0,0,-47.0
2.0,17,0,6,3,-48,-0.01773256226999531,Stand,0,0,-47.0
3.0,10,0,6,5,-46,-0.016993946972065133,Double,0,0,-47.0
3.1,12,0,6,3,-48,-0.017733066200605312,Stand,0,0,-47.0
4.0,11,0,6,3,-48,-0.017733066200605312,Double,0,0,-47.0
1.0,17,0,10,5,-42,-0.015517866151299195,Stand,0,0,-46.0
2.0,18,0,10,4,-43,-0.015887452039221258,Stand,0,0,-46.0
3.0,19,0,10,3,-44,-0.016257043179218267,Stand,0,0,-46.0
4.0,15,0,10,3,-44,-0.016257043179218267,Hit,0,0,-46.0
1.0,10,0,7,0,-46,-0.016997328179182536,Double,0,0,-44.0
2.0,15,0,7,1,-45,-0.016627939201432563,Hit,0,0,-44.0
3.0,18,0,7,1,-45,-0.016628175519630486,Stand,0,0,-44.0
4.0,20,0,7,1,-45,-0.016628175519630486,Stand,0,2,-44.0
1.0,16,0,4,1,-43,-0.015890387594695625,Stand,0,0,-42.0
2.0,14,0,4,1,-43,-0.015890387594695625,Stand,0,0,-42.0
3.0,14,0,4,1,-43,-0.015890387594695625,Stand,0,0,-42.0
4.0,10,1,4,1,-43,-0.015890387594695625,Stand,0,2,-42.0
1.0,11,0,9,1,-41,-0.015152484310924431,Double,0,2,-39.0
2.0,7,1,9,0,-42,-0.01552216741766286,Hit,0,2,-39.0
3.0,13,0,9,1,-41,-0.01515269969651957,Hit,0,0,-39.0
4.0,16,1,9,2,-40,-0.014783436864774199,Stand,0,2,-39.0
1.0,16,0,4,-3,-42,-0.015523932729624839,Stand,0,0,-42.0
2.0,16,0,4,-3,-42,-0.015523932729624839,Stand,0,0,-42.0
3.0,20,0,4,-3,-42,-0.015523932729624839,Stand,0,2,-42.0
4.0,20,0,4,-3,-42,-0.015523932729624839,Stand,0,2,-42.0
1.0,18,1,10,-7,-49,-0.01811279980664515,Stand,0,2,-48.0
2.0,12,0,10,-7,-49,-0.01811279980664515,Hit,0,2,-48.0
3.0,20,0,10,-7,-49,-0.01811292856482765,Stand,0,2,-48.0
4.0,20,0,10,-7,-49,-0.01811292856482765,Stand,0,2,-48.0
1.0,17,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
2.0,12,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
3.0,20,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
4.0,10,0,2,2,-46,-0.017005545286506468,Double,0,2,-43.0
1.0,17,0,10,2,-41,-0.015158625200858896,Stand,0,2,-44.0
2.0,14,0,10,1,-42,-0.015528458174837357,Hit,0,0,-44.0
3.0,13,0,10,0,-43,-0.015898296407951994,Hit,0,0,-44.0
4.0,11,0,10,-1,-44,-0.01626813990031498,Double,0,2,-44.0
1.0,13,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
2.0,16,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
3.0,19,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
4.0,12,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
1.0,12,0,10,1,-38,-0.01405215511417376,Hit,0,0,-35.0
2.0,8,1,10,0,-39,-0.01442205123099461,Hit,0,2,-35.0
3.0,14,0,10,1,-38,-0.014052354978416549,Hit,0,0,-35.0
4.0,18,0,10,1,-38,-0.014052554848344771,Stand,0,0,-35.0
1.0,18,0,2,1,-34,-0.012574411641287881,Stand,0,2,-35.0
2.0,10,0,2,1,-34,-0.012574411641287881,Double,0,2,-35.0
3.0,17,0,2,0,-35,-0.012944339340834412,Stand,0,2,-35.0
4.0,12,0,2,0,-35,-0.012944339340834412,Stand,0,2,-35.0
1.0,12,0,9,4,-31,-0.011465964862365743,Hit,0,0,-36.0
2.0,16,1,9,2,-33,-0.012205878168833754,Stand,0,0,-36.0
3.0,16,0,9,1,-34,-0.012575842716609643,Hit,0,0,-36.0
4.0,10,0,9,1,-34,-0.012575932169632823,Double,0,2,-36.0
1.0,14,0,8,0,-36,-0.013316734839053886,Hit,0,0,-35.0
2.0,11,0,8,-1,-37,-0.013686741502696088,Double,0,2,-35.0
3.0,8,1,8,0,-36,-0.01331692430267548,Stand,0,2,-35.0
4.0,16,0,8,0,-36,-0.01331692430267548,Stand,0,2,-35.0
1.0,19,0,8,-1,-36,-0.013317966448969137,Stand,0,0,-34.0
2.0,20,0,8,-1,-36,-0.013317966448969137,Stand,0,0,-34.0
3.0,15,0,8,0,-35,-0.012948115053250902,Hit,0,0,-34.0
4.0,18,0,8,0,-35,-0.012948299290689318,Stand,0,0,-34.0
1.0,19,0,6,0,-34,-0.012579332327745682,Stand,0,2,-35.0
2.0,16,0,6,0,-34,-0.012579332327745682,Stand,0,2,-35.0
3.0,12,0,6,0,-34,-0.012579332327745682,Stand,0,2,-35.0
4.0,15,0,6,0,-34,-0.012579332327745682,Stand,0,2,-35.0
1.0,13,0,9,0,-35,-0.012950326248603572,Hit,0,0,-38.0
2.0,16,0,9,-1,-36,-0.01332043035236523,Hit,0,0,-38.0
3.0,16,0,9,-1,-36,-0.013320525136087096,Hit,0,0,-38.0
4.0,16,0,9,-2,-37,-0.013690637141190034,Hit,0,0,-38.0
1.0,17,1,10,-1,-39,-0.014432006603995134,Stand,0,1,-39.0
2.0,13,0,10,-1,-39,-0.014432006603995134,Hit,0,0,-39.0
3.0,9,1,10,-2,-40,-0.0148021633931113,Stand,0,2,-39.0
4.0,15,0,10,-2,-40,-0.0148021633931113,Hit,0,0,-39.0
1.0,16,0,10,3,-36,-0.013323179628061234,Hit,0,0,-35.0
2.0,20,0,10,3,-36,-0.013323369275114764,Stand,0,2,-35.0
3.0,11,0,10,3,-36,-0.013323369275114764,Double,0,0,-35.0
4.0,17,0,10,2,-37,-0.013693560325684678,Stand,0,0,-35.0
1.0,14,0,4,0,-35,-0.012954382068857524,Stand,0,0,-35.0
2.0,20,0,4,0,-35,-0.012954382068857524,Stand,0,2,-35.0
3.0,13,0,4,0,-35,-0.012954382068857524,Stand,0,0,-35.0
4.0,11,0,4,0,-35,-0.012954382068857524,Double,0,2,-35.0
1.0,19,0,7,5,-30,-0.01110486264850974,Stand,0,2,-31.0
1.1,14,0,7,7,-28,-0.010364686034012686,Stand,0,0,-31.0
2.0,18,0,7,6,-29,-0.010734929810074319,Stand,0,1,-31.0
3.0,11,0,7,6,-29,-0.010734929810074319,Double,0,2,-31.0
4.0,19,0,7,5,-30,-0.011105257912496261,Stand,0,2,-31.0
1.0,17,0,10,1,-30,-0.011106206660876252,Stand,0,0,-30.0
2.0,20,0,10,1,-30,-0.011106206660876252,Stand,0,2,-30.0
3.0,14,0,10,1,-30,-0.011106206660876252,Hit,0,0,-30.0
4.0,18,0,10,-1,-32,-0.011846789121458066,Stand,0,1,-30.0
1.0,10,0,7,-1,-31,-0.011477475809724526,Double,0,1,-31.0
2.0,17,0,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
3.0,8,1,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
4.0,19,0,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
1.0,19,0,7,0,-31,-0.011478538266541343,Stand,0,2,-30.0
2.0,11,0,7,1,-30,-0.01110834193755118,Double,0,0,-30.0
3.0,17,0,7,2,-29,-0.010738140336385775,Stand,0,1,-30.0
4.0,18,0,7,2,-29,-0.010738140336385775,Stand,0,2,-30.0
1.0,13,0,10,7,-23,-0.008517183917050034,Hit,0,2,-25.0
2.0,12,0,10,7,-23,-0.008517244571680873,Hit,0,0,-25.0
3.0,18,0,10,5,-25,-0.009258006395145955,Stand,0,1,-25.0
4.0,17,0,10,5,-25,-0.009258006395145955,Stand,0,0,-25.0
1.0,17,0,10,1,-24,-0.00888838242835166,Stand,0,0,-26.0
2.0,20,0,10,1,-24,-0.00888838242835166,Stand,0,1,-26.0
3.0,20,0,10,0,-25,-0.009258797638294387,Stand,0,1,-26.0
4.0,15,0,10,1,-24,-0.008888509038075296,Hit,0,0,-26.0
1.0,18,0,10,2,-24,-0.00888926877216975,Stand,0,0,-28.0
2.0,16,1,10,1,-25,-0.009259720926257006,Hit,0,0,-28.0
3.0,17,1,10,-1,-27,-0.010000641066735047,Stand,0,0,-28.0
4.0,15,0,10,0,-26,-0.009630384146906097,Hit,0,0,-28.0
1.0,20,0,10,1,-27,-0.010001638445044416,Stand,0,1,-26.0
2.0,18,1,10,1,-27,-0.010001780943900267,Stand,0,0,-26.0
3.0,16,0,10,3,-25,-0.009261040228533978,Hit,0,0,-26.0
4.0,9,1,10,3,-25,-0.00926110620351637,Stand,0,0,-26.0
1.0,19,0,2,-1,-27,-0.010002707285447627,Stand,0,2,-26.0
2.0,19,0,2,-1,-27,-0.010002707285447627,Stand,0,2,-26.0
3.0,14,1,2,0,-26,-0.00963237389569678,Stand,0,0,-26.0
3.1,10,1,2,0,-26,-0.009632442522389017,Stand,0,2,-26.0
4.0,19,0,2,-1,-27,-0.010002992348138333,Stand,0,2,-26.0
1.0,20,0,7,1,-25,-0.009262821883060436,Stand,0,2,-27.0
2.0,17,0,7,0,-26,-0.009633403398767323,Stand,0,1,-27.0
3.0,16,0,7,0,-26,-0.009633403398767323,Stand,0,0,-27.0
4.0,10,0,7,0,-26,-0.009633403398767323,Double,0,2,-27.0
1.0,21,1,10,-1,-28,-0.01037524762352673,Stand,1,2,-33.0
2.0,21,1,10,-1,-28,-0.01037524762352673,Stand,1,2,-33.0
3.0,18,1,10,-3,-30,-0.011116495168600178,Stand,0,0,-33.0
4.0,16,0,10,-4,-31,-0.011487126864342162,Hit,0,0,-33.0
1.0,13,0,8,0,-33,-0.012229190421892817,Hit,0,2,-36.0
2.0,10,1,8,0,-33,-0.012229277574669148,Stand,0,2,-36.0
3.0,15,0,8,0,-33,-0.012229277574669148,Hit,0,0,-36.0
4.0,12,0,8,-1,-34,-0.012599951538647926,Hit,0,0,-36.0
1.0,10,0,2,3,-33,-0.012230410673812952,Double,0,2,-33.0
2.0,13,0,2,4,-32,-0.011859876697195395,Stand,0,2,-33.0
3.0,20,0,2,4,-32,-0.011859876697195395,Stand,0,2,-33.0
4.0,15,0,2,4,-32,-0.011859876697195395,Stand,0,2,-33.0
1.0,12,0,10,3,-30,-0.011119664699341373,Hit,0,1,-28.0
2.0,20,0,10,4,-29,-0.010749162449212346,Stand,0,0,-28.0
3.0,12,0,10,6,-27,-0.010007983576642336,Hit,0,1,-28.0
4.0,18,0,10,6,-27,-0.010008054915993643,Stand,0,0,-28.0
1.0,17,0,10,2,-26,-0.009638073240802127,Stand,0,1,-26.0
2.0,19,0,10,1,-27,-0.010008839715988479,Stand,0,2,-26.0
3.0,9,1,10,1,-27,-0.010008839715988479,Stand,0,2,-26.0
4.0,18,0,10,2,-26,-0.009638279367523562,Stand,0,2,-26.0
1.0,20,0,3,-1,-27,-0.01000969600182513,Stand,0,1,-28.0
2.0,18,0,3,-2,-28,-0.010380499490243328,Stand,0,0,-28.0
3.0,7,1,3,-1,-27,-0.010009838730376011,Double,0,0,-28.0
4.0,21,1,3,-1,-27,-0.01000991009617784,Stand,1,2,-28.0
1.0,17,0,10,-2,-30,-0.011123073961311668,Stand,0,2,-29.0
2.0,10,1,10,-2,-30,-0.011123073961311668,Stand,0,2,-29.0
3.0,19,0,10,-2,-30,-0.011123073961311668,Stand,0,2,-29.0
4.0,9,1,10,-3,-31,-0.011493925047059496,Stand,0,2,-29.0
4.1,12,0,10,-2,-30,-0.011123232582515134,Hit,0,2,-29.0
1.0,17,0,10,-1,-30,-0.01112442238576074,Stand,0,0,-29.0
2.0,18,0,10,-1,-30,-0.01112442238576074,Stand,0,0,-29.0
3.0,20,0,10,-1,-30,-0.01112442238576074,Stand,0,0,-29.0
4.0,17,0,10,-1,-30,-0.011124501715027348,Stand,0,0,-29.0
1.0,8,1,5,1,-28,-0.010383682784196263,Stand,0,2,-28.0
2.0,3,1,5,1,-28,-0.010383682784196263,Double,0,2,-28.0
3.0,14,0,5,0,-29,-0.010754605296001255,Stand,0,2,-28.0
4.0,12,0,5,0,-29,-0.010754605296001255,Stand,0,2,-28.0
1.0,20,0,9,1,-27,-0.010013836783019271,Stand,0,1,-28.0
2.0,17,0,9,1,-27,-0.010013836783019271,Stand,0,0,-28.0
3.0,17,0,9,2,-26,-0.009643022716736208,Stand,0,0,-28.0
4.0,16,0,9,2,-26,-0.009643022716736208,Hit,0,0,-28.0
1.0,14,0,11,-4,-32,-0.01186926687304735,Hit,0,0,-34.0
2.0,17,0,11,-5,-33,-0.01224026877233528,Stand,0,0,-34.0
3.0,15,0,11,-5,-33,-0.01224026877233528,Hit,0,0,-34.0
4.0,20,0,11,-6,-34,-0.012611275964391691,Stand,0,2,-34.0
1.0,20,0,7,1,-33,-0.012241316583559828,Stand,0,2,-31.0
2.0,17,0,7,0,-34,-0.012612355542873448,Stand,0,1,-31.0
3.0,21,1,7,0,-34,-0.012612355542873448,Stand,1,2,-31.0
4.0,5,1,7,0,-34,-0.012612355542873448,Hit,0,2,-31.0
1.0,19,0,10,1,-30,-0.011129501740768221,Stand,0,2,-27.0
2.0,17,1,10,1,-30,-0.011129660545353366,Stand,0,1,-27.0
3.0,19,0,10,2,-29,-0.010758748617700568,Stand,0,2,-27.0
4.0,18,0,10,4,-27,-0.010016908884655723,Stand,0,2,-27.0
1.0,20,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-27.0
2.0,17,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-27.0
3.0,17,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-27.0
4.0,13,1,7,0,-27,-0.010017838030681413,Stand,0,2,-27.0
1.0,19,0,10,-5,-32,-0.01187392517429124,Stand,0,1,-32.0
2.0,20,0,10,-5,-32,-0.01187392517429124,Stand,0,2,-32.0
3.0,20,0,10,-6,-33,-0.012245072714039018,Stand,0,2,-32.0
4.0,20,0,10,-6,-33,-0.012245072714039018,Stand,0,2,-32.0
1.0,15,0,6,2,-30,-0.011132758140829391,Stand,0,2,-31.0
2.0,3,1,6,2,-30,-0.011132758140829391,Double,0,2,-31.0
3.0,15,0,6,3,-29,-0.010761743002726119,Stand,0,2,-31.0
4.0,13,0,6,3,-29,-0.010761743002726119,Stand,0,2,-31.0
1.0,10,0,8,1,-30,-0.011133711594047746,Double,0,2,-34.0
2.0,14,0,8,0,-31,-0.011504917424383003,Hit,0,0,-34.0
3.0,11,0,8,-1,-32,-0.011876128553381915,Double,0,2,-34.0
4.0,19,0,8,-2,-33,-0.01224734498115793,Stand,0,2,-34.0
1.0,10,1,2,1,-33,-0.012248306578825276,Stand,0,2,-34.0
2.0,19,0,2,0,-34,-0.012619557458957887,Stand,0,2,-34.0
3.0,18,0,2,0,-34,-0.012619557458957887,Stand,0,1,-34.0
4.0,18,0,2,0,-34,-0.012619557458957887,Stand,0,1,-34.0
1.0,16,1,10,2,-32,-0.011878332750362276,Hit,0,0,-34.0
2.0,17,0,10,2,-32,-0.011878502337866297,Stand,0,0,-34.0
3.0,17,1,10,1,-33,-0.012249792981354044,Stand,0,0,-34.0
4.0,18,0,10,1,-33,-0.012249880428031953,Stand,0,0,-34.0
1.0,12,0,6,4,-30,-0.011137049966803024,Stand,0,0,-31.0
2.0,16,0,6,4,-30,-0.011137049966803024,Stand,0,0,-31.0
3.0,15,0,6,4,-30,-0.011137049966803024,Stand,0,0,-31.0
4.0,8,1,6,3,-31,-0.011508367125478326,Stand,0,1,-31.0
1.0,16,0,8,-2,-33,-0.012251979522915343,Stand,0,0,-30.0
1.1,13,0,8,-1,-32,-0.011880792243213525,Hit,0,0,-30.0
