Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.0,12,0,6,1,-21,-0.007729495954755551,Stand,0,0,-23.0
4.0,19,0,6,0,-22,-0.008097624508055155,Stand,0,1,-23.0
4.1,19,0,6,-1,-23,-0.008465758272872059,Stand,0,1,-23.0
1.0,11,0,4,2,-21,-0.007730207271491675,Double,0,2,-22.0
2.0,14,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
3.0,18,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
4.0,16,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
1.0,20,0,6,0,-22,-0.008099000368136381,Stand,0,2,-24.0
2.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
3.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
4.0,12,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
1.0,13,1,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
2.0,16,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
3.0,12,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
4.0,21,1,3,-2,-26,-0.009572359105069385,Stand,1,2,-26.0
1.0,15,0,11,4,-22,-0.00810037669583935,Hit,0,0,-20.0
2.0,11,0,11,6,-20,-0.007364135245176137,Hit,0,2,-20.0
3.0,16,0,11,5,-21,-0.007732396759757548,Hit,0,0,-20.0
4.0,20,0,11,5,-21,-0.007732561021377841,Stand,0,1,-20.0
1.0,18,0,10,2,-18,-0.00662851963061583,Stand,0,0,-17.0
2.0,9,1,10,3,-17,-0.006260312874007662,Stand,0,1,-17.0
3.0,18,1,10,4,-16,-0.005892142629510287,Stand,0,0,-17.0
4.0,17,0,10,3,-17,-0.006260445879720121,Stand,0,0,-17.0
1.0,13,0,10,-3,-20,-0.007365752085782682,Hit,0,0,-24.0
2.0,17,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-24.0
3.0,20,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-24.0
4.0,16,1,10,-5,-22,-0.008102442064706216,Hit,0,0,-24.0
1.0,14,1,10,-3,-27,-0.009944892263667144,Hit,0,2,-28.0
2.0,21,1,10,-3,-27,-0.009944962706389851,Stand,1,2,-28.0
3.0,17,0,10,-3,-27,-0.009944962706389851,Stand,0,2,-28.0
4.0,19,0,10,-4,-28,-0.010313367711225704,Stand,0,2,-28.0
1.0,16,1,9,1,-27,-0.009945949009301304,Hit,0,0,-29.0
2.0,17,0,9,1,-27,-0.00994608992568769,Stand,0,0,-29.0
3.0,11,0,9,1,-27,-0.00994608992568769,Double,0,2,-29.0
4.0,20,0,9,0,-28,-0.01031453669594786,Stand,0,2,-29.0
1.0,16,0,10,-1,-30,-0.011052072263549415,Hit,0,0,-31.0
2.0,19,0,10,0,-29,-0.010683821237282853,Stand,0,0,-31.0
3.0,19,0,10,0,-29,-0.010683821237282853,Stand,0,0,-31.0
4.0,16,1,10,0,-29,-0.010683972624091367,Hit,0,0,-31.0
1.0,9,1,2,1,-30,-0.011053246891274312,Stand,0,1,-31.0
2.0,17,0,2,0,-31,-0.01142176938228917,Stand,0,0,-31.0
3.0,15,1,2,-1,-32,-0.011790297095647368,Stand,0,0,-31.0
4.0,18,0,2,-1,-32,-0.011790297095647368,Stand,0,0,-31.0
1.0,16,0,5,-1,-32,-0.011791299664826638,Stand,0,0,-32.0
2.0,3,1,5,-1,-32,-0.011791299664826638,Double,0,0,-32.0
3.0,20,0,5,-2,-33,-0.012159863945578232,Stand,0,0,-32.0
4.0,4,1,5,-2,-33,-0.012159863945578232,Double,0,0,-32.0
1.0,10,1,10,1,-31,-0.011423954871126166,Stand,0,1,-32.0
2.0,19,0,10,1,-31,-0.011423954871126166,Stand,0,0,-32.0
3.0,14,0,10,2,-30,-0.011055518546341049,Hit,0,0,-32.0
4.0,12,0,10,2,-30,-0.011055596895928563,Hit,0,0,-32.0
1.0,19,0,6,0,-32,-0.011793556069003643,Stand,0,2,-31.0
2.0,18,0,6,0,-32,-0.011793556069003643,Stand,0,2,-31.0
3.0,17,0,6,0,-32,-0.011793556069003643,Stand,0,1,-31.0
4.0,17,0,6,0,-32,-0.011793639656113344,Stand,0,1,-31.0
1.0,20,1,3,1,-30,-0.011057555996597676,Stand,0,2,-31.0
2.0,13,0,3,1,-30,-0.011057555996597676,Stand,0,2,-31.0
3.0,17,0,3,1,-30,-0.011057555996597676,Stand,0,2,-31.0
4.0,14,0,3,1,-30,-0.011057555996597676,Stand,0,2,-31.0
1.0,21,1,10,-3,-34,-0.01253287398365339,Stand,1,2,-34.0
2.0,21,1,10,-3,-34,-0.01253287398365339,Stand,1,2,-34.0
3.0,19,0,10,-2,-33,-0.01216434627271954,Stand,0,1,-34.0
4.0,20,1,10,-3,-34,-0.012533140515786936,Stand,0,2,-34.0
1.0,13,0,8,-1,-35,-0.012902676950998185,Hit,0,0,-36.0
2.0,13,0,8,-2,-36,-0.013271418950054943,Hit,0,0,-36.0
3.0,20,0,8,-2,-36,-0.013271513037560084,Stand,0,2,-36.0
4.0,13,0,8,-2,-36,-0.013271513037560084,Hit,0,0,-36.0
1.0,18,0,6,2,-34,-0.012535362057841337,Stand,0,2,-33.0
2.0,13,0,6,2,-34,-0.012535362057841337,Stand,0,0,-33.0
3.0,18,0,6,2,-34,-0.012535362057841337,Stand,0,2,-33.0
4.0,16,0,6,2,-34,-0.012535362057841337,Stand,0,0,-33.0
1.0,14,0,5,3,-30,-0.011061476281642203,Stand,0,0,-31.0
2.0,17,0,5,3,-30,-0.011061476281642203,Stand,0,0,-31.0
3.0,9,0,5,3,-30,-0.011061476281642203,Double,0,0,-31.0
4.0,15,0,5,2,-31,-0.011430273206219997,Stand,0,0,-31.0
1.0,16,0,8,6,-25,-0.009218812049696488,Stand,0,0,-28.0
2.0,19,0,8,6,-25,-0.009218812049696488,Stand,0,2,-28.0
3.0,13,1,8,5,-26,-0.009587632521362976,Hit,0,0,-28.0
4.0,18,0,8,4,-27,-0.009956528830675186,Stand,0,1,-28.0
1.0,21,1,9,0,-28,-0.01032602143216811,Stand,1,2,-28.0
2.0,17,0,9,0,-28,-0.01032602143216811,Stand,0,0,-28.0
3.0,18,0,9,-1,-29,-0.010694883760514036,Stand,0,1,-28.0
4.0,16,0,9,-1,-29,-0.010694883760514036,Hit,0,0,-28.0
1.0,21,1,5,-1,-29,-0.010695794027945245,Stand,1,2,-29.0
2.0,18,0,5,-1,-29,-0.010695794027945245,Stand,0,2,-29.0
3.0,10,0,5,-1,-29,-0.010695794027945245,Double,0,2,-29.0
4.0,13,0,5,-2,-30,-0.011064692990233282,Stand,0,0,-29.0
1.0,10,0,2,5,-24,-0.008852445062350153,Double,0,2,-26.0
2.0,15,0,2,6,-23,-0.008483653361895912,Stand,0,2,-26.0
3.0,14,1,2,6,-23,-0.008483713539893316,Stand,0,2,-26.0
4.0,18,0,2,5,-24,-0.008852633445646392,Stand,0,2,-26.0
1.0,20,0,3,-1,-27,-0.009959989784625862,Stand,0,2,-27.0
2.0,20,0,3,-1,-27,-0.009959989784625862,Stand,0,2,-27.0
3.0,14,0,3,-1,-27,-0.009959989784625862,Stand,0,0,-27.0
4.0,15,0,3,-1,-27,-0.009959989784625862,Stand,0,0,-27.0
1.0,13,0,10,1,-26,-0.00959184976552468,Hit,0,0,-28.0
2.0,14,0,10,1,-26,-0.009591917815994097,Hit,0,0,-28.0
3.0,19,0,10,0,-27,-0.009960908400791765,Stand,0,2,-28.0
4.0,19,0,10,-1,-28,-0.010329904221355091,Stand,0,2,-28.0
1.0,21,1,10,-1,-29,-0.010699588477366255,Stand,1,2,-28.0
2.0,19,1,10,-1,-29,-0.010699740311342576,Stand,0,0,-28.0
3.0,17,0,10,0,-28,-0.010330857049603724,Stand,0,0,-28.0
4.0,11,0,10,0,-28,-0.010330857049603724,Double,0,0,-28.0
1.0,17,0,8,-4,-32,-0.01180761534422321,Stand,0,0,-34.0
2.0,20,0,8,-4,-32,-0.01180761534422321,Stand,0,2,-34.0
3.0,20,0,8,-4,-32,-0.01180761534422321,Stand,0,2,-34.0
4.0,12,0,8,-4,-32,-0.01180761534422321,Hit,0,0,-34.0
1.0,11,0,10,1,-33,-0.012177553844516197,Double,0,2,-35.0
2.0,13,0,10,0,-34,-0.012546659664760066,Hit,0,0,-35.0
3.0,20,0,10,-1,-35,-0.01291577072377992,Stand,0,2,-35.0
4.0,16,0,10,0,-34,-0.012546837742704667,Hit,0,0,-35.0
1.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
2.0,14,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
3.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
4.0,12,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
1.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
2.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
3.0,12,0,9,-5,-36,-0.013287150076656635,Hit,0,0,-36.0
4.0,19,0,9,-6,-37,-0.013656334509216606,Stand,0,2,-36.0
1.0,15,0,10,0,-36,-0.013288281893296231,Hit,0,0,-38.0
2.0,17,1,10,0,-36,-0.013288564877584775,Stand,0,0,-38.0
3.0,15,0,10,0,-36,-0.013288564877584775,Hit,0,0,-38.0
4.0,10,0,10,0,-36,-0.013288659208359362,Hit,0,2,-38.0
1.0,20,1,10,-1,-39,-0.014397478311491005,Stand,0,1,-41.0
2.0,16,0,10,-1,-39,-0.014397478311491005,Hit,0,0,-41.0
3.0,11,0,10,-2,-40,-0.014766749256337988,Double,0,2,-41.0
4.0,19,0,10,-2,-40,-0.014766958929395477,Stand,0,0,-41.0
1.0,21,1,10,0,-41,-0.015137207568603784,Stand,1,2,-39.0
2.0,15,0,10,0,-41,-0.015137207568603784,Hit,0,0,-39.0
3.0,18,0,10,1,-40,-0.014768217092791263,Stand,0,1,-39.0
4.0,17,0,10,2,-39,-0.014399113900683035,Stand,0,0,-39.0
1.0,15,0,10,2,-37,-0.013661667802772098,Hit,0,0,-40.0
2.0,17,0,10,1,-38,-0.014031101327842079,Stand,0,2,-40.0
3.0,12,0,10,1,-38,-0.014031101327842079,Hit,0,0,-40.0
4.0,16,0,10,0,-39,-0.014400443090556632,Hit,0,0,-40.0
1.0,14,1,10,-5,-45,-0.01661754784646522,Hit,0,0,-47.0
2.0,18,0,10,-6,-46,-0.01698694732057892,Stand,0,0,-47.0
3.0,18,0,10,-6,-46,-0.01698694732057892,Stand,0,0,-47.0
4.0,13,1,10,-7,-47,-0.017356352041359817,Hit,0,0,-47.0
1.0,8,1,7,-2,-49,-0.018096333858894052,Stand,0,2,-48.0
2.0,17,0,7,-2,-49,-0.018096333858894052,Stand,0,2,-48.0
3.0,18,0,7,-1,-48,-0.017727146824241303,Stand,0,2,-48.0
4.0,14,0,7,-1,-48,-0.017727146824241303,Stand,0,2,-48.0
1.0,21,1,6,-5,-53,-0.019575253924284396,Stand,1,2,-53.0
2.0,8,1,6,-5,-53,-0.019575253924284396,Stand,0,1,-53.0
3.0,19,0,6,-5,-53,-0.019575253924284396,Stand,0,2,-53.0
4.0,20,0,6,-5,-53,-0.019575253924284396,Stand,0,2,-53.0
1.0,17,0,10,3,-50,-0.018468794840102856,Stand,0,0,-51.0
2.0,14,1,10,2,-51,-0.018838304552590265,Hit,0,0,-51.0
3.0,18,0,10,1,-52,-0.01920795595808915,Stand,0,0,-51.0
4.0,12,0,10,3,-50,-0.01846945081798356,Hit,0,2,-51.0
1.0,16,0,10,2,-49,-0.01810147625069266,Hit,0,0,-46.0
2.0,14,0,10,2,-49,-0.01810173344700199,Hit,0,0,-46.0
3.0,11,0,10,2,-49,-0.01810186204789747,Double,0,0,-46.0
4.0,11,0,10,2,-49,-0.018101990650620216,Double,0,0,-46.0
1.0,18,0,9,1,-45,-0.016625812639880635,Stand,0,1,-43.0
2.0,19,0,9,2,-44,-0.01625646563974308,Stand,0,2,-43.0
3.0,14,0,9,2,-44,-0.01625646563974308,Hit,0,2,-43.0
4.0,18,0,9,2,-44,-0.016256581144355315,Stand,0,1,-43.0
1.0,13,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
2.0,20,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
3.0,17,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
4.0,10,0,5,-1,-44,-0.016257967327738734,Double,0,2,-46.0
1.0,18,0,4,2,-44,-0.016259353747539423,Stand,0,2,-43.0
2.0,10,0,4,2,-44,-0.016259353747539423,Double,0,0,-43.0
3.0,15,0,4,3,-43,-0.01588993590016913,Stand,0,0,-43.0
4.0,7,1,4,3,-43,-0.01588993590016913,Double,0,1,-43.0
1.0,18,0,11,1,-42,-0.015521726152402883,Stand,0,2,-41.0
2.0,18,0,11,2,-41,-0.015152268931452328,Stand,0,2,-41.0
3.0,20,1,11,2,-41,-0.015152484310924431,Stand,0,2,-41.0
4.0,11,0,11,2,-41,-0.015152484310924431,Hit,0,2,-41.0
1.0,14,0,3,2,-39,-0.014414465641258919,Stand,0,0,-39.0
2.0,16,0,3,2,-39,-0.014414465641258919,Stand,0,0,-39.0
3.0,15,0,3,2,-39,-0.014414465641258919,Stand,0,0,-39.0
4.0,12,0,3,2,-39,-0.014414465641258919,Stand,0,0,-39.0
1.0,20,0,3,-3,-42,-0.015524484471961388,Stand,0,2,-46.0
2.0,17,0,3,-4,-43,-0.01589422803525732,Stand,0,2,-46.0
2.1,8,1,3,-5,-44,-0.01626397685510986,Stand,0,2,-46.0
3.0,12,0,3,-5,-44,-0.01626397685510986,Stand,0,2,-46.0
4.0,20,0,3,-5,-44,-0.01626397685510986,Stand,0,2,-46.0
1.0,16,0,9,2,-44,-0.016265479931184507,Hit,0,2,-46.0
2.0,20,0,9,3,-43,-0.015895922937475562,Stand,0,2,-46.0
3.0,17,0,9,2,-44,-0.016265711198316556,Stand,0,0,-46.0
4.0,12,0,9,2,-44,-0.016265711198316556,Hit,0,0,-46.0
1.0,10,0,4,4,-42,-0.01552757495396472,Double,0,2,-42.0
2.0,14,0,4,5,-41,-0.015157978557005944,Stand,0,2,-42.0
3.0,18,0,4,4,-42,-0.0155277957497636,Stand,0,2,-42.0
3.1,17,0,4,4,-42,-0.015527906150017774,Stand,0,2,-42.0
4.0,14,0,4,6,-40,-0.014788797485904427,Stand,0,2,-42.0
4.1,17,0,4,6,-40,-0.014789007785559386,Stand,0,2,-42.0
1.0,20,0,6,1,-41,-0.015159918654095026,Stand,0,2,-41.0
2.0,4,1,6,1,-41,-0.015159918654095026,Double,0,2,-41.0
3.0,11,0,6,1,-41,-0.015160026451828519,Double,0,2,-41.0
4.0,13,0,6,1,-41,-0.015160134251095057,Stand,0,2,-41.0
1.0,18,0,8,2,-39,-0.014421846110083915,Stand,0,2,-38.0
2.0,16,0,8,2,-39,-0.014421846110083915,Stand,0,2,-38.0
3.0,16,0,8,3,-38,-0.01405215511417376,Stand,0,2,-38.0
4.0,8,1,8,3,-38,-0.01405215511417376,Stand,0,2,-38.0
1.0,13,0,3,1,-37,-0.013683431952662722,Stand,0,0,-35.0
2.0,14,0,3,1,-37,-0.013683431952662722,Stand,0,0,-35.0
3.0,15,0,3,1,-37,-0.013683431952662722,Stand,0,0,-35.0
4.0,12,0,3,1,-37,-0.013683431952662722,Stand,0,0,-35.0
1.0,17,0,7,3,-32,-0.011835329596859085,Stand,0,2,-33.0
2.0,11,0,7,3,-32,-0.01183541377716135,Double,0,2,-33.0
2.1,9,1,7,3,-32,-0.011835750510345612,Stand,0,2,-33.0
3.0,18,0,7,2,-33,-0.01220570453090547,Stand,0,2,-33.0
4.0,14,0,7,2,-33,-0.01220570453090547,Stand,0,2,-33.0
1.0,14,0,4,0,-33,-0.012206659600651591,Stand,0,0,-34.0
2.0,17,0,4,0,-33,-0.012206659600651591,Stand,0,0,-34.0
3.0,13,0,4,0,-33,-0.012206659600651591,Stand,0,0,-34.0
4.0,18,0,4,0,-33,-0.012206659600651591,Stand,0,0,-34.0
1.0,10,1,4,-1,-35,-0.012947470263502363,Stand,0,2,-35.0
2.0,19,0,4,-1,-35,-0.012947470263502363,Stand,0,2,-35.0
3.0,16,0,4,-1,-35,-0.012947470263502363,Stand,0,2,-35.0
4.0,14,0,4,-1,-35,-0.012947470263502363,Stand,0,2,-35.0
1.0,20,0,6,1,-34,-0.012578616352201259,Stand,0,2,-37.0
2.0,11,0,6,1,-34,-0.012578616352201259,Double,0,2,-37.0
3.0,17,0,6,0,-35,-0.012948667781295579,Stand,0,2,-37.0
4.0,15,0,6,0,-35,-0.012948667781295579,Stand,0,2,-37.0
1.0,14,0,5,0,-37,-0.013689663023679416,Stand,0,0,-35.0
2.0,20,0,5,0,-37,-0.013689663023679416,Stand,0,2,-35.0
3.0,16,0,5,0,-37,-0.013689663023679416,Stand,0,0,-35.0
4.0,12,0,5,0,-37,-0.013689663023679416,Stand,0,0,-35.0
1.0,19,0,10,-3,-38,-0.014060754413554111,Stand,0,2,-38.0
2.0,18,0,10,-2,-37,-0.013690831981328097,Stand,0,1,-38.0
3.0,14,0,10,-2,-37,-0.013690831981328097,Hit,0,0,-38.0
4.0,20,0,10,-3,-38,-0.0140609545224897,Stand,0,2,-38.0
1.0,9,1,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
2.0,15,0,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
3.0,14,0,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
4.0,10,1,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
1.0,19,0,7,6,-34,-0.012582913428416888,Stand,0,2,-36.0
2.0,16,0,7,6,-34,-0.012583002982057834,Hit,0,0,-36.0
3.0,20,0,7,6,-34,-0.012583182093163944,Stand,0,2,-36.0
4.0,11,0,7,6,-34,-0.012583182093163944,Double,0,0,-36.0
1.0,10,0,2,2,-34,-0.012584256866890166,Double,0,1,-35.0
2.0,14,0,2,1,-35,-0.012954474276115365,Stand,0,0,-35.0
3.0,20,0,2,1,-35,-0.012954474276115365,Stand,0,1,-35.0
4.0,13,0,2,1,-35,-0.012954474276115365,Stand,0,0,-35.0
1.0,19,0,7,5,-30,-0.01110486264850974,Stand,0,2,-31.0
1.1,14,0,7,7,-28,-0.010364686034012686,Stand,0,0,-31.0
2.0,18,0,7,6,-29,-0.010734929810074319,Stand,0,1,-31.0
3.0,11,0,7,6,-29,-0.010734929810074319,Double,0,2,-31.0
4.0,19,0,7,5,-30,-0.011105257912496261,Stand,0,2,-31.0
1.0,17,0,10,1,-30,-0.011106206660876252,Stand,0,0,-30.0
2.0,20,0,10,1,-30,-0.011106206660876252,Stand,0,2,-30.0
3.0,14,0,10,1,-30,-0.011106206660876252,Hit,0,0,-30.0
4.0,18,0,10,-1,-32,-0.011846789121458066,Stand,0,1,-30.0
1.0,10,0,7,-1,-31,-0.011477475809724526,Double,0,1,-31.0
2.0,17,0,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
3.0,8,1,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
4.0,19,0,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
1.0,19,0,7,0,-31,-0.011478538266541343,Stand,0,2,-30.0
2.0,11,0,7,1,-30,-0.01110834193755118,Double,0,0,-30.0
3.0,17,0,7,2,-29,-0.010738140336385775,Stand,0,1,-30.0
4.0,18,0,7,2,-29,-0.010738140336385775,Stand,0,2,-30.0
1.0,13,0,10,7,-23,-0.008517183917050034,Hit,0,2,-25.0
2.0,12,0,10,7,-23,-0.008517244571680873,Hit,0,0,-25.0
3.0,18,0,10,5,-25,-0.009258006395145955,Stand,0,1,-25.0
4.0,17,0,10,5,-25,-0.009258006395145955,Stand,0,0,-25.0
1.0,17,0,10,1,-24,-0.00888838242835166,Stand,0,0,-26.0
2.0,20,0,10,1,-24,-0.00888838242835166,Stand,0,1,-26.0
3.0,20,0,10,0,-25,-0.009258797638294387,Stand,0,1,-26.0
4.0,15,0,10,1,-24,-0.008888509038075296,Hit,0,0,-26.0
1.0,18,0,10,2,-24,-0.00888926877216975,Stand,0,0,-28.0
2.0,16,1,10,1,-25,-0.009259720926257006,Hit,0,0,-28.0
3.0,17,1,10,-1,-27,-0.010000641066735047,Stand,0,0,-28.0
4.0,15,0,10,0,-26,-0.009630384146906097,Hit,0,0,-28.0
1.0,20,0,10,1,-27,-0.010001638445044416,Stand,0,1,-26.0
2.0,18,1,10,1,-27,-0.010001780943900267,Stand,0,0,-26.0
3.0,16,0,10,3,-25,-0.009261040228533978,Hit,0,0,-26.0
4.0,9,1,10,3,-25,-0.00926110620351637,Stand,0,0,-26.0
1.0,19,0,2,-1,-27,-0.010002707285447627,Stand,0,2,-26.0
2.0,19,0,2,-1,-27,-0.010002707285447627,Stand,0,2,-26.0
3.0,14,1,2,0,-26,-0.00963237389569678,Stand,0,0,-26.0
3.1,10,1,2,0,-26,-0.009632442522389017,Stand,0,2,-26.0
4.0,19,0,2,-1,-27,-0.010002992348138333,Stand,0,2,-26.0
1.0,20,0,7,1,-25,-0.009262821883060436,Stand,0,2,-28.0
2.0,17,0,7,0,-26,-0.009633403398767323,Stand,0,1,-28.0
3.0,16,0,7,0,-26,-0.009633403398767323,Hit,0,0,-28.0
4.0,10,0,7,0,-26,-0.009633472040129966,Double,0,2,-28.0
1.0,21,1,10,-1,-29,-0.010745868755032672,Stand,1,1,-33.0
2.0,17,0,10,-2,-30,-0.011116495168600178,Stand,0,0,-33.0
3.0,16,0,10,-3,-31,-0.011487126864342162,Hit,0,0,-33.0
4.0,20,0,10,-4,-32,-0.011857763842371553,Stand,0,0,-33.0
1.0,13,0,8,0,-33,-0.012229190421892817,Hit,0,2,-36.0
2.0,10,1,8,0,-33,-0.012229277574669148,Stand,0,2,-36.0
3.0,15,0,8,0,-33,-0.012229277574669148,Hit,0,0,-36.0
4.0,12,0,8,-1,-34,-0.012599951538647926,Hit,0,0,-36.0
1.0,10,0,2,3,-33,-0.012230410673812952,Double,0,2,-33.0
2.0,13,0,2,4,-32,-0.011859876697195395,Stand,0,2,-33.0
3.0,20,0,2,4,-32,-0.011859876697195395,Stand,0,2,-33.0
4.0,15,0,2,4,-32,-0.011859876697195395,Stand,0,2,-33.0
1.0,12,0,10,3,-30,-0.011119664699341373,Hit,0,1,-28.0
2.0,20,0,10,4,-29,-0.010749162449212346,Stand,0,0,-28.0
3.0,12,0,10,6,-27,-0.010007983576642336,Hit,0,1,-28.0
4.0,18,0,10,6,-27,-0.010008054915993643,Stand,0,0,-28.0
1.0,17,0,10,2,-26,-0.009638073240802127,Stand,0,1,-26.0
2.0,19,0,10,1,-27,-0.010008839715988479,Stand,0,2,-26.0
3.0,9,1,10,1,-27,-0.010008839715988479,Stand,0,2,-26.0
4.0,18,0,10,2,-26,-0.009638279367523562,Stand,0,2,-26.0
1.0,20,0,3,-1,-27,-0.01000969600182513,Stand,0,1,-28.0
2.0,18,0,3,-2,-28,-0.010380499490243328,Stand,0,0,-28.0
3.0,7,1,3,-1,-27,-0.010009838730376011,Double,0,0,-28.0
4.0,21,1,3,-1,-27,-0.01000991009617784,Stand,1,2,-28.0
1.0,17,0,10,-2,-30,-0.011123073961311668,Stand,0,2,-29.0
2.0,10,1,10,-2,-30,-0.011123073961311668,Stand,0,2,-29.0
3.0,19,0,10,-2,-30,-0.011123073961311668,Stand,0,2,-29.0
4.0,9,1,10,-3,-31,-0.011493925047059496,Stand,0,2,-29.0
4.1,12,0,10,-2,-30,-0.011123232582515134,Hit,0,2,-29.0
1.0,17,0,10,-1,-30,-0.01112442238576074,Stand,0,0,-29.0
2.0,18,0,10,-1,-30,-0.01112442238576074,Stand,0,0,-29.0
3.0,20,0,10,-1,-30,-0.01112442238576074,Stand,0,0,-29.0
4.0,17,0,10,-1,-30,-0.011124501715027348,Stand,0,0,-29.0
1.0,8,1,5,1,-28,-0.010383682784196263,Stand,0,2,-28.0
2.0,3,1,5,1,-28,-0.010383682784196263,Double,0,2,-28.0
3.0,14,0,5,0,-29,-0.010754605296001255,Stand,0,2,-28.0
4.0,12,0,5,0,-29,-0.010754605296001255,Stand,0,2,-28.0
1.0,20,0,9,1,-27,-0.010013836783019271,Stand,0,1,-28.0
2.0,17,0,9,1,-27,-0.010013836783019271,Stand,0,0,-28.0
3.0,17,0,9,2,-26,-0.009643022716736208,Stand,0,0,-28.0
4.0,16,0,9,2,-26,-0.009643022716736208,Hit,0,0,-28.0
1.0,14,0,11,-4,-32,-0.01186926687304735,Hit,0,0,-34.0
2.0,17,0,11,-5,-33,-0.01224026877233528,Stand,0,0,-34.0
3.0,15,0,11,-5,-33,-0.01224026877233528,Hit,0,0,-34.0
4.0,20,0,11,-6,-34,-0.012611275964391691,Stand,0,2,-34.0
1.0,20,0,7,1,-33,-0.012241316583559828,Stand,0,2,-31.0
2.0,17,0,7,0,-34,-0.012612355542873448,Stand,0,1,-31.0
3.0,21,1,7,0,-34,-0.012612355542873448,Stand,1,2,-31.0
4.0,5,1,7,0,-34,-0.012612355542873448,Hit,0,2,-31.0
1.0,19,0,10,1,-30,-0.011129501740768221,Stand,0,2,-27.0
2.0,17,1,10,1,-30,-0.011129660545353366,Stand,0,1,-27.0
3.0,19,0,10,2,-29,-0.010758748617700568,Stand,0,2,-27.0
4.0,18,0,10,4,-27,-0.010016908884655723,Stand,0,2,-27.0
1.0,20,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
2.0,17,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
3.0,17,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
4.0,20,1,7,0,-27,-0.010017909510592298,Stand,0,2,-28.0
1.0,20,0,9,-3,-31,-0.011502947095006351,Stand,0,2,-31.0
2.0,10,0,9,-3,-31,-0.011502947095006351,Double,0,0,-31.0
3.0,20,0,9,-3,-31,-0.011503029178589523,Stand,0,2,-31.0
4.0,18,0,9,-2,-30,-0.011132043158075013,Stand,0,0,-31.0
1.0,15,1,9,0,-31,-0.01150409637178499,Hit,0,0,-30.0
2.0,19,0,9,0,-31,-0.011504260572929303,Stand,0,0,-30.0
3.0,13,0,9,0,-31,-0.011504260572929303,Hit,0,0,-30.0
4.0,16,0,9,0,-31,-0.011504342675259242,Hit,0,0,-30.0
1.0,14,0,10,-2,-32,-0.011876467607362839,Hit,0,0,-32.0
2.0,17,0,10,-2,-32,-0.011876552373883005,Stand,0,0,-32.0
3.0,20,1,10,-1,-31,-0.011505656471931766,Stand,0,1,-32.0
4.0,14,0,10,-1,-31,-0.011505656471931766,Hit,0,0,-32.0
1.0,15,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
2.0,10,1,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
3.0,13,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
4.0,12,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
1.0,21,1,3,-2,-34,-0.012621179023714683,Stand,1,2,-34.0
2.0,9,0,3,-2,-34,-0.012621179023714683,Double,0,0,-34.0
3.0,21,1,3,-1,-33,-0.012250055325133315,Stand,1,2,-34.0
4.0,16,0,3,-1,-33,-0.012250055325133315,Stand,0,0,-34.0
1.0,15,0,5,2,-32,-0.011879859212245394,Stand,0,0,-31.0
2.0,14,0,5,2,-32,-0.011879859212245394,Stand,0,0,-31.0
3.0,6,1,5,2,-32,-0.011879859212245394,Double,0,0,-31.0
4.0,21,1,5,2,-32,-0.011879944027186794,Stand,1,2,-31.0
1.0,17,0,10,0,-31,-0.011509599662994353,Stand,0,0,-31.0
2.0,18,0,10,0,-31,-0.011509681841549095,Stand,0,0,-31.0
