Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.0,18,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
4.0,16,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
1.0,20,0,6,0,-22,-0.008099000368136381,Stand,0,2,-24.0
2.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
3.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
4.0,12,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
1.0,13,1,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
2.0,16,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
3.0,12,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
4.0,21,1,3,-2,-26,-0.009572359105069385,Stand,1,2,-26.0
1.0,15,0,11,4,-22,-0.00810037669583935,Hit,0,0,-20.0
2.0,11,0,11,6,-20,-0.007364135245176137,Hit,0,2,-20.0
3.0,16,0,11,5,-21,-0.007732396759757548,Hit,0,0,-20.0
4.0,16,0,11,4,-22,-0.00810072085085893,Stand,0,0,-20.0
1.0,17,0,11,0,-20,-0.007364917498760712,Stand,0,0,-16.0
2.0,15,0,11,0,-20,-0.007364917498760712,Hit,0,0,-16.0
3.0,18,0,11,1,-19,-0.006996770721205598,Stand,0,1,-16.0
4.0,9,1,11,2,-18,-0.006628566572478701,Stand,0,2,-16.0
1.0,20,0,7,-4,-20,-0.007365699918552357,Stand,0,2,-20.0
2.0,17,0,7,-3,-19,-0.006997464481493547,Stand,0,2,-20.0
3.0,17,0,7,-3,-19,-0.006997464481493547,Stand,0,2,-20.0
4.0,20,0,7,-3,-19,-0.006997464481493547,Stand,0,2,-20.0
1.0,1,1,11,-8,-28,-0.010312856363726511,Hit,0,2,-27.0
1.1,10,1,11,-8,-28,-0.010313075506445672,Stand,0,2,-27.0
2.0,20,0,11,-8,-28,-0.010313075506445672,Stand,0,2,-27.0
3.0,14,1,11,-7,-27,-0.009944821821942357,Hit,0,0,-27.0
4.0,20,0,11,-7,-27,-0.009944892263667144,Stand,0,2,-27.0
1.0,19,0,10,1,-26,-0.009577376988793336,Stand,0,0,-29.0
2.0,13,0,10,1,-26,-0.009577376988793336,Hit,0,0,-29.0
3.0,16,1,10,0,-27,-0.009945949009301304,Stand,0,0,-29.0
4.0,11,0,10,0,-27,-0.009945949009301304,Double,0,2,-29.0
1.0,17,0,9,0,-29,-0.010683594165113957,Stand,0,0,-30.0
2.0,20,0,9,0,-29,-0.010683594165113957,Stand,0,2,-30.0
3.0,16,0,9,0,-29,-0.010683594165113957,Hit,0,0,-30.0
4.0,10,0,9,-1,-30,-0.011052072263549415,Double,0,0,-30.0
1.0,17,1,11,1,-29,-0.010684653917824524,Stand,0,0,-32.0
2.0,16,0,11,0,-30,-0.011053168574991497,Hit,0,0,-32.0
3.0,9,1,11,-1,-31,-0.01142168845431679,Stand,0,1,-32.0
4.0,12,0,11,-1,-31,-0.01142168845431679,Hit,0,0,-32.0
1.0,20,0,11,-1,-33,-0.01215951928800204,Stand,0,2,-32.0
2.0,17,1,11,-1,-33,-0.01215969161434787,Stand,0,0,-32.0
3.0,14,0,11,0,-32,-0.011791299664826638,Hit,0,0,-32.0
4.0,16,0,11,-1,-33,-0.012159863945578232,Hit,0,2,-32.0
1.0,12,0,5,1,-31,-0.011424116792459516,Stand,0,2,-32.0
2.0,20,0,5,1,-31,-0.011424116792459516,Stand,0,2,-32.0
3.0,9,0,5,1,-31,-0.011424116792459516,Double,0,2,-32.0
4.0,14,0,5,0,-32,-0.011792720263068376,Stand,0,2,-32.0
1.0,18,0,10,1,-31,-0.011425088416859802,Stand,0,0,-31.0
2.0,17,0,10,1,-31,-0.011425088416859802,Stand,0,0,-31.0
3.0,16,1,10,0,-32,-0.01179380683388735,Stand,0,0,-31.0
4.0,16,0,10,1,-31,-0.011425331348784463,Hit,0,0,-31.0
1.0,14,0,10,0,-31,-0.011426222187568667,Hit,0,0,-33.0
2.0,14,1,10,-2,-33,-0.012163570248871183,Hit,0,2,-33.0
3.0,11,0,10,-2,-33,-0.012163656468853668,Double,0,0,-33.0
4.0,15,0,10,-1,-32,-0.011795144426723374,Hit,0,0,-33.0
1.0,17,1,9,-1,-34,-0.012533407059257212,Stand,0,0,-34.0
2.0,21,1,9,-1,-34,-0.012533407059257212,Stand,1,2,-34.0
3.0,17,0,9,0,-33,-0.01216486367696474,Stand,0,0,-34.0
4.0,11,0,9,0,-33,-0.01216486367696474,Double,0,1,-34.0
1.0,20,0,6,-2,-36,-0.013271795308080056,Stand,0,1,-33.0
2.0,12,0,6,-2,-36,-0.013271795308080056,Stand,0,0,-33.0
3.0,20,0,6,-2,-36,-0.013271795308080056,Stand,0,1,-33.0
4.0,14,0,6,-1,-35,-0.012903225806451613,Stand,0,0,-33.0
4.1,19,0,6,-2,-36,-0.013271983495097448,Stand,0,0,-33.0
1.0,16,0,2,-1,-34,-0.012535717577656928,Stand,0,0,-32.0
2.0,17,0,2,-1,-34,-0.012535717577656928,Stand,0,1,-32.0
3.0,18,0,2,-1,-34,-0.012535717577656928,Stand,0,2,-32.0
4.0,19,0,2,-1,-34,-0.012535717577656928,Stand,0,2,-32.0
1.0,14,0,5,2,-30,-0.011061868463038468,Stand,0,0,-29.0
2.0,9,1,5,2,-30,-0.011061868463038468,Stand,0,0,-29.0
3.0,10,0,5,2,-30,-0.011061868463038468,Double,0,0,-29.0
4.0,17,0,5,3,-29,-0.010693215339233038,Stand,0,0,-29.0
1.0,9,1,10,1,-28,-0.010325362380506622,Stand,0,0,-29.0
2.0,14,0,10,1,-28,-0.010325362380506622,Hit,0,0,-29.0
3.0,18,1,10,1,-28,-0.01032558205504613,Stand,0,0,-29.0
4.0,13,0,10,1,-28,-0.01032558205504613,Hit,0,0,-29.0
1.0,20,0,2,0,-29,-0.0106951871657754,Stand,0,1,-27.0
2.0,16,0,2,0,-29,-0.0106951871657754,Stand,0,0,-27.0
3.0,13,0,2,0,-29,-0.0106951871657754,Double,0,0,-27.0
4.0,16,0,2,1,-28,-0.010326460846684682,Stand,0,0,-27.0
1.0,21,1,9,-2,-29,-0.010696173351775012,Stand,1,2,-28.0
2.0,11,0,9,-2,-29,-0.010696173351775012,Double,0,0,-28.0
3.0,17,0,9,0,-27,-0.00995864749650667,Stand,0,0,-28.0
4.0,19,0,9,0,-27,-0.00995864749650667,Stand,0,0,-28.0
1.0,18,0,10,1,-27,-0.009959424566580598,Stand,0,0,-26.0
2.0,20,0,10,2,-26,-0.009590625022167681,Stand,0,1,-26.0
3.0,14,0,10,2,-26,-0.009590625022167681,Hit,0,0,-26.0
4.0,18,0,10,3,-25,-0.009221885662805298,Stand,0,0,-26.0
1.0,17,0,7,0,-26,-0.009591441482984414,Stand,0,0,-26.0
2.0,14,0,7,0,-26,-0.009591441482984414,Stand,0,0,-26.0
3.0,18,0,7,0,-26,-0.009591441482984414,Stand,0,1,-26.0
4.0,15,0,7,0,-26,-0.009591441482984414,Hit,0,0,-26.0
1.0,20,0,9,-3,-29,-0.010699133001291274,Stand,0,2,-31.0
2.0,20,0,9,-3,-29,-0.010699133001291274,Stand,0,2,-31.0
3.0,18,1,9,-4,-30,-0.011068147149597361,Stand,0,0,-31.0
4.0,18,0,9,-4,-30,-0.011068147149597361,Stand,0,0,-31.0
1.0,21,1,10,3,-28,-0.010331003654166815,Stand,1,2,-31.0
2.0,18,0,10,2,-29,-0.01070004399222331,Stand,0,0,-31.0
3.0,17,0,10,1,-30,-0.011069089567383082,Stand,0,0,-31.0
4.0,17,0,10,1,-30,-0.011069168109442853,Stand,0,0,-31.0
1.0,9,1,3,-2,-33,-0.012176948950483246,Stand,0,2,-33.0
2.0,17,0,3,-2,-33,-0.012176948950483246,Stand,0,1,-33.0
3.0,17,0,3,-2,-33,-0.012176948950483246,Stand,0,1,-33.0
4.0,15,0,3,-2,-33,-0.012176948950483246,Stand,0,0,-33.0
1.0,13,0,6,0,-33,-0.01217789952523224,Stand,0,2,-35.0
2.0,14,0,6,0,-33,-0.01217789952523224,Stand,0,2,-35.0
3.0,18,0,6,0,-33,-0.01217789952523224,Stand,0,2,-35.0
4.0,16,0,6,0,-33,-0.01217789952523224,Stand,0,2,-35.0
1.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
2.0,14,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
3.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
4.0,12,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
1.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-37.0
2.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-37.0
3.0,12,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-37.0
4.0,19,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-37.0
1.0,12,0,8,0,-37,-0.013657303889208315,Hit,0,0,-38.0
2.0,15,0,8,-1,-38,-0.014026519776257134,Hit,0,0,-38.0
3.0,17,1,8,-1,-38,-0.014026818481895041,Stand,0,0,-38.0
4.0,15,0,8,-1,-38,-0.014026818481895041,Hit,0,0,-38.0
1.0,20,1,10,-1,-39,-0.014397478311491005,Stand,0,1,-41.0
2.0,16,0,10,-1,-39,-0.014397478311491005,Hit,0,0,-41.0
3.0,11,0,10,-2,-40,-0.014766749256337988,Double,0,2,-41.0
4.0,19,0,10,-2,-40,-0.014766958929395477,Stand,0,0,-41.0
1.0,21,1,10,0,-41,-0.015137207568603784,Stand,1,2,-39.0
2.0,15,0,10,0,-41,-0.015137207568603784,Hit,0,0,-39.0
3.0,18,0,10,1,-40,-0.014768217092791263,Stand,0,1,-39.0
4.0,17,0,10,2,-39,-0.014399113900683035,Stand,0,0,-39.0
1.0,15,0,10,2,-37,-0.013661667802772098,Hit,0,0,-40.0
2.0,17,0,10,1,-38,-0.014031101327842079,Stand,0,2,-40.0
3.0,12,0,10,1,-38,-0.014031101327842079,Hit,0,0,-40.0
4.0,16,0,10,0,-39,-0.014400443090556632,Hit,0,0,-40.0
1.0,14,1,10,-5,-45,-0.01661754784646522,Hit,0,0,-47.0
2.0,18,0,10,-6,-46,-0.01698694732057892,Stand,0,0,-47.0
3.0,18,0,10,-6,-46,-0.01698694732057892,Stand,0,0,-47.0
4.0,13,1,10,-7,-47,-0.017356352041359817,Hit,0,0,-47.0
1.0,8,1,7,-2,-49,-0.018096333858894052,Stand,0,2,-49.0
2.0,17,0,7,-2,-49,-0.018096333858894052,Stand,0,2,-49.0
3.0,18,0,7,-1,-48,-0.017727146824241303,Stand,0,2,-49.0
4.0,14,0,7,-1,-48,-0.017727146824241303,Hit,0,2,-49.0
1.0,13,1,11,-4,-53,-0.019575532005568656,Hit,0,0,-51.0
2.0,19,0,11,-5,-54,-0.019945023333120246,Stand,0,1,-51.0
3.0,20,0,11,-5,-54,-0.019945023333120246,Stand,0,2,-51.0
4.0,19,0,11,-4,-53,-0.01957581009475374,Stand,0,1,-51.0
1.0,20,0,2,-2,-53,-0.01957733972651394,Stand,0,2,-51.0
2.0,12,0,2,-2,-53,-0.01957733972651394,Stand,0,0,-51.0
3.0,8,1,2,0,-51,-0.018838839834343233,Stand,0,0,-51.0
4.0,17,0,2,0,-51,-0.018838839834343233,Stand,0,0,-51.0
1.0,16,0,10,2,-49,-0.01810147625069266,Hit,0,0,-46.0
2.0,14,0,10,2,-49,-0.01810173344700199,Hit,0,0,-46.0
3.0,11,0,10,2,-49,-0.01810186204789747,Double,0,0,-46.0
4.0,11,0,10,2,-49,-0.018101990650620216,Double,0,0,-46.0
1.0,18,0,9,1,-45,-0.016625812639880635,Stand,0,1,-43.0
2.0,19,0,9,2,-44,-0.01625646563974308,Stand,0,2,-43.0
3.0,14,0,9,2,-44,-0.01625646563974308,Hit,0,2,-43.0
4.0,18,0,9,2,-44,-0.016256581144355315,Stand,0,1,-43.0
1.0,13,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
2.0,20,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
3.0,17,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
4.0,10,0,5,-1,-44,-0.016257967327738734,Double,0,2,-46.0
1.0,18,0,4,2,-44,-0.016259353747539423,Stand,0,2,-43.0
2.0,10,0,4,2,-44,-0.016259353747539423,Double,0,0,-43.0
3.0,15,0,4,3,-43,-0.01588993590016913,Stand,0,0,-43.0
4.0,7,1,4,3,-43,-0.01588993590016913,Double,0,1,-43.0
1.0,18,0,11,1,-42,-0.015521726152402883,Stand,0,2,-41.0
2.0,18,0,11,2,-41,-0.015152268931452328,Stand,0,2,-41.0
3.0,20,1,11,2,-41,-0.015152484310924431,Stand,0,2,-41.0
4.0,11,0,11,2,-41,-0.015152484310924431,Hit,0,2,-41.0
1.0,14,0,3,2,-39,-0.014414465641258919,Stand,0,0,-39.0
2.0,16,0,3,2,-39,-0.014414465641258919,Stand,0,0,-39.0
3.0,15,0,3,2,-39,-0.014414465641258919,Stand,0,0,-39.0
4.0,12,0,3,2,-39,-0.014414465641258919,Stand,0,0,-39.0
1.0,20,0,3,-3,-42,-0.015524484471961388,Stand,0,2,-47.0
2.0,17,0,3,-4,-43,-0.01589422803525732,Stand,0,2,-47.0
2.1,8,1,3,-5,-44,-0.01626397685510986,Stand,0,2,-47.0
3.0,12,0,3,-5,-44,-0.01626397685510986,Hit,0,0,-47.0
4.0,20,0,3,-6,-45,-0.0166337309316311,Stand,0,2,-47.0
1.0,20,0,2,0,-47,-0.017374366411454,Stand,0,2,-46.0
2.0,14,0,2,2,-45,-0.016635268190381403,Stand,0,2,-46.0
3.0,12,0,2,2,-45,-0.016635268190381403,Hit,0,0,-46.0
4.0,19,0,2,1,-46,-0.017005061707330946,Stand,0,2,-46.0
1.0,14,0,2,3,-43,-0.015897392145152574,Stand,0,2,-43.0
2.0,18,0,2,2,-44,-0.016267214594990437,Stand,0,2,-43.0
2.1,17,0,2,2,-44,-0.016267330252399573,Stand,0,2,-43.0
3.0,14,0,2,4,-42,-0.015528237360199648,Stand,0,2,-43.0
3.1,17,0,2,4,-42,-0.015528458174837357,Stand,0,2,-43.0
4.0,14,0,2,4,-42,-0.015528458174837357,Stand,0,2,-43.0
1.0,19,1,10,2,-41,-0.015160242051894675,Stand,0,1,-38.0
2.0,11,0,10,2,-41,-0.015160242051894675,Double,0,0,-38.0
3.0,19,0,10,4,-39,-0.014420923138186291,Stand,0,1,-38.0
4.0,16,0,10,4,-39,-0.014420923138186291,Hit,0,0,-38.0
1.0,8,1,6,1,-37,-0.013682458860174374,Stand,0,0,-37.0
2.0,14,0,6,1,-37,-0.013682458860174374,Stand,0,0,-37.0
3.0,13,0,6,1,-37,-0.013682458860174374,Stand,0,0,-37.0
4.0,14,0,6,1,-37,-0.013682458860174374,Stand,0,0,-37.0
1.0,20,0,10,2,-35,-0.012943971096539265,Stand,0,2,-34.0
2.0,15,0,10,2,-35,-0.012943971096539265,Hit,0,0,-34.0
3.0,17,0,10,4,-33,-0.012204576004779415,Stand,0,0,-34.0
4.0,15,0,10,3,-34,-0.01257450107395343,Hit,0,0,-34.0
1.0,19,0,6,2,-32,-0.011835750510345612,Stand,0,0,-34.0
2.0,12,0,6,2,-32,-0.011835750510345612,Stand,0,0,-34.0
3.0,6,1,6,2,-32,-0.011835750510345612,Double,0,0,-34.0
4.0,16,0,6,0,-34,-0.012575663814380926,Stand,0,0,-34.0
1.0,17,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
2.0,13,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
3.0,18,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
4.0,14,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
1.0,16,0,9,2,-34,-0.012577721497374898,Hit,0,0,-35.0
2.0,19,0,9,2,-34,-0.012577900458154292,Stand,0,1,-35.0
3.0,16,0,9,1,-35,-0.012947930821055328,Hit,0,0,-35.0
4.0,17,0,9,2,-34,-0.012578079424026408,Stand,0,0,-35.0
1.0,16,0,9,-1,-36,-0.013318913996243383,Hit,0,0,-34.0
2.0,20,0,9,0,-35,-0.012949036292875896,Stand,0,2,-34.0
3.0,18,0,9,1,-34,-0.012579153326218428,Stand,0,0,-34.0
4.0,18,0,9,2,-33,-0.012209265096158635,Stand,0,0,-34.0
1.0,14,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
2.0,19,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
3.0,13,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
4.0,16,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
1.0,19,1,8,-3,-38,-0.014061454819748657,Stand,0,2,-40.0
2.0,20,0,8,-3,-38,-0.014061454819748657,Stand,0,2,-40.0
3.0,9,1,8,-4,-39,-0.014431595801458814,Stand,0,2,-40.0
3.1,16,0,8,-4,-39,-0.014431698499900374,Stand,0,0,-40.0
4.0,17,0,8,-4,-39,-0.014431698499900374,Stand,0,0,-40.0
1.0,17,0,10,2,-38,-0.01406275575925359,Stand,0,1,-36.0
2.0,18,0,10,3,-37,-0.01369278068777044,Stand,0,2,-36.0
3.0,15,0,10,4,-36,-0.013322800350150522,Hit,0,2,-36.0
4.0,15,0,10,5,-35,-0.012952814746281403,Hit,0,0,-36.0
1.0,16,0,11,2,-34,-0.012583898588581962,Hit,0,0,-35.0
2.0,17,0,11,1,-35,-0.012954105454959572,Stand,0,2,-35.0
3.0,17,0,11,1,-35,-0.012954105454959572,Stand,0,2,-35.0
4.0,20,0,11,0,-36,-0.013324317591373359,Stand,0,2,-35.0
1.0,16,0,2,7,-28,-0.010364317136715024,Stand,0,2,-31.0
2.0,13,1,2,5,-30,-0.01110478359908884,Stand,0,2,-31.0
2.1,15,0,2,6,-29,-0.01073477697575421,Stand,0,2,-31.0
3.0,14,0,2,7,-28,-0.010364686034012686,Stand,0,2,-31.0
4.0,11,0,2,7,-28,-0.010364686034012686,Double,0,2,-31.0
1.0,17,0,4,0,-31,-0.011476168440536788,Stand,0,0,-29.0
2.0,15,0,4,0,-31,-0.011476331845397009,Stand,0,0,-29.0
2.1,15,0,4,0,-31,-0.011476495254910615,Stand,0,0,-29.0
3.0,20,0,4,0,-31,-0.011476495254910615,Stand,0,2,-29.0
4.0,17,0,4,-1,-32,-0.011846789121458066,Stand,0,0,-29.0
4.1,12,0,4,0,-31,-0.01147665866907781,Stand,0,0,-29.0
1.0,17,1,9,-1,-30,-0.011107550998611555,Stand,0,1,-30.0
2.0,19,0,9,-1,-30,-0.011107550998611555,Stand,0,2,-30.0
3.0,12,0,9,-1,-30,-0.011107550998611555,Stand,0,0,-30.0
4.0,17,0,9,-1,-30,-0.011107550998611555,Stand,0,1,-30.0
1.0,17,0,4,-2,-32,-0.011848898066721259,Stand,0,0,-28.0
2.0,18,0,4,-2,-32,-0.011848898066721259,Stand,0,0,-28.0
3.0,17,0,4,-2,-32,-0.011848898066721259,Stand,0,0,-28.0
4.0,12,0,4,-2,-32,-0.011848898066721259,Stand,0,0,-28.0
1.0,12,0,6,4,-24,-0.008887559553058304,Stand,0,2,-25.0
1.1,14,0,6,3,-25,-0.009257940464321322,Stand,0,2,-25.0
2.0,17,0,6,3,-25,-0.009257940464321322,Stand,0,2,-25.0
3.0,18,0,6,3,-25,-0.009257940464321322,Stand,0,2,-25.0
4.0,15,0,6,2,-26,-0.009628326650951794,Stand,0,2,-25.0
1.0,12,0,10,1,-24,-0.008888509038075296,Hit,0,0,-26.0
2.0,18,0,10,1,-24,-0.008888635651405944,Stand,0,0,-26.0
3.0,20,0,10,1,-24,-0.008888635651405944,Stand,0,1,-26.0
4.0,17,1,10,0,-25,-0.009259193310588954,Stand,0,0,-26.0
1.0,20,0,3,-1,-27,-0.010000641066735047,Stand,0,2,-27.0
2.0,13,0,3,-1,-27,-0.010000641066735047,Stand,0,2,-27.0
3.0,15,0,3,-1,-27,-0.010000641066735047,Stand,0,2,-27.0
4.0,16,0,3,-1,-27,-0.010000641066735047,Stand,0,2,-27.0
1.0,20,0,8,2,-25,-0.009260644398378676,Stand,0,2,-27.0
2.0,10,0,8,2,-25,-0.009260644398378676,Double,0,2,-27.0
3.0,15,0,8,1,-26,-0.009631138782430297,Hit,0,0,-27.0
4.0,17,1,8,1,-26,-0.009631413224671235,Stand,0,0,-27.0
1.0,18,0,11,1,-26,-0.009632236645245864,Stand,0,0,-26.0
2.0,13,0,11,2,-25,-0.009261831990367694,Hit,0,0,-26.0
3.0,19,0,11,2,-25,-0.00926189797663152,Stand,0,0,-26.0
4.0,19,0,11,2,-25,-0.00926189797663152,Stand,0,0,-26.0
1.0,20,0,2,-1,-27,-0.010003633798602056,Stand,0,2,-26.0
2.0,10,0,2,-1,-27,-0.010003633798602056,Double,0,0,-26.0
3.0,16,0,2,0,-26,-0.009633266118976537,Stand,0,0,-26.0
4.0,20,0,2,0,-26,-0.009633266118976537,Stand,0,2,-26.0
1.0,16,0,3,-3,-29,-0.010745715609078277,Hit,0,0,-30.0
2.0,19,0,3,-4,-30,-0.011116336739492924,Stand,0,2,-30.0
3.0,21,1,3,-4,-30,-0.011116336739492924,Stand,1,2,-30.0
4.0,21,1,3,-4,-30,-0.011116336739492924,Stand,1,2,-30.0
1.0,15,0,11,-3,-33,-0.012228928971016868,Hit,0,0,-34.0
2.0,20,0,11,-4,-34,-0.012599592366129331,Stand,0,1,-34.0
3.0,18,0,11,-4,-34,-0.012599592366129331,Stand,0,0,-34.0
4.0,15,0,11,-3,-33,-0.012229103270358678,Hit,0,0,-34.0
1.0,18,0,4,0,-34,-0.012600669945121516,Stand,0,1,-34.0
2.0,20,0,4,0,-34,-0.012600669945121516,Stand,0,2,-34.0
3.0,12,0,4,0,-34,-0.012600669945121516,Stand,0,0,-34.0
4.0,18,0,4,-1,-35,-0.012971370332622996,Stand,0,1,-34.0
1.0,20,0,10,4,-30,-0.01111934766493699,Stand,0,1,-31.0
2.0,19,0,10,4,-30,-0.011119506179879396,Stand,0,0,-31.0
3.0,18,1,10,4,-30,-0.011119664699341373,Stand,0,0,-31.0
4.0,18,0,10,4,-30,-0.011119664699341373,Stand,0,0,-31.0
1.0,17,0,9,4,-27,-0.010008482973460412,Stand,0,0,-27.0
1.1,14,0,9,5,-26,-0.009637867122897064,Hit,0,0,-27.0
2.0,19,0,9,6,-25,-0.009267378116155892,Stand,0,1,-27.0
3.0,20,1,9,5,-26,-0.009638210657636785,Stand,0,2,-27.0
4.0,10,0,9,6,-25,-0.009267576314926501,Double,0,2,-27.0
1.0,19,0,10,1,-26,-0.00963917268520829,Stand,0,0,-30.0
2.0,13,1,10,0,-27,-0.010009981462997291,Hit,0,0,-30.0
3.0,21,1,10,-1,-28,-0.010380795528272696,Stand,1,2,-30.0
4.0,10,0,10,-1,-28,-0.010380795528272696,Hit,0,2,-30.0
1.0,19,0,9,1,-29,-0.010752381495636303,Stand,0,0,-30.0
2.0,12,0,9,2,-28,-0.010381683743680791,Hit,0,2,-30.0
2.1,9,1,9,1,-29,-0.010752611501301293,Stand,0,0,-30.0
3.0,15,0,9,2,-28,-0.010381905821282907,Hit,0,0,-30.0
4.0,17,0,9,1,-29,-0.010752841516806663,Stand,0,0,-30.0
1.0,18,0,2,0,-30,-0.01112442238576074,Stand,0,2,-29.0
2.0,20,0,2,0,-30,-0.01112442238576074,Stand,0,2,-29.0
3.0,17,0,2,0,-30,-0.011124501715027348,Stand,0,2,-29.0
4.0,12,0,2,0,-30,-0.011124501715027348,Stand,0,2,-29.0
1.0,10,1,11,2,-27,-0.010012979788614871,Stand,0,0,-27.0
2.0,14,0,11,2,-27,-0.010012979788614871,Hit,0,1,-27.0
3.0,17,0,11,3,-26,-0.00964226621783534,Stand,0,0,-27.0
4.0,15,0,11,3,-26,-0.009642334985557893,Hit,0,0,-27.0
1.0,16,0,6,0,-27,-0.010013979629682463,Stand,0,0,-27.0
2.0,10,1,6,0,-27,-0.010013979629682463,Stand,0,1,-27.0
3.0,15,0,6,0,-27,-0.010013979629682463,Stand,0,0,-27.0
4.0,12,0,6,0,-27,-0.010013979629682463,Stand,0,0,-27.0
1.0,17,0,10,-5,-32,-0.011869351536809968,Stand,0,0,-34.0
2.0,15,0,10,-5,-32,-0.011869351536809968,Hit,0,0,-34.0
3.0,20,0,10,-6,-33,-0.012240356083086053,Stand,0,1,-34.0
4.0,9,1,10,-6,-33,-0.012240356083086053,Stand,0,0,-34.0
1.0,20,0,7,1,-33,-0.012241316583559828,Stand,0,2,-31.0
2.0,17,0,7,0,-34,-0.012612355542873448,Stand,0,1,-31.0
3.0,21,1,7,0,-34,-0.012612355542873448,Stand,1,2,-31.0
4.0,5,1,7,0,-34,-0.012612355542873448,Hit,0,2,-31.0
1.0,19,0,10,1,-30,-0.011129501740768221,Stand,0,2,-27.0
2.0,17,1,10,1,-30,-0.011129660545353366,Stand,0,1,-27.0
3.0,19,0,10,2,-29,-0.010758748617700568,Stand,0,2,-27.0
4.0,18,0,10,4,-27,-0.010016908884655723,Stand,0,2,-27.0
1.0,20,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
2.0,17,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
3.0,17,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
4.0,20,1,7,0,-27,-0.010017909510592298,Stand,0,2,-28.0
1.0,20,0,9,-3,-31,-0.011502947095006351,Stand,0,2,-31.0
2.0,10,0,9,-3,-31,-0.011502947095006351,Double,0,0,-31.0
3.0,20,0,9,-3,-31,-0.011503029178589523,Stand,0,2,-31.0
4.0,18,0,9,-2,-30,-0.011132043158075013,Stand,0,0,-31.0
1.0,15,1,9,0,-31,-0.01150409637178499,Hit,0,0,-30.0
2.0,19,0,9,0,-31,-0.011504260572929303,Stand,0,0,-30.0
3.0,13,0,9,0,-31,-0.011504260572929303,Hit,0,0,-30.0
4.0,16,0,9,0,-31,-0.011504342675259242,Hit,0,0,-30.0
1.0,14,0,10,-2,-32,-0.011876467607362839,Hit,0,0,-32.0
2.0,17,0,10,-2,-32,-0.011876552373883005,Stand,0,0,-32.0
3.0,20,1,10,-1,-31,-0.011505656471931766,Stand,0,1,-32.0
4.0,14,0,10,-1,-31,-0.011505656471931766,Hit,0,0,-32.0
1.0,15,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
2.0,10,1,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
3.0,13,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
4.0,12,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
1.0,21,1,3,-2,-34,-0.012621179023714683,Stand,1,2,-34.0
2.0,9,0,3,-2,-34,-0.012621179023714683,Double,0,0,-34.0
3.0,21,1,3,-1,-33,-0.012250055325133315,Stand,1,2,-34.0
4.0,16,0,3,-1,-33,-0.012250055325133315,Stand,0,0,-34.0
1.0,15,0,5,2,-32,-0.011879859212245394,Stand,0,0,-31.0
2.0,14,0,5,2,-32,-0.011879859212245394,Stand,0,0,-31.0
3.0,6,1,5,2,-32,-0.011879859212245394,Double,0,0,-31.0
4.0,21,1,5,2,-32,-0.011879944027186794,Stand,1,2,-31.0
1.0,17,0,10,0,-31,-0.011509599662994353,Stand,0,0,-31.0
2.0,18,0,10,0,-31,-0.011509681841549095,Stand,0,0,-31.0
3.0,11,0,10,1,-30,-0.01113848131091357,Double,0,0,-31.0
3.1,13,0,10,3,-28,-0.01039606434706861,Hit,0,0,-31.0
4.0,13,0,10,2,-29,-0.010767429240567788,Hit,0,0,-31.0
1.0,16,1,10,0,-31,-0.011511079056548532,Stand,0,0,-28.0
