Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
1.0,11,0,4,2,-21,-0.007730207271491675,Double,0,2,-22.0
2.0,14,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
3.0,18,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
4.0,16,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
1.0,20,0,6,0,-22,-0.008099000368136381,Stand,0,2,-24.0
2.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
3.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
4.0,12,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
1.0,13,1,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
2.0,16,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
3.0,16,0,3,-1,-25,-0.009204256614674418,Stand,0,2,-26.0
4.0,21,1,3,-1,-25,-0.009204256614674418,Stand,1,2,-26.0
1.0,15,0,11,4,-22,-0.00810037669583935,Hit,0,0,-20.0
2.0,11,0,11,6,-20,-0.007364135245176137,Hit,0,2,-20.0
3.0,16,0,11,5,-21,-0.007732396759757548,Hit,0,0,-20.0
4.0,20,0,11,5,-21,-0.007732561021377841,Stand,0,1,-20.0
1.0,18,0,10,2,-18,-0.00662851963061583,Stand,0,0,-17.0
2.0,9,1,10,3,-17,-0.006260312874007662,Stand,0,1,-17.0
3.0,18,1,10,4,-16,-0.005892142629510287,Stand,0,0,-17.0
4.0,17,0,10,3,-17,-0.006260445879720121,Stand,0,0,-17.0
1.0,13,0,10,-3,-20,-0.007365752085782682,Hit,0,0,-24.0
2.0,17,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-24.0
3.0,20,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-24.0
4.0,16,1,10,-5,-22,-0.008102442064706216,Hit,0,0,-24.0
1.0,14,1,10,-3,-27,-0.009944892263667144,Hit,0,2,-28.0
2.0,21,1,10,-3,-27,-0.009944962706389851,Stand,1,2,-28.0
3.0,17,0,10,-3,-27,-0.009944962706389851,Stand,0,2,-28.0
4.0,19,0,10,-4,-28,-0.010313367711225704,Stand,0,2,-28.0
1.0,16,1,9,1,-27,-0.009945949009301304,Hit,0,0,-29.0
2.0,17,0,9,1,-27,-0.00994608992568769,Stand,0,0,-29.0
3.0,11,0,9,1,-27,-0.00994608992568769,Double,0,2,-29.0
4.0,20,0,9,0,-28,-0.01031453669594786,Stand,0,2,-29.0
1.0,16,0,10,-1,-30,-0.011052072263549415,Hit,0,0,-31.0
2.0,19,0,10,0,-29,-0.010683821237282853,Stand,0,0,-31.0
3.0,19,0,10,0,-29,-0.010683821237282853,Stand,0,0,-31.0
4.0,16,1,10,0,-29,-0.010683972624091367,Hit,0,0,-31.0
1.0,9,1,2,1,-30,-0.011053246891274312,Stand,0,1,-31.0
2.0,17,0,2,0,-31,-0.01142176938228917,Stand,0,0,-31.0
3.0,15,1,2,-1,-32,-0.011790297095647368,Stand,0,0,-31.0
4.0,18,0,2,-1,-32,-0.011790297095647368,Stand,0,0,-31.0
1.0,16,0,5,-1,-32,-0.011791299664826638,Stand,0,0,-32.0
2.0,3,1,5,-1,-32,-0.011791299664826638,Double,0,0,-32.0
3.0,20,0,5,-2,-33,-0.012159863945578232,Stand,0,0,-32.0
4.0,4,1,5,-2,-33,-0.012159863945578232,Double,0,0,-32.0
1.0,10,1,10,1,-31,-0.011423954871126166,Stand,0,1,-32.0
2.0,19,0,10,1,-31,-0.011423954871126166,Stand,0,0,-32.0
3.0,14,0,10,2,-30,-0.011055518546341049,Hit,0,0,-32.0
4.0,12,0,10,2,-30,-0.011055596895928563,Hit,0,0,-32.0
1.0,19,0,6,0,-32,-0.011793556069003643,Stand,0,2,-31.0
2.0,18,0,6,0,-32,-0.011793556069003643,Stand,0,2,-31.0
3.0,17,0,6,0,-32,-0.011793556069003643,Stand,0,1,-31.0
4.0,17,0,6,0,-32,-0.011793639656113344,Stand,0,1,-31.0
1.0,12,1,3,1,-30,-0.011057477619240011,Stand,0,0,-31.0
2.0,13,0,3,1,-30,-0.011057477619240011,Stand,0,0,-31.0
3.0,17,0,3,1,-30,-0.011057477619240011,Stand,0,0,-31.0
4.0,14,0,3,1,-30,-0.011057477619240011,Stand,0,0,-31.0
1.0,19,0,4,-3,-34,-0.012532785142128022,Stand,0,0,-34.0
2.0,21,1,4,-3,-34,-0.012532785142128022,Stand,1,1,-34.0
3.0,21,1,4,-3,-34,-0.012532785142128022,Stand,1,1,-34.0
4.0,13,0,4,-3,-34,-0.012532785142128022,Stand,0,0,-34.0
1.0,16,0,10,-1,-35,-0.012902402540780808,Hit,0,0,-36.0
2.0,20,1,10,-1,-35,-0.012902676950998185,Stand,0,2,-36.0
3.0,15,0,10,-1,-35,-0.012902676950998185,Hit,0,0,-36.0
4.0,13,0,10,-2,-36,-0.013271418950054943,Hit,0,0,-36.0
1.0,15,0,6,4,-32,-0.011797820522819281,Stand,0,2,-33.0
2.0,10,0,6,5,-31,-0.011429219665064307,Double,0,2,-33.0
3.0,13,0,6,4,-32,-0.011797987819144788,Stand,0,2,-33.0
4.0,18,0,6,4,-32,-0.011797987819144788,Stand,0,2,-33.0
1.0,14,0,5,3,-30,-0.011061476281642203,Stand,0,0,-31.0
2.0,17,0,5,3,-30,-0.011061476281642203,Stand,0,0,-31.0
3.0,9,0,5,3,-30,-0.011061476281642203,Double,0,0,-31.0
4.0,15,0,5,2,-31,-0.011430273206219997,Stand,0,0,-31.0
1.0,17,1,8,5,-26,-0.009587632521362976,Stand,0,0,-28.0
2.0,19,0,8,5,-26,-0.009587632521362976,Stand,0,2,-28.0
3.0,12,0,8,5,-26,-0.009587632521362976,Hit,0,2,-28.0
4.0,18,0,8,4,-27,-0.009956528830675186,Stand,0,1,-28.0
1.0,21,1,9,0,-28,-0.01032602143216811,Stand,1,2,-28.0
2.0,17,0,9,0,-28,-0.01032602143216811,Stand,0,0,-28.0
3.0,18,0,9,-1,-29,-0.010694883760514036,Stand,0,1,-28.0
4.0,16,0,9,-1,-29,-0.010694883760514036,Hit,0,0,-28.0
1.0,21,1,5,-1,-29,-0.010695794027945245,Stand,1,2,-29.0
2.0,18,0,5,-1,-29,-0.010695794027945245,Stand,0,2,-29.0
3.0,10,0,5,-1,-29,-0.010695794027945245,Double,0,2,-29.0
4.0,13,0,5,-2,-30,-0.011064692990233282,Stand,0,0,-29.0
1.0,10,0,2,5,-24,-0.008852445062350153,Double,0,2,-26.0
2.0,15,0,2,6,-23,-0.008483653361895912,Stand,0,2,-26.0
3.0,14,1,2,6,-23,-0.008483713539893316,Stand,0,2,-26.0
4.0,18,0,2,5,-24,-0.008852633445646392,Stand,0,2,-26.0
1.0,20,0,3,-1,-27,-0.009959989784625862,Stand,0,2,-27.0
2.0,20,0,3,-1,-27,-0.009959989784625862,Stand,0,2,-27.0
3.0,14,0,3,-1,-27,-0.009959989784625862,Stand,0,0,-27.0
4.0,15,0,3,-1,-27,-0.009959989784625862,Stand,0,0,-27.0
1.0,13,0,10,1,-26,-0.00959184976552468,Hit,0,0,-28.0
2.0,14,0,10,1,-26,-0.009591917815994097,Hit,0,0,-28.0
3.0,19,0,10,0,-27,-0.009960908400791765,Stand,0,2,-28.0
4.0,19,0,10,-1,-28,-0.010329904221355091,Stand,0,2,-28.0
1.0,21,1,10,-1,-29,-0.010699588477366255,Stand,1,2,-28.0
2.0,19,1,10,-1,-29,-0.010699740311342576,Stand,0,0,-28.0
3.0,17,0,10,0,-28,-0.010330857049603724,Stand,0,0,-28.0
4.0,11,0,10,0,-28,-0.010330857049603724,Double,0,0,-28.0
1.0,17,0,8,-4,-32,-0.01180761534422321,Stand,0,0,-34.0
2.0,20,0,8,-4,-32,-0.01180761534422321,Stand,0,2,-34.0
3.0,20,0,8,-4,-32,-0.01180761534422321,Stand,0,2,-34.0
4.0,12,0,8,-4,-32,-0.01180761534422321,Hit,0,0,-34.0
1.0,11,0,10,1,-33,-0.012177553844516197,Double,0,2,-35.0
2.0,13,0,10,0,-34,-0.012546659664760066,Hit,0,0,-35.0
3.0,20,0,10,-1,-35,-0.01291577072377992,Stand,0,2,-35.0
4.0,16,0,10,0,-34,-0.012546837742704667,Hit,0,0,-35.0
1.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
2.0,14,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
3.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
4.0,12,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
1.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
2.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
3.0,12,0,9,-5,-36,-0.013287150076656635,Hit,0,0,-36.0
4.0,19,0,9,-6,-37,-0.013656334509216606,Stand,0,2,-36.0
1.0,15,0,10,0,-36,-0.013288281893296231,Hit,0,0,-38.0
2.0,17,1,10,0,-36,-0.013288564877584775,Stand,0,0,-38.0
3.0,15,0,10,0,-36,-0.013288564877584775,Hit,0,0,-38.0
4.0,10,0,10,0,-36,-0.013288659208359362,Hit,0,2,-38.0
1.0,20,1,10,-1,-39,-0.014397478311491005,Stand,0,1,-41.0
2.0,16,0,10,-1,-39,-0.014397478311491005,Hit,0,0,-41.0
3.0,11,0,10,-2,-40,-0.014766749256337988,Double,0,2,-41.0
4.0,19,0,10,-2,-40,-0.014766958929395477,Stand,0,0,-41.0
1.0,21,1,10,0,-41,-0.015137207568603784,Stand,1,2,-39.0
2.0,15,0,10,0,-41,-0.015137207568603784,Hit,0,0,-39.0
3.0,18,0,10,1,-40,-0.014768217092791263,Stand,0,1,-39.0
4.0,17,0,10,2,-39,-0.014399113900683035,Stand,0,0,-39.0
1.0,15,0,10,2,-37,-0.013661667802772098,Hit,0,0,-40.0
2.0,17,0,10,1,-38,-0.014031101327842079,Stand,0,2,-40.0
3.0,12,0,10,1,-38,-0.014031101327842079,Hit,0,0,-40.0
4.0,16,0,10,0,-39,-0.014400443090556632,Hit,0,0,-40.0
1.0,14,1,10,-5,-45,-0.01661754784646522,Hit,0,0,-47.0
2.0,18,0,10,-6,-46,-0.01698694732057892,Stand,0,0,-47.0
3.0,18,0,10,-6,-46,-0.01698694732057892,Stand,0,0,-47.0
4.0,13,1,10,-7,-47,-0.017356352041359817,Hit,0,0,-47.0
1.0,8,1,7,-2,-49,-0.018096333858894052,Stand,0,2,-49.0
2.0,17,0,7,-2,-49,-0.018096333858894052,Stand,0,2,-49.0
3.0,18,0,7,-1,-48,-0.017727146824241303,Stand,0,2,-49.0
4.0,14,0,7,-1,-48,-0.017727146824241303,Hit,0,2,-49.0
1.0,13,1,11,-4,-53,-0.019575532005568656,Hit,0,0,-51.0
2.0,19,0,11,-5,-54,-0.019945023333120246,Stand,0,1,-51.0
3.0,20,0,11,-5,-54,-0.019945023333120246,Stand,0,2,-51.0
4.0,19,0,11,-4,-53,-0.01957581009475374,Stand,0,1,-51.0
1.0,20,0,2,-2,-53,-0.01957733972651394,Stand,0,2,-51.0
2.0,14,0,2,-1,-52,-0.01920809240342677,Stand,0,0,-51.0
3.0,15,1,2,0,-51,-0.018838973659534568,Stand,0,0,-51.0
4.0,17,0,2,0,-51,-0.018838973659534568,Stand,0,0,-51.0
1.0,14,0,7,4,-47,-0.01736288718385905,Hit,0,0,-46.0
2.0,11,0,7,4,-47,-0.01736301053573839,Double,0,2,-46.0
3.0,11,0,7,4,-47,-0.01736313388937041,Double,0,0,-46.0
4.0,19,0,7,6,-45,-0.01662451334223763,Stand,0,2,-46.0
1.0,18,0,9,1,-45,-0.016625812639880635,Stand,0,1,-43.0
2.0,19,0,9,2,-44,-0.01625646563974308,Stand,0,2,-43.0
3.0,14,0,9,2,-44,-0.01625646563974308,Hit,0,2,-43.0
4.0,18,0,9,2,-44,-0.016256581144355315,Stand,0,1,-43.0
1.0,13,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
2.0,20,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
3.0,17,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
4.0,10,0,5,-1,-44,-0.016257967327738734,Double,0,2,-46.0
1.0,18,0,4,2,-44,-0.016259353747539423,Stand,0,2,-43.0
2.0,10,0,4,2,-44,-0.016259353747539423,Double,0,0,-43.0
3.0,15,0,4,3,-43,-0.01588993590016913,Stand,0,0,-43.0
4.0,7,1,4,3,-43,-0.01588993590016913,Double,0,1,-43.0
1.0,18,0,11,1,-42,-0.015521726152402883,Stand,0,2,-41.0
2.0,18,0,11,2,-41,-0.015152268931452328,Stand,0,2,-41.0
3.0,20,1,11,2,-41,-0.015152484310924431,Stand,0,2,-41.0
4.0,11,0,11,2,-41,-0.015152484310924431,Hit,0,2,-41.0
1.0,14,0,3,2,-39,-0.014414465641258919,Stand,0,2,-40.0
2.0,16,0,3,2,-39,-0.014414465641258919,Stand,0,2,-40.0
3.0,15,0,3,2,-39,-0.014414465641258919,Stand,0,2,-40.0
4.0,16,0,3,3,-38,-0.01404496378588538,Stand,0,2,-40.0
1.0,15,1,10,-4,-44,-0.01626397685510986,Hit,0,0,-48.0
2.0,12,0,10,-5,-45,-0.0166337309316311,Hit,0,0,-48.0
3.0,20,0,10,-6,-46,-0.017003490264933144,Stand,0,1,-48.0
4.0,13,0,10,-6,-46,-0.017003490264933144,Hit,0,0,-48.0
1.0,12,0,10,3,-45,-0.016635268190381403,Hit,0,0,-43.0
2.0,12,0,10,2,-46,-0.017005061707330946,Hit,0,0,-43.0
3.0,19,0,10,1,-47,-0.017374860482145267,Stand,0,2,-43.0
4.0,16,0,10,2,-46,-0.017005424389134157,Hit,0,0,-43.0
1.0,18,0,10,2,-41,-0.015158625200858896,Stand,0,2,-43.0
2.0,20,0,10,2,-41,-0.015158625200858896,Stand,0,2,-43.0
3.0,17,0,10,2,-41,-0.015158625200858896,Stand,0,2,-43.0
4.0,14,0,10,1,-42,-0.015528458174837357,Hit,0,0,-43.0
1.0,19,1,10,2,-41,-0.015160242051894675,Stand,0,1,-38.0
2.0,11,0,10,2,-41,-0.015160242051894675,Double,0,0,-38.0
3.0,19,0,10,4,-39,-0.014420923138186291,Stand,0,1,-38.0
4.0,16,0,10,4,-39,-0.014420923138186291,Hit,0,0,-38.0
1.0,8,1,6,1,-37,-0.013682458860174374,Stand,0,0,-37.0
2.0,14,0,6,1,-37,-0.013682458860174374,Stand,0,0,-37.0
3.0,13,0,6,1,-37,-0.013682458860174374,Stand,0,0,-37.0
4.0,14,0,6,1,-37,-0.013682458860174374,Stand,0,0,-37.0
1.0,20,0,10,2,-35,-0.012943971096539265,Stand,0,2,-34.0
2.0,15,0,10,2,-35,-0.012943971096539265,Hit,0,0,-34.0
3.0,17,0,10,4,-33,-0.012204576004779415,Stand,0,0,-34.0
4.0,15,0,10,3,-34,-0.01257450107395343,Hit,0,0,-34.0
1.0,19,0,6,2,-32,-0.011835750510345612,Stand,0,0,-34.0
2.0,12,0,6,2,-32,-0.011835750510345612,Stand,0,0,-34.0
3.0,6,1,6,2,-32,-0.011835750510345612,Double,0,0,-34.0
4.0,16,0,6,0,-34,-0.012575663814380926,Stand,0,0,-34.0
1.0,17,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
2.0,13,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
3.0,18,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
4.0,14,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
1.0,16,0,9,2,-34,-0.012577721497374898,Hit,0,0,-35.0
2.0,19,0,9,2,-34,-0.012577900458154292,Stand,0,1,-35.0
3.0,16,0,9,1,-35,-0.012947930821055328,Hit,0,0,-35.0
4.0,17,0,9,2,-34,-0.012578079424026408,Stand,0,0,-35.0
1.0,16,0,9,-1,-36,-0.013318913996243383,Hit,0,0,-34.0
2.0,20,0,9,0,-35,-0.012949036292875896,Stand,0,2,-34.0
3.0,18,0,9,1,-34,-0.012579153326218428,Stand,0,0,-34.0
4.0,18,0,9,2,-33,-0.012209265096158635,Stand,0,0,-34.0
1.0,14,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
2.0,19,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
3.0,13,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
4.0,16,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
1.0,16,1,8,-4,-39,-0.014431390408960555,Stand,0,0,-39.0
2.0,20,0,8,-4,-39,-0.014431390408960555,Stand,0,2,-39.0
3.0,11,0,8,-3,-38,-0.014061454819748657,Double,0,0,-39.0
3.1,20,0,8,-3,-38,-0.014061755015193241,Stand,0,2,-39.0
4.0,17,0,8,-3,-38,-0.014061755015193241,Stand,0,0,-39.0
1.0,15,0,3,2,-37,-0.013692683239273234,Stand,0,0,-36.0
2.0,10,0,3,2,-37,-0.013692683239273234,Double,0,0,-36.0
3.0,15,0,3,3,-36,-0.013322705534046913,Stand,0,0,-36.0
4.0,17,0,3,3,-36,-0.013322705534046913,Stand,0,0,-36.0
1.0,18,0,7,2,-34,-0.012583719457077987,Stand,0,2,-34.0
2.0,21,1,7,2,-34,-0.012583719457077987,Stand,1,2,-34.0
3.0,16,0,7,4,-32,-0.011843669259841847,Hit,0,0,-34.0
4.0,17,0,7,3,-33,-0.01221387085753331,Stand,0,1,-34.0
1.0,16,0,9,5,-29,-0.01073431849890379,Hit,0,2,-31.0
2.0,15,0,9,6,-28,-0.010364243360406597,Hit,0,0,-31.0
3.0,10,0,9,5,-29,-0.010734471320169133,Double,0,2,-31.0
4.0,12,0,9,4,-30,-0.011104704550793345,Hit,0,0,-31.0
1.0,10,0,7,2,-29,-0.010735541190876214,Double,0,2,-30.0
2.0,16,0,7,1,-30,-0.011105811329351378,Hit,0,0,-30.0
3.0,17,0,7,1,-30,-0.011105890393404809,Stand,0,1,-30.0
4.0,18,0,7,2,-29,-0.01073577047663119,Stand,0,2,-30.0
1.0,15,0,10,1,-29,-0.010736611274865793,Hit,0,0,-31.0
2.0,13,0,10,1,-29,-0.010736687717599482,Hit,0,0,-31.0
3.0,11,0,10,1,-29,-0.010736764161421697,Double,0,0,-31.0
4.0,17,0,10,0,-30,-0.011107076489309439,Stand,0,0,-31.0
1.0,11,0,7,1,-30,-0.01110786736067103,Double,0,0,-31.0
2.0,12,0,7,2,-29,-0.010737681572201651,Hit,0,0,-31.0
3.0,18,0,7,1,-30,-0.011108025548458762,Stand,0,0,-31.0
4.0,15,0,7,1,-30,-0.011108025548458762,Hit,0,0,-31.0
1.0,14,0,6,4,-27,-0.0099980772928283,Stand,0,0,-23.0
2.0,13,0,6,4,-27,-0.0099980772928283,Stand,0,0,-23.0
3.0,13,0,6,4,-27,-0.0099980772928283,Stand,0,0,-23.0
4.0,16,0,6,5,-26,-0.009627915257254763,Stand,0,0,-23.0
4.1,11,0,6,5,-26,-0.009627983820429556,Double,0,0,-23.0
1.0,18,0,10,1,-22,-0.008147509810484933,Stand,0,0,-24.0
2.0,14,0,10,1,-22,-0.008147509810484933,Hit,0,0,-24.0
3.0,20,0,10,1,-22,-0.008147567837048644,Stand,0,1,-24.0
4.0,17,0,10,0,-23,-0.008517972494640657,Stand,0,0,-24.0
1.0,21,1,5,-3,-27,-0.01000007122557853,Stand,1,2,-25.0
2.0,21,1,5,-3,-27,-0.01000007122557853,Stand,1,2,-25.0
3.0,10,0,5,-2,-26,-0.009629766805794955,Double,0,0,-25.0
4.0,20,0,5,-1,-25,-0.009259457110906928,Stand,0,2,-25.0
1.0,18,0,10,-2,-27,-0.010001068490223313,Stand,0,2,-27.0
2.0,18,0,10,-2,-27,-0.010001139731023479,Stand,0,2,-27.0
3.0,20,0,10,-2,-27,-0.010001139731023479,Stand,0,2,-27.0
4.0,18,0,10,-2,-27,-0.010001139731023479,Stand,0,2,-27.0
1.0,19,0,10,0,-27,-0.01000199469979768,Stand,0,2,-27.0
2.0,10,1,10,0,-27,-0.01000199469979768,Stand,0,2,-27.0
3.0,17,0,10,0,-27,-0.010002065953793875,Stand,0,2,-27.0
4.0,17,1,10,-1,-28,-0.010372734526387782,Stand,0,2,-27.0
1.0,19,0,4,-1,-28,-0.010373695272701365,Stand,0,2,-25.0
1.1,11,0,4,0,-27,-0.010003277427077246,Double,0,2,-25.0
2.0,10,1,4,-1,-28,-0.010373843095623178,Stand,0,2,-25.0
3.0,16,0,4,-1,-28,-0.010373843095623178,Stand,0,0,-25.0
4.0,10,0,4,0,-27,-0.01000341997264022,Double,0,1,-25.0
4.1,17,0,4,-1,-28,-0.010374064837905237,Stand,0,1,-25.0
1.0,17,0,11,-3,-28,-0.010374951901836993,Stand,0,0,-29.0
2.0,18,1,11,-3,-28,-0.01037509976057462,Stand,0,0,-29.0
3.0,16,0,11,-2,-27,-0.01000463177396943,Hit,0,0,-29.0
4.0,19,0,11,-3,-28,-0.01037524762352673,Stand,0,0,-29.0
1.0,10,1,7,-5,-34,-0.012599502576199196,Stand,0,2,-34.0
1.1,1,1,7,-5,-34,-0.012599502576199196,Hit,0,2,-34.0
2.0,17,0,7,-5,-34,-0.012599682157339245,Stand,0,2,-34.0
3.0,20,0,7,-5,-34,-0.012599682157339245,Stand,0,2,-34.0
4.0,18,0,7,-5,-34,-0.012599682157339245,Stand,0,2,-34.0
1.0,18,0,4,0,-34,-0.012600669945121516,Stand,0,1,-34.0
2.0,20,0,4,0,-34,-0.012600669945121516,Stand,0,2,-34.0
3.0,12,0,4,0,-34,-0.012600669945121516,Stand,0,0,-34.0
4.0,18,0,4,-1,-35,-0.012971370332622996,Stand,0,1,-34.0
1.0,20,0,10,4,-30,-0.01111934766493699,Stand,0,1,-31.0
2.0,19,0,10,4,-30,-0.011119506179879396,Stand,0,0,-31.0
3.0,18,1,10,4,-30,-0.011119664699341373,Stand,0,0,-31.0
4.0,18,0,10,4,-30,-0.011119664699341373,Stand,0,0,-31.0
1.0,17,0,9,4,-27,-0.010008482973460412,Stand,0,0,-27.0
1.1,14,0,9,5,-26,-0.009637867122897064,Hit,0,0,-27.0
2.0,19,0,9,6,-25,-0.009267378116155892,Stand,0,1,-27.0
3.0,20,1,9,5,-26,-0.009638210657636785,Stand,0,2,-27.0
4.0,10,0,9,6,-25,-0.009267576314926501,Double,0,2,-27.0
1.0,19,0,10,1,-26,-0.00963917268520829,Stand,0,0,-30.0
2.0,13,1,10,0,-27,-0.010009981462997291,Hit,0,0,-30.0
3.0,21,1,10,-1,-28,-0.010380795528272696,Stand,1,2,-30.0
4.0,10,0,10,-1,-28,-0.010380795528272696,Hit,0,2,-30.0
1.0,19,0,9,1,-29,-0.010752381495636303,Stand,0,0,-30.0
2.0,12,0,9,2,-28,-0.010381683743680791,Hit,0,2,-30.0
2.1,9,1,9,1,-29,-0.010752611501301293,Stand,0,0,-30.0
3.0,15,0,9,2,-28,-0.010381905821282907,Hit,0,0,-30.0
4.0,17,0,9,1,-29,-0.010752841516806663,Stand,0,0,-30.0
1.0,18,0,2,0,-30,-0.01112442238576074,Stand,0,2,-28.0
2.0,20,0,2,0,-30,-0.01112442238576074,Stand,0,2,-28.0
3.0,17,0,2,0,-30,-0.011124501715027348,Stand,0,2,-28.0
4.0,12,0,2,0,-30,-0.011124501715027348,Hit,0,2,-28.0
1.0,12,0,6,0,-28,-0.010383904947331636,Stand,0,0,-27.0
2.0,13,0,6,1,-27,-0.010013122610829006,Stand,0,0,-27.0
3.0,21,1,6,1,-27,-0.010013122610829006,Stand,1,2,-27.0
4.0,8,1,6,1,-27,-0.010013122610829006,Stand,0,0,-27.0
1.0,15,0,10,-1,-28,-0.010384793694946685,Hit,0,0,-28.0
2.0,20,0,10,-1,-28,-0.010384941834340206,Stand,0,2,-28.0
3.0,10,1,10,-1,-28,-0.010384941834340206,Stand,0,2,-28.0
4.0,15,0,10,-1,-28,-0.010384941834340206,Hit,0,0,-28.0
1.0,20,0,5,-6,-34,-0.012611365922206134,Stand,0,2,-33.0
2.0,9,1,5,-6,-34,-0.012611365922206134,Stand,0,2,-33.0
3.0,20,0,5,-6,-34,-0.012611365922206134,Stand,0,2,-33.0
4.0,20,0,5,-6,-34,-0.012611365922206134,Stand,0,2,-33.0
1.0,21,1,2,1,-32,-0.011870452275645598,Stand,1,2,-31.0
2.0,5,1,2,1,-32,-0.011870452275645598,Hit,0,2,-31.0
3.0,11,0,2,2,-31,-0.01149958267643513,Double,0,2,-31.0
4.0,12,0,2,3,-30,-0.011128707785815178,Hit,0,0,-31.0
1.0,10,0,5,2,-29,-0.010758748617700568,Double,0,2,-28.0
2.0,16,0,5,3,-28,-0.010387831397505778,Stand,0,2,-28.0
3.0,13,0,5,3,-28,-0.010387831397505778,Stand,0,2,-28.0
4.0,21,1,5,3,-28,-0.010387831397505778,Stand,1,2,-28.0
1.0,17,0,10,-1,-29,-0.010759823333404684,Stand,0,2,-28.0
2.0,17,0,10,-1,-29,-0.010759823333404684,Stand,0,2,-28.0
3.0,10,1,10,0,-28,-0.010388869068854799,Stand,0,2,-28.0
4.0,16,0,10,0,-28,-0.010388869068854799,Hit,0,0,-28.0
1.0,20,0,9,-3,-31,-0.011502947095006351,Stand,0,2,-31.0
2.0,10,0,9,-3,-31,-0.011502947095006351,Double,0,0,-31.0
3.0,20,0,9,-3,-31,-0.011503029178589523,Stand,0,2,-31.0
4.0,18,0,9,-2,-30,-0.011132043158075013,Stand,0,0,-31.0
1.0,15,1,9,0,-31,-0.01150409637178499,Hit,0,0,-30.0
2.0,19,0,9,0,-31,-0.011504260572929303,Stand,0,0,-30.0
3.0,13,0,9,0,-31,-0.011504260572929303,Hit,0,0,-30.0
4.0,16,0,9,0,-31,-0.011504342675259242,Hit,0,0,-30.0
1.0,14,0,10,-2,-32,-0.011876467607362839,Hit,0,0,-32.0
2.0,17,0,10,-2,-32,-0.011876552373883005,Stand,0,0,-32.0
3.0,20,1,10,-1,-31,-0.011505656471931766,Stand,0,1,-32.0
4.0,14,0,10,-1,-31,-0.011505656471931766,Hit,0,0,-32.0
1.0,15,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
2.0,10,1,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
3.0,13,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
4.0,12,0,5,1,-31,-0.011506559881222607,Stand,0,2,-32.0
1.0,21,1,3,-2,-34,-0.012621179023714683,Stand,1,2,-34.0
2.0,9,0,3,-2,-34,-0.012621179023714683,Double,0,0,-34.0
3.0,21,1,3,-1,-33,-0.012250055325133315,Stand,1,2,-34.0
4.0,16,0,3,-1,-33,-0.012250055325133315,Stand,0,0,-34.0
1.0,15,0,5,2,-32,-0.011879859212245394,Stand,0,0,-31.0
2.0,14,0,5,2,-32,-0.011879859212245394,Stand,0,0,-31.0
3.0,6,1,5,2,-32,-0.011879859212245394,Double,0,0,-31.0
4.0,21,1,5,2,-32,-0.011879944027186794,Stand,1,2,-31.0
1.0,17,0,10,0,-31,-0.011509599662994353,Stand,0,0,-31.0
2.0,18,0,10,0,-31,-0.011509681841549095,Stand,0,0,-31.0
3.0,11,0,10,1,-30,-0.01113848131091357,Double,0,0,-31.0
3.1,13,0,10,3,-28,-0.01039606434706861,Hit,0,0,-31.0
4.0,13,0,10,2,-29,-0.010767429240567788,Hit,0,0,-31.0
1.0,20,1,10,1,-30,-0.011139833473771406,Stand,0,2,-26.0
2.0,11,0,10,1,-30,-0.011139833473771406,Double,0,0,-26.0
3.0,19,0,10,2,-29,-0.010768582588887222,Stand,0,2,-26.0
4.0,19,0,10,2,-29,-0.010768659487560341,Stand,0,2,-26.0
