Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.0,18,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
4.0,16,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
1.0,20,0,6,0,-22,-0.008099000368136381,Stand,0,2,-24.0
2.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
3.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
4.0,12,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
1.0,13,1,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
2.0,16,0,3,-2,-26,-0.009572359105069385,Double,0,2,-26.0
3.0,12,0,3,-1,-25,-0.009204256614674418,Stand,0,2,-26.0
4.0,21,1,3,-1,-25,-0.009204256614674418,Stand,1,2,-26.0
1.0,15,0,11,4,-22,-0.00810037669583935,Hit,0,0,-20.0
2.0,11,0,11,6,-20,-0.007364135245176137,Hit,0,2,-20.0
3.0,16,0,11,5,-21,-0.007732396759757548,Hit,0,0,-20.0
4.0,20,0,11,5,-21,-0.007732561021377841,Stand,0,1,-20.0
1.0,18,0,10,2,-18,-0.00662851963061583,Stand,0,0,-17.0
2.0,9,1,10,3,-17,-0.006260312874007662,Stand,0,1,-17.0
3.0,18,1,10,4,-16,-0.005892142629510287,Stand,0,0,-17.0
4.0,17,0,10,3,-17,-0.006260445879720121,Stand,0,0,-17.0
1.0,13,0,10,-3,-20,-0.007365752085782682,Hit,0,0,-24.0
2.0,17,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-24.0
3.0,20,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-24.0
4.0,16,1,10,-5,-22,-0.008102442064706216,Hit,0,0,-24.0
1.0,14,1,10,-3,-27,-0.009944892263667144,Hit,0,2,-28.0
2.0,21,1,10,-3,-27,-0.009944962706389851,Stand,1,2,-28.0
3.0,17,0,10,-3,-27,-0.009944962706389851,Stand,0,2,-28.0
4.0,19,0,10,-4,-28,-0.010313367711225704,Stand,0,2,-28.0
1.0,16,1,9,1,-27,-0.009945949009301304,Hit,0,0,-29.0
2.0,17,0,9,1,-27,-0.00994608992568769,Stand,0,0,-29.0
3.0,11,0,9,1,-27,-0.00994608992568769,Double,0,2,-29.0
4.0,20,0,9,0,-28,-0.01031453669594786,Stand,0,2,-29.0
1.0,16,0,10,-1,-30,-0.011052072263549415,Hit,0,0,-31.0
2.0,19,0,10,0,-29,-0.010683821237282853,Stand,0,0,-31.0
3.0,19,0,10,0,-29,-0.010683821237282853,Stand,0,0,-31.0
4.0,16,1,10,0,-29,-0.010683972624091367,Hit,0,0,-31.0
1.0,9,1,2,1,-30,-0.011053246891274312,Stand,0,1,-31.0
2.0,17,0,2,0,-31,-0.01142176938228917,Stand,0,0,-31.0
3.0,15,1,2,-1,-32,-0.011790297095647368,Stand,0,0,-31.0
4.0,18,0,2,-1,-32,-0.011790297095647368,Stand,0,0,-31.0
1.0,16,0,5,-1,-32,-0.011791299664826638,Stand,0,0,-32.0
2.0,3,1,5,-1,-32,-0.011791299664826638,Double,0,0,-32.0
3.0,20,0,5,-2,-33,-0.012159863945578232,Stand,0,0,-32.0
4.0,4,1,5,-2,-33,-0.012159863945578232,Double,0,0,-32.0
1.0,10,1,10,1,-31,-0.011423954871126166,Stand,0,1,-32.0
2.0,19,0,10,1,-31,-0.011423954871126166,Stand,0,0,-32.0
3.0,14,0,10,2,-30,-0.011055518546341049,Hit,0,0,-32.0
4.0,12,0,10,2,-30,-0.011055596895928563,Hit,0,0,-32.0
1.0,19,0,6,0,-32,-0.011793556069003643,Stand,0,2,-31.0
2.0,18,0,6,0,-32,-0.011793556069003643,Stand,0,2,-31.0
3.0,17,0,6,0,-32,-0.011793556069003643,Stand,0,1,-31.0
4.0,17,0,6,0,-32,-0.011793639656113344,Stand,0,1,-31.0
1.0,12,1,3,1,-30,-0.011057477619240011,Stand,0,2,-31.0
2.0,13,0,3,1,-30,-0.011057477619240011,Stand,0,2,-31.0
3.0,17,0,3,1,-30,-0.011057477619240011,Stand,0,2,-31.0
4.0,14,0,3,1,-30,-0.011057477619240011,Double,0,0,-31.0
1.0,21,1,10,-3,-34,-0.01253287398365339,Stand,1,2,-34.0
2.0,21,1,10,-3,-34,-0.01253287398365339,Stand,1,2,-34.0
3.0,19,0,10,-2,-33,-0.01216434627271954,Stand,0,1,-34.0
4.0,20,1,10,-3,-34,-0.012533140515786936,Stand,0,2,-34.0
1.0,13,0,8,-1,-35,-0.012902676950998185,Stand,0,2,-35.0
2.0,13,0,8,-1,-35,-0.012902676950998185,Stand,0,2,-35.0
3.0,20,0,8,-1,-35,-0.012902676950998185,Stand,0,2,-35.0
4.0,13,0,8,-1,-35,-0.012902676950998185,Stand,0,2,-35.0
1.0,19,0,5,3,-32,-0.011797653231238258,Stand,0,2,-33.0
2.0,16,0,5,3,-32,-0.011797653231238258,Stand,0,2,-33.0
3.0,15,0,5,3,-32,-0.011797653231238258,Stand,0,2,-33.0
4.0,16,0,5,3,-32,-0.011797736876435722,Stand,0,2,-33.0
1.0,11,0,9,3,-30,-0.011061319416869931,Double,0,2,-30.0
2.0,17,0,9,3,-30,-0.011061397848699932,Stand,0,1,-30.0
3.0,19,0,9,4,-29,-0.010692760405587464,Stand,0,2,-30.0
4.0,14,0,9,4,-29,-0.010692760405587464,Hit,0,0,-30.0
1.0,9,1,4,2,-28,-0.010324849842928967,Stand,0,2,-26.0
2.0,16,0,4,1,-29,-0.010693670311591429,Stand,0,0,-26.0
3.0,19,0,4,1,-29,-0.010693670311591429,Stand,0,2,-26.0
4.0,12,0,4,1,-29,-0.010693670311591429,Stand,0,0,-26.0
1.0,9,1,8,-3,-29,-0.010694656217864616,Stand,0,2,-29.0
2.0,19,0,8,-3,-29,-0.010694656217864616,Stand,0,2,-29.0
3.0,19,0,8,-3,-29,-0.010694656217864616,Stand,0,2,-29.0
4.0,21,1,8,-3,-29,-0.010694656217864616,Stand,1,2,-29.0
1.0,17,1,7,0,-29,-0.010695490588251982,Stand,0,0,-29.0
2.0,20,0,7,0,-29,-0.010695566446561177,Stand,0,0,-29.0
3.0,20,0,7,0,-29,-0.010695642305946437,Stand,0,0,-29.0
4.0,10,0,7,0,-29,-0.010695642305946437,Double,0,0,-29.0
1.0,18,0,11,4,-25,-0.009221231530937232,Stand,0,2,-27.0
2.0,20,0,11,4,-25,-0.009221362349886861,Stand,0,2,-27.0
3.0,19,0,11,4,-25,-0.009221427760753605,Stand,0,2,-27.0
4.0,15,0,11,4,-25,-0.009221427760753605,Hit,0,0,-27.0
1.0,20,0,10,0,-27,-0.009960060441392422,Stand,0,2,-26.0
2.0,18,0,10,1,-26,-0.009591237354748088,Stand,0,2,-26.0
3.0,15,0,10,1,-26,-0.009591237354748088,Hit,0,0,-26.0
4.0,19,0,10,1,-26,-0.009591373439273552,Stand,0,2,-26.0
1.0,10,1,10,-2,-28,-0.010329977509595668,Stand,0,1,-30.0
2.0,18,0,10,-2,-28,-0.010329977509595668,Stand,0,0,-30.0
3.0,18,0,10,-2,-28,-0.010329977509595668,Stand,0,0,-30.0
4.0,15,0,10,-2,-28,-0.010329977509595668,Hit,0,0,-30.0
1.0,13,0,4,-1,-31,-0.011437653436262754,Stand,0,0,-29.0
2.0,11,0,4,-1,-31,-0.011437653436262754,Double,0,0,-29.0
3.0,20,0,4,0,-30,-0.011068775410289704,Stand,0,1,-29.0
4.0,21,1,4,0,-30,-0.011068775410289704,Stand,1,2,-29.0
1.0,20,0,7,-4,-33,-0.012176689728579031,Stand,0,2,-34.0
2.0,20,0,7,-4,-33,-0.012176689728579031,Stand,0,2,-34.0
3.0,19,0,7,-4,-33,-0.01217677613465414,Stand,0,2,-34.0
4.0,9,1,7,-4,-33,-0.01217677613465414,Stand,0,2,-34.0
1.0,13,0,4,2,-32,-0.011808620860950652,Stand,0,0,-33.0
2.0,20,0,4,2,-32,-0.011808620860950652,Stand,0,1,-33.0
3.0,10,0,4,2,-32,-0.011808620860950652,Double,0,1,-33.0
4.0,13,0,4,1,-33,-0.012177726682421067,Stand,0,0,-33.0
1.0,19,0,10,-1,-34,-0.012547728208258222,Stand,0,2,-31.0
2.0,17,0,10,0,-33,-0.012178763812889902,Stand,0,2,-31.0
3.0,19,0,10,1,-32,-0.011809794180269693,Stand,0,2,-31.0
4.0,14,0,10,1,-32,-0.011809794180269693,Hit,0,0,-31.0
1.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
2.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-36.0
3.0,12,0,9,-5,-36,-0.013287150076656635,Hit,0,0,-36.0
4.0,19,0,9,-6,-37,-0.013656334509216606,Stand,0,2,-36.0
1.0,15,0,10,0,-36,-0.013288281893296231,Hit,0,0,-38.0
2.0,17,1,10,0,-36,-0.013288564877584775,Stand,0,0,-38.0
3.0,15,0,10,0,-36,-0.013288564877584775,Hit,0,0,-38.0
4.0,10,0,10,0,-36,-0.013288659208359362,Hit,0,2,-38.0
1.0,20,1,10,-1,-39,-0.014397478311491005,Stand,0,1,-41.0
2.0,16,0,10,-1,-39,-0.014397478311491005,Hit,0,0,-41.0
3.0,11,0,10,-2,-40,-0.014766749256337988,Double,0,2,-41.0
4.0,19,0,10,-2,-40,-0.014766958929395477,Stand,0,0,-41.0
1.0,21,1,10,0,-41,-0.015137207568603784,Stand,1,2,-39.0
2.0,15,0,10,0,-41,-0.015137207568603784,Hit,0,0,-39.0
3.0,18,0,10,1,-40,-0.014768217092791263,Stand,0,1,-39.0
4.0,17,0,10,2,-39,-0.014399113900683035,Stand,0,0,-39.0
1.0,15,0,10,2,-37,-0.013661667802772098,Hit,0,0,-40.0
2.0,17,0,10,1,-38,-0.014031101327842079,Stand,0,2,-40.0
3.0,12,0,10,1,-38,-0.014031101327842079,Hit,0,0,-40.0
4.0,16,0,10,0,-39,-0.014400443090556632,Hit,0,0,-40.0
1.0,14,1,10,-5,-45,-0.01661754784646522,Hit,0,0,-47.0
2.0,18,0,10,-6,-46,-0.01698694732057892,Stand,0,0,-47.0
3.0,18,0,10,-6,-46,-0.01698694732057892,Stand,0,0,-47.0
4.0,13,1,10,-7,-47,-0.017356352041359817,Hit,0,0,-47.0
1.0,8,1,7,-2,-49,-0.018096333858894052,Stand,0,2,-48.0
2.0,17,0,7,-2,-49,-0.018096333858894052,Stand,0,2,-48.0
3.0,18,0,7,-1,-48,-0.017727146824241303,Stand,0,2,-48.0
4.0,14,0,7,-1,-48,-0.017727146824241303,Stand,0,2,-48.0
1.0,21,1,6,-5,-53,-0.019575253924284396,Stand,1,2,-53.0
2.0,8,1,6,-5,-53,-0.019575253924284396,Stand,0,1,-53.0
3.0,19,0,6,-5,-53,-0.019575253924284396,Stand,0,2,-53.0
4.0,20,0,6,-5,-53,-0.019575253924284396,Stand,0,2,-53.0
1.0,17,0,10,3,-50,-0.018468794840102856,Stand,0,0,-51.0
2.0,14,1,10,2,-51,-0.018838304552590265,Hit,0,0,-51.0
3.0,18,0,10,1,-52,-0.01920795595808915,Stand,0,0,-51.0
4.0,12,0,10,3,-50,-0.01846945081798356,Hit,0,2,-51.0
1.0,16,0,10,2,-49,-0.01810147625069266,Hit,0,0,-46.0
2.0,14,0,10,2,-49,-0.01810173344700199,Hit,0,0,-46.0
3.0,11,0,10,2,-49,-0.01810186204789747,Double,0,0,-46.0
4.0,11,0,10,2,-49,-0.018101990650620216,Double,0,0,-46.0
1.0,18,0,9,1,-45,-0.016625812639880635,Stand,0,1,-43.0
2.0,19,0,9,2,-44,-0.01625646563974308,Stand,0,2,-43.0
3.0,14,0,9,2,-44,-0.01625646563974308,Hit,0,2,-43.0
4.0,18,0,9,2,-44,-0.016256581144355315,Stand,0,1,-43.0
1.0,13,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
2.0,20,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
3.0,17,0,5,-1,-44,-0.016257967327738734,Stand,0,2,-46.0
4.0,10,0,5,-1,-44,-0.016257967327738734,Double,0,2,-46.0
1.0,18,0,4,2,-44,-0.016259353747539423,Stand,0,2,-43.0
2.0,10,0,4,2,-44,-0.016259353747539423,Double,0,0,-43.0
3.0,15,0,4,3,-43,-0.01588993590016913,Stand,0,0,-43.0
4.0,7,1,4,3,-43,-0.01588993590016913,Double,0,1,-43.0
1.0,18,0,11,1,-42,-0.015521726152402883,Stand,0,2,-41.0
2.0,18,0,11,2,-41,-0.015152268931452328,Stand,0,2,-41.0
3.0,20,1,11,2,-41,-0.015152484310924431,Stand,0,2,-41.0
4.0,11,0,11,2,-41,-0.015152484310924431,Hit,0,2,-41.0
1.0,14,0,3,2,-39,-0.014414465641258919,Double,0,0,-40.0
2.0,16,0,3,3,-38,-0.01404496378588538,Double,0,0,-40.0
3.0,15,0,3,2,-39,-0.01441467055227806,Stand,0,0,-40.0
4.0,12,0,3,2,-39,-0.01441467055227806,Stand,0,0,-40.0
1.0,12,0,7,-4,-44,-0.01626397685510986,Hit,0,0,-47.0
2.0,20,0,7,-5,-45,-0.0166337309316311,Stand,0,2,-47.0
3.0,13,0,7,-5,-45,-0.0166337309316311,Hit,0,0,-47.0
4.0,20,0,7,-6,-46,-0.017003490264933144,Stand,0,2,-47.0
1.0,20,0,2,0,-47,-0.017374366411454,Stand,0,2,-46.0
2.0,14,0,2,2,-45,-0.016635268190381403,Stand,0,2,-46.0
3.0,12,0,2,2,-45,-0.016635268190381403,Stand,0,2,-46.0
4.0,19,0,2,2,-45,-0.016635268190381403,Stand,0,2,-46.0
1.0,10,0,4,4,-42,-0.01552757495396472,Double,0,2,-42.0
2.0,14,0,4,5,-41,-0.015157978557005944,Stand,0,2,-42.0
3.0,18,0,4,4,-42,-0.0155277957497636,Stand,0,2,-42.0
3.1,17,0,4,4,-42,-0.015527906150017774,Stand,0,2,-42.0
4.0,14,0,4,6,-40,-0.014788797485904427,Stand,0,2,-42.0
4.1,17,0,4,6,-40,-0.014789007785559386,Stand,0,2,-42.0
1.0,20,0,6,1,-41,-0.015159918654095026,Stand,0,2,-41.0
2.0,4,1,6,1,-41,-0.015159918654095026,Double,0,2,-41.0
3.0,11,0,6,1,-41,-0.015160026451828519,Double,0,2,-41.0
4.0,13,0,6,1,-41,-0.015160134251095057,Stand,0,2,-41.0
1.0,18,0,8,2,-39,-0.014421846110083915,Stand,0,2,-38.0
2.0,16,0,8,2,-39,-0.014421846110083915,Stand,0,2,-38.0
3.0,16,0,8,3,-38,-0.01405215511417376,Stand,0,2,-38.0
4.0,8,1,8,3,-38,-0.01405215511417376,Stand,0,2,-38.0
1.0,13,0,3,1,-37,-0.013683431952662722,Stand,0,0,-35.0
2.0,14,0,3,1,-37,-0.013683431952662722,Double,0,0,-35.0
3.0,15,0,3,1,-37,-0.013683529269524278,Stand,0,0,-35.0
4.0,12,0,3,1,-37,-0.013683529269524278,Stand,0,0,-35.0
1.0,17,1,10,3,-32,-0.011835666325253215,Stand,0,0,-34.0
2.0,12,0,10,4,-31,-0.011465883306897311,Hit,0,0,-34.0
3.0,14,0,10,3,-32,-0.011835834696635607,Hit,0,0,-34.0
4.0,13,0,10,2,-33,-0.012205791349252076,Hit,0,0,-34.0
1.0,17,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
2.0,13,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
3.0,18,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
4.0,14,0,4,0,-34,-0.012576647839633512,Stand,0,2,-36.0
1.0,16,0,9,2,-34,-0.012577721497374898,Hit,0,0,-35.0
2.0,19,0,9,2,-34,-0.012577900458154292,Stand,0,1,-35.0
3.0,16,0,9,1,-35,-0.012947930821055328,Hit,0,0,-35.0
4.0,17,0,9,2,-34,-0.012578079424026408,Stand,0,0,-35.0
1.0,16,0,9,-1,-36,-0.013318913996243383,Hit,0,0,-34.0
2.0,20,0,9,0,-35,-0.012949036292875896,Stand,0,2,-34.0
3.0,18,0,9,1,-34,-0.012579153326218428,Stand,0,0,-34.0
4.0,18,0,9,2,-33,-0.012209265096158635,Stand,0,0,-34.0
1.0,14,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
2.0,19,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
3.0,13,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
4.0,16,0,6,1,-33,-0.012210133841851727,Stand,0,2,-35.0
1.0,19,1,8,-3,-38,-0.014061454819748657,Stand,0,2,-40.0
2.0,20,0,8,-3,-38,-0.014061454819748657,Stand,0,2,-40.0
3.0,9,1,8,-4,-39,-0.014431595801458814,Stand,0,2,-40.0
3.1,16,0,8,-4,-39,-0.014431698499900374,Stand,0,0,-40.0
4.0,17,0,8,-4,-39,-0.014431698499900374,Stand,0,0,-40.0
1.0,17,0,10,2,-38,-0.01406275575925359,Stand,0,1,-36.0
2.0,18,0,10,3,-37,-0.01369278068777044,Stand,0,2,-36.0
3.0,15,0,10,4,-36,-0.013322800350150522,Hit,0,2,-36.0
4.0,15,0,10,5,-35,-0.012952814746281403,Hit,0,0,-36.0
1.0,16,0,11,2,-34,-0.012583898588581962,Hit,0,0,-35.0
2.0,17,0,11,1,-35,-0.012954105454959572,Stand,0,2,-35.0
3.0,17,0,11,1,-35,-0.012954105454959572,Stand,0,2,-35.0
4.0,20,0,11,0,-36,-0.013324317591373359,Stand,0,2,-35.0
1.0,16,0,2,7,-28,-0.010364317136715024,Stand,0,0,-31.0
2.0,13,1,2,5,-30,-0.01110478359908884,Stand,0,0,-31.0
2.1,15,0,2,6,-29,-0.01073477697575421,Double,0,2,-31.0
3.0,18,0,2,6,-29,-0.010734929810074319,Stand,0,0,-31.0
4.0,11,0,2,6,-29,-0.010734929810074319,Double,0,2,-31.0
1.0,17,0,10,1,-30,-0.011106206660876252,Stand,0,0,-30.0
2.0,20,0,10,1,-30,-0.011106206660876252,Stand,0,2,-30.0
3.0,14,0,10,1,-30,-0.011106206660876252,Hit,0,0,-30.0
4.0,18,0,10,-1,-32,-0.011846789121458066,Stand,0,1,-30.0
1.0,10,0,7,-1,-31,-0.011477475809724526,Double,0,1,-31.0
2.0,17,0,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
3.0,8,1,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
4.0,19,0,7,-2,-32,-0.01184780132148553,Stand,0,0,-31.0
1.0,19,0,7,0,-31,-0.011478538266541343,Stand,0,2,-30.0
2.0,11,0,7,1,-30,-0.01110834193755118,Double,0,0,-30.0
3.0,17,0,7,2,-29,-0.010738140336385775,Stand,0,1,-30.0
4.0,18,0,7,2,-29,-0.010738140336385775,Stand,0,2,-30.0
1.0,13,0,10,7,-23,-0.008517183917050034,Hit,0,2,-25.0
2.0,12,0,10,7,-23,-0.008517244571680873,Hit,0,0,-25.0
3.0,18,0,10,5,-25,-0.009258006395145955,Stand,0,1,-25.0
4.0,17,0,10,5,-25,-0.009258006395145955,Stand,0,0,-25.0
1.0,17,0,10,1,-24,-0.00888838242835166,Stand,0,0,-26.0
2.0,20,0,10,1,-24,-0.00888838242835166,Stand,0,1,-26.0
3.0,20,0,10,0,-25,-0.009258797638294387,Stand,0,1,-26.0
4.0,15,0,10,1,-24,-0.008888509038075296,Hit,0,0,-26.0
1.0,18,0,10,2,-24,-0.00888926877216975,Stand,0,0,-28.0
2.0,16,1,10,1,-25,-0.009259720926257006,Hit,0,0,-28.0
3.0,17,1,10,-1,-27,-0.010000641066735047,Stand,0,0,-28.0
4.0,15,0,10,0,-26,-0.009630384146906097,Hit,0,0,-28.0
1.0,20,0,10,1,-27,-0.010001638445044416,Stand,0,1,-26.0
2.0,18,1,10,1,-27,-0.010001780943900267,Stand,0,0,-26.0
3.0,16,0,10,3,-25,-0.009261040228533978,Hit,0,0,-26.0
4.0,9,1,10,3,-25,-0.00926110620351637,Stand,0,0,-26.0
1.0,19,0,2,-1,-27,-0.010002707285447627,Stand,0,2,-26.0
2.0,19,0,2,-1,-27,-0.010002707285447627,Stand,0,2,-26.0
3.0,14,1,2,0,-26,-0.00963237389569678,Stand,0,0,-26.0
3.1,10,1,2,0,-26,-0.009632442522389017,Stand,0,2,-26.0
4.0,19,0,2,-1,-27,-0.010002992348138333,Stand,0,2,-26.0
1.0,20,0,7,1,-25,-0.009262821883060436,Stand,0,2,-28.0
2.0,17,0,7,0,-26,-0.009633403398767323,Stand,0,1,-28.0
3.0,16,0,7,0,-26,-0.009633403398767323,Hit,0,0,-28.0
4.0,10,0,7,0,-26,-0.009633472040129966,Double,0,2,-28.0
1.0,21,1,10,-1,-29,-0.010745868755032672,Stand,1,1,-33.0
2.0,17,0,10,-2,-30,-0.011116495168600178,Stand,0,0,-33.0
3.0,16,0,10,-3,-31,-0.011487126864342162,Hit,0,0,-33.0
4.0,20,0,10,-4,-32,-0.011857763842371553,Stand,0,0,-33.0
1.0,13,0,8,0,-33,-0.012229190421892817,Stand,0,0,-35.0
2.0,10,1,8,0,-33,-0.012229190421892817,Stand,0,2,-35.0
3.0,15,0,8,0,-33,-0.012229190421892817,Hit,0,0,-35.0
4.0,12,0,8,0,-33,-0.012229277574669148,Hit,0,0,-35.0
1.0,17,0,10,2,-33,-0.012230410673812952,Stand,0,0,-32.0
2.0,14,0,10,3,-32,-0.011859876697195395,Hit,0,0,-32.0
3.0,13,0,10,2,-33,-0.012230585015395142,Hit,0,0,-32.0
4.0,20,0,10,1,-34,-0.012601298617991063,Stand,0,2,-32.0
1.0,15,0,3,0,-32,-0.011860975679297465,Stand,0,0,-28.0
2.0,17,0,3,0,-32,-0.011861060224818414,Stand,0,1,-28.0
3.0,18,0,3,0,-32,-0.011861060224818414,Stand,0,2,-28.0
4.0,21,1,3,0,-32,-0.011861060224818414,Stand,1,2,-28.0
1.0,19,0,5,1,-27,-0.01000869701592552,Stand,0,2,-27.0
2.0,17,0,5,1,-27,-0.01000869701592552,Stand,0,0,-27.0
3.0,9,0,5,1,-27,-0.01000869701592552,Double,0,0,-27.0
4.0,9,1,5,1,-27,-0.010008768365448364,Stand,0,2,-27.0
1.0,8,1,2,2,-25,-0.009268104886430067,Stand,0,0,-27.0
2.0,13,0,2,1,-26,-0.009638897800591737,Stand,0,0,-27.0
2.1,10,0,2,1,-26,-0.009638966520276052,Double,0,1,-27.0
3.0,20,0,2,0,-27,-0.01000976736559178,Stand,0,1,-27.0
4.0,12,0,2,1,-26,-0.009639103962584307,Stand,0,0,-27.0
1.0,20,0,8,-4,-31,-0.011493679189453196,Stand,0,2,-29.0
2.0,17,0,8,-3,-30,-0.011122994652406416,Stand,0,0,-29.0
3.0,10,1,8,-3,-30,-0.011122994652406416,Stand,0,2,-29.0
4.0,19,0,8,-3,-30,-0.011122994652406416,Stand,0,1,-29.0
1.0,9,1,2,-3,-32,-0.01186545825341025,Stand,0,2,-31.0
2.0,14,0,2,-3,-32,-0.01186545825341025,Stand,0,0,-31.0
3.0,19,0,2,-3,-32,-0.01186545825341025,Stand,0,2,-31.0
4.0,21,1,2,-3,-32,-0.01186545825341025,Stand,1,2,-31.0
1.0,18,0,5,2,-29,-0.010754068432387716,Stand,0,2,-28.0
1.1,13,0,5,3,-28,-0.01038331253342842,Stand,0,2,-28.0
2.0,19,0,5,3,-28,-0.01038331253342842,Stand,0,2,-28.0
3.0,13,0,5,3,-28,-0.01038331253342842,Stand,0,2,-28.0
4.0,3,1,5,2,-29,-0.010754221816522136,Double,0,2,-28.0
4.1,10,0,5,3,-28,-0.01038360873193031,Double,0,2,-28.0
1.0,14,0,9,-1,-29,-0.010755372337011177,Hit,0,0,-27.0
2.0,17,1,9,-2,-30,-0.011126405956906574,Stand,0,1,-27.0
3.0,20,0,9,-1,-29,-0.010755602470650327,Stand,0,2,-27.0
4.0,17,0,9,-1,-29,-0.010755602470650327,Stand,0,1,-27.0
1.0,21,1,10,-4,-31,-0.011498270266414637,Stand,1,2,-33.0
2.0,14,0,10,-4,-31,-0.011498270266414637,Hit,0,0,-33.0
3.0,17,0,10,-4,-31,-0.01149835228326462,Stand,0,0,-33.0
4.0,15,0,10,-4,-31,-0.01149835228326462,Hit,0,0,-33.0
1.0,17,0,11,-1,-34,-0.012612085630925291,Stand,0,0,-32.0
2.0,17,0,11,0,-33,-0.012241229259106019,Stand,0,0,-32.0
3.0,14,0,11,0,-33,-0.012241316583559828,Hit,0,0,-32.0
4.0,21,1,11,-1,-34,-0.012612355542873448,Stand,1,1,-32.0
1.0,16,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
2.0,19,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
3.0,12,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
4.0,13,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
1.0,21,1,11,-1,-29,-0.010759362714669977,Stand,1,2,-30.0
2.0,14,0,11,-1,-29,-0.010759362714669977,Hit,0,0,-30.0
3.0,15,0,11,-2,-30,-0.01113045463626245,Hit,0,0,-30.0
4.0,3,1,11,-2,-30,-0.011130534051585745,Hit,0,2,-30.0
1.0,13,0,7,0,-30,-0.011131407694942346,Hit,0,0,-31.0
2.0,19,0,7,0,-30,-0.011131487123866336,Stand,0,2,-31.0
3.0,11,0,7,0,-30,-0.011131487123866336,Double,0,2,-31.0
4.0,18,0,7,0,-30,-0.01113164598511499,Stand,0,2,-31.0
1.0,21,1,6,2,-29,-0.010761359014065412,Stand,1,2,-30.0
2.0,9,0,6,3,-28,-0.010390351816170698,Double,0,2,-30.0
3.0,13,0,6,2,-29,-0.010761512606241393,Stand,0,2,-30.0
4.0,13,0,6,2,-29,-0.010761512606241393,Stand,0,2,-30.0
1.0,14,0,10,0,-30,-0.011133473215432708,Hit,0,2,-32.0
2.0,12,0,10,0,-30,-0.011133552673836864,Hit,0,0,-32.0
3.0,18,0,10,-1,-31,-0.011504753204487711,Stand,0,2,-32.0
4.0,20,0,10,-2,-32,-0.01187595903365093,Stand,0,2,-32.0
1.0,18,0,10,0,-32,-0.01187689145206418,Stand,0,1,-35.0
2.0,12,0,10,0,-32,-0.01187689145206418,Hit,0,0,-35.0
3.0,4,1,10,-2,-34,-0.012619377310816405,Hit,0,2,-35.0
4.0,19,0,10,-3,-35,-0.01299072091363312,Stand,0,2,-35.0
1.0,15,0,2,2,-33,-0.012249268327503749,Double,0,0,-34.0
2.0,13,1,2,1,-34,-0.012620638455827766,Stand,0,0,-34.0
3.0,15,0,2,1,-34,-0.012620638455827766,Double,0,0,-34.0
4.0,17,1,2,1,-34,-0.012620818639978298,Stand,0,0,-34.0
1.0,15,0,2,3,-31,-0.011508202807087684,Double,0,0,-32.0
2.0,12,0,2,3,-31,-0.011508284965696457,Stand,0,0,-32.0
3.0,16,0,2,3,-31,-0.011508284965696457,Stand,0,0,-32.0
4.0,15,0,2,3,-31,-0.011508284965696457,Double,0,0,-32.0
1.0,11,0,7,0,-32,-0.011880537765687808,Double,0,0,-32.0
2.0,16,0,7,1,-31,-0.011509435309405323,Hit,0,2,-32.0
2.1,18,0,7,1,-31,-0.011509599662994353,Stand,0,2,-32.0
3.0,15,0,7,1,-31,-0.011509599662994353,Hit,0,0,-32.0
4.0,19,0,7,1,-31,-0.011509681841549095,Stand,0,2,-32.0
1.0,13,1,10,3,-29,-0.010768044328925195,Hit,0,0,-31.0
2.0,19,0,10,2,-30,-0.011139515288270662,Stand,0,0,-31.0
3.0,18,0,10,3,-29,-0.010768275005177056,Stand,0,0,-31.0
4.0,12,0,10,3,-29,-0.010768275005177056,Hit,0,0,-31.0
1.0,12,0,3,4,-27,-0.010026494511851116,Stand,0,2,-26.0
