Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
3.0,18,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
4.0,16,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
1.0,20,0,6,0,-22,-0.008099000368136381,Stand,0,2,-24.0
2.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
3.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
4.0,12,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
1.0,13,1,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
2.0,16,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
3.0,12,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
4.0,21,1,3,-2,-26,-0.009572359105069385,Stand,1,2,-26.0
1.0,15,0,11,4,-22,-0.00810037669583935,Hit,0,0,-20.0
2.0,11,0,11,6,-20,-0.007364135245176137,Hit,0,2,-20.0
3.0,16,0,11,5,-21,-0.007732396759757548,Hit,0,0,-20.0
4.0,20,0,11,5,-21,-0.007732561021377841,Stand,0,1,-20.0
1.0,18,0,10,2,-18,-0.00662851963061583,Stand,0,0,-17.0
2.0,9,1,10,3,-17,-0.006260312874007662,Stand,0,1,-17.0
3.0,18,1,10,4,-16,-0.005892142629510287,Stand,0,0,-17.0
4.0,17,0,10,3,-17,-0.006260445879720121,Stand,0,0,-17.0
1.0,13,0,10,-3,-20,-0.007365752085782682,Hit,0,0,-22.0
2.0,17,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-22.0
3.0,20,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-22.0
4.0,16,1,10,-5,-22,-0.008102442064706216,Stand,0,2,-22.0
1.0,10,1,10,-5,-27,-0.009944751381215469,Stand,0,2,-26.0
2.0,20,0,10,-5,-27,-0.009944751381215469,Stand,0,2,-26.0
3.0,20,1,10,-4,-26,-0.00957656292056836,Stand,0,2,-26.0
4.0,21,1,10,-4,-26,-0.00957656292056836,Stand,1,2,-26.0
1.0,18,0,10,-1,-27,-0.009945667188507229,Stand,0,2,-28.0
2.0,20,0,10,-1,-27,-0.009945667188507229,Stand,0,2,-28.0
3.0,19,0,10,-1,-27,-0.009945667188507229,Stand,0,2,-28.0
4.0,13,0,10,-1,-27,-0.009945667188507229,Hit,0,0,-28.0
1.0,17,1,10,-1,-29,-0.010683367102597163,Stand,0,0,-30.0
2.0,12,0,10,-1,-29,-0.010683442789030344,Hit,0,0,-30.0
3.0,19,0,10,-2,-30,-0.011051915665381998,Stand,0,0,-30.0
4.0,17,0,10,-1,-29,-0.010683594165113957,Stand,0,0,-30.0
1.0,20,0,11,0,-30,-0.011052777010223818,Stand,0,2,-30.0
2.0,9,1,11,1,-29,-0.010684426810259318,Stand,0,1,-30.0
3.0,19,0,11,1,-29,-0.010684502511708315,Stand,0,1,-30.0
4.0,12,1,11,1,-29,-0.010684653917824524,Hit,0,0,-30.0
1.0,20,0,4,-5,-35,-0.012896277085724812,Stand,0,0,-33.0
2.0,21,1,4,-5,-35,-0.012896277085724812,Stand,1,1,-33.0
3.0,20,0,4,-5,-35,-0.012896277085724812,Stand,0,0,-33.0
4.0,10,1,4,-4,-34,-0.012527900797165634,Stand,0,0,-33.0
1.0,4,1,11,1,-32,-0.011791968139009162,Hit,0,1,-32.0
2.0,14,0,11,1,-32,-0.011792051703611316,Hit,0,0,-32.0
3.0,20,0,11,1,-32,-0.01179221883636879,Stand,0,0,-32.0
4.0,17,0,11,2,-31,-0.011423792954382783,Stand,0,0,-32.0
1.0,19,0,10,0,-32,-0.011793138151227152,Stand,0,1,-32.0
2.0,20,0,10,-1,-33,-0.012161759911550836,Stand,0,2,-32.0
3.0,14,0,10,-1,-33,-0.012161759911550836,Hit,0,0,-32.0
4.0,20,0,10,-2,-34,-0.01253047570448489,Stand,0,2,-32.0
1.0,11,0,6,2,-30,-0.011057164120920011,Double,0,2,-31.0
2.0,19,0,6,1,-31,-0.011425817243627909,Stand,0,2,-31.0
3.0,10,0,6,1,-31,-0.011425817243627909,Double,0,2,-31.0
4.0,3,1,6,2,-30,-0.011057320867857929,Double,0,2,-31.0
1.0,20,0,7,-4,-35,-0.01290139646983767,Stand,0,2,-34.0
2.0,19,0,7,-4,-35,-0.01290139646983767,Stand,0,2,-34.0
3.0,21,1,7,-4,-35,-0.01290139646983767,Stand,1,2,-34.0
4.0,21,1,7,-4,-35,-0.01290139646983767,Stand,1,2,-34.0
1.0,16,0,10,-1,-35,-0.012902402540780808,Hit,0,0,-35.0
2.0,14,1,10,-2,-36,-0.013271230779046768,Stand,0,2,-35.0
3.0,15,0,10,-2,-36,-0.013271230779046768,Hit,0,2,-35.0
4.0,13,0,10,-1,-35,-0.012902676950998185,Hit,0,0,-35.0
1.0,16,0,10,3,-32,-0.011797736876435722,Hit,0,0,-33.0
2.0,17,0,10,3,-32,-0.011797904170388963,Stand,0,0,-33.0
3.0,18,0,10,2,-33,-0.012166674938493063,Stand,0,1,-33.0
4.0,13,0,10,2,-33,-0.012166674938493063,Hit,0,0,-33.0
1.0,14,0,5,3,-30,-0.011061476281642203,Stand,0,0,-31.0
2.0,17,0,5,3,-30,-0.011061476281642203,Stand,0,0,-31.0
3.0,9,0,5,3,-30,-0.011061476281642203,Double,0,0,-31.0
4.0,15,0,5,2,-31,-0.011430273206219997,Stand,0,0,-31.0
1.0,17,1,8,5,-26,-0.009587632521362976,Stand,0,0,-28.0
2.0,19,0,8,5,-26,-0.009587632521362976,Stand,0,2,-28.0
3.0,12,0,8,5,-26,-0.009587632521362976,Hit,0,2,-28.0
4.0,18,0,8,4,-27,-0.009956528830675186,Stand,0,1,-28.0
1.0,21,1,9,0,-28,-0.01032602143216811,Stand,1,2,-28.0
2.0,17,0,9,0,-28,-0.01032602143216811,Stand,0,0,-28.0
3.0,18,0,9,-1,-29,-0.010694883760514036,Stand,0,1,-28.0
4.0,16,0,9,-1,-29,-0.010694883760514036,Hit,0,0,-28.0
1.0,21,1,5,-1,-29,-0.010695794027945245,Stand,1,2,-29.0
2.0,18,0,5,-1,-29,-0.010695794027945245,Stand,0,2,-29.0
3.0,10,0,5,-1,-29,-0.010695794027945245,Double,0,2,-29.0
4.0,13,0,5,-2,-30,-0.011064692990233282,Stand,0,0,-29.0
1.0,10,0,2,5,-24,-0.008852445062350153,Double,0,2,-26.0
2.0,15,0,2,6,-23,-0.008483653361895912,Stand,0,2,-26.0
3.0,14,1,2,6,-23,-0.008483713539893316,Stand,0,2,-26.0
4.0,18,0,2,5,-24,-0.008852633445646392,Stand,0,2,-26.0
1.0,20,0,3,-1,-27,-0.009959989784625862,Stand,0,2,-27.0
2.0,20,0,3,-1,-27,-0.009959989784625862,Stand,0,2,-27.0
3.0,14,0,3,-1,-27,-0.009959989784625862,Stand,0,0,-27.0
4.0,15,0,3,-1,-27,-0.009959989784625862,Stand,0,0,-27.0
1.0,13,0,10,1,-26,-0.00959184976552468,Hit,0,0,-28.0
2.0,14,0,10,1,-26,-0.009591917815994097,Hit,0,0,-28.0
3.0,19,0,10,0,-27,-0.009960908400791765,Stand,0,2,-28.0
4.0,19,0,10,-1,-28,-0.010329904221355091,Stand,0,2,-28.0
1.0,21,1,10,-1,-29,-0.010699588477366255,Stand,1,2,-28.0
2.0,19,1,10,-1,-29,-0.010699740311342576,Stand,0,0,-28.0
3.0,17,0,10,0,-28,-0.010330857049603724,Stand,0,0,-28.0
4.0,11,0,10,0,-28,-0.010330857049603724,Double,0,0,-28.0
1.0,17,0,8,-4,-32,-0.01180761534422321,Stand,0,0,-34.0
2.0,20,0,8,-4,-32,-0.01180761534422321,Stand,0,2,-34.0
3.0,20,0,8,-4,-32,-0.01180761534422321,Stand,0,2,-34.0
4.0,12,0,8,-4,-32,-0.01180761534422321,Hit,0,0,-34.0
1.0,11,0,10,1,-33,-0.012177553844516197,Double,0,2,-35.0
2.0,13,0,10,0,-34,-0.012546659664760066,Hit,0,0,-35.0
3.0,20,0,10,-1,-35,-0.01291577072377992,Stand,0,2,-35.0
4.0,16,0,10,0,-34,-0.012546837742704667,Hit,0,0,-35.0
1.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
2.0,14,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
3.0,15,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
4.0,12,0,4,3,-32,-0.011809794180269693,Stand,0,2,-31.0
1.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-37.0
2.0,20,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-37.0
3.0,12,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-37.0
4.0,19,0,9,-5,-36,-0.013287150076656635,Stand,0,2,-37.0
1.0,12,0,8,0,-37,-0.013657303889208315,Hit,0,0,-38.0
2.0,15,0,8,-1,-38,-0.014026519776257134,Hit,0,0,-38.0
3.0,17,1,8,-1,-38,-0.014026818481895041,Stand,0,0,-38.0
4.0,15,0,8,-1,-38,-0.014026818481895041,Hit,0,0,-38.0
1.0,14,1,10,-2,-40,-0.014766539589234625,Stand,0,0,-42.0
2.0,16,0,10,-2,-40,-0.014766539589234625,Hit,0,0,-42.0
3.0,11,0,10,-1,-39,-0.014397478311491005,Double,0,2,-42.0
4.0,16,0,10,-2,-40,-0.014766749256337988,Hit,0,0,-42.0
1.0,13,0,4,1,-41,-0.015137100095139373,Stand,0,0,-41.0
2.0,21,1,4,1,-41,-0.015137100095139373,Stand,1,1,-41.0
3.0,15,0,4,1,-41,-0.015137100095139373,Stand,0,0,-41.0
4.0,12,0,4,1,-41,-0.015137100095139373,Stand,0,0,-41.0
1.0,10,0,5,2,-39,-0.014399829587815528,Double,0,2,-37.0
2.0,16,0,5,2,-39,-0.014399931834642204,Stand,0,2,-37.0
3.0,14,0,5,2,-39,-0.014399931834642204,Stand,0,2,-37.0
4.0,15,0,5,2,-39,-0.014399931834642204,Stand,0,2,-37.0
1.0,19,0,2,-3,-40,-0.014770524282599897,Stand,0,0,-41.0
2.0,18,0,2,-3,-40,-0.014770524282599897,Stand,0,0,-41.0
3.0,12,0,2,-3,-40,-0.014770524282599897,Stand,0,0,-41.0
4.0,20,0,2,-3,-40,-0.014770524282599897,Stand,0,1,-41.0
1.0,20,0,11,-6,-47,-0.01735672182373411,Stand,0,2,-46.0
2.0,21,1,11,-6,-47,-0.01735672182373411,Stand,1,2,-46.0
3.0,18,0,11,-6,-47,-0.01735672182373411,Stand,0,1,-46.0
4.0,10,1,11,-5,-46,-0.01698755051168604,Stand,0,2,-46.0
1.0,15,1,10,-3,-49,-0.018096847966590435,Stand,0,0,-51.0
2.0,15,0,10,-3,-49,-0.018096847966590435,Hit,0,0,-51.0
3.0,17,1,10,-4,-50,-0.018466433705502997,Stand,0,0,-51.0
4.0,17,0,10,-4,-50,-0.018466433705502997,Stand,0,0,-51.0
1.0,16,0,10,-2,-53,-0.01957581009475374,Hit,0,0,-50.0
2.0,18,1,10,0,-51,-0.018837635493173844,Stand,0,2,-50.0
3.0,19,0,10,0,-51,-0.018837769301255143,Stand,0,2,-50.0
4.0,20,0,10,0,-51,-0.018837769301255143,Stand,0,2,-50.0
1.0,12,0,2,-2,-52,-0.01920877465919343,Stand,0,2,-52.0
2.0,10,1,2,-2,-52,-0.01920877465919343,Stand,0,2,-52.0
3.0,19,0,2,-2,-52,-0.01920877465919343,Stand,0,2,-52.0
4.0,18,0,2,-2,-52,-0.01920877465919343,Stand,0,2,-52.0
1.0,17,0,5,4,-48,-0.0177326882499627,Stand,0,1,-47.0
2.0,16,0,5,4,-48,-0.017732940215267664,Stand,0,0,-47.0
2.1,12,0,5,3,-49,-0.018102505079784587,Stand,0,0,-47.0
3.0,11,0,5,3,-49,-0.018102505079784587,Double,0,1,-47.0
4.0,13,0,5,4,-48,-0.017733192187733123,Stand,0,0,-47.0
1.0,17,0,10,5,-42,-0.015517866151299195,Stand,0,0,-46.0
2.0,18,0,10,4,-43,-0.015887452039221258,Stand,0,0,-46.0
3.0,19,0,10,3,-44,-0.016257043179218267,Stand,0,0,-46.0
4.0,15,0,10,3,-44,-0.016257043179218267,Hit,0,0,-46.0
1.0,10,0,7,0,-46,-0.016997328179182536,Double,0,0,-45.0
2.0,15,0,7,1,-45,-0.016627939201432563,Stand,0,0,-45.0
3.0,12,0,7,1,-45,-0.016627939201432563,Hit,0,0,-45.0
4.0,20,0,7,0,-46,-0.016997569745462814,Stand,0,0,-45.0
1.0,15,0,11,2,-43,-0.015890387594695625,Hit,0,2,-43.0
2.0,16,0,11,3,-42,-0.015520953998564452,Hit,0,0,-43.0
3.0,15,1,11,2,-43,-0.01589072638244345,Hit,0,0,-43.0
4.0,14,0,11,2,-43,-0.015890839314902993,Hit,0,2,-43.0
1.0,18,0,11,4,-39,-0.014413953389198063,Stand,0,2,-39.0
2.0,12,0,11,4,-39,-0.014413953389198063,Hit,0,0,-39.0
3.0,16,0,11,4,-39,-0.014414158285653362,Hit,0,0,-39.0
4.0,14,0,11,4,-39,-0.014414260736065504,Hit,0,0,-39.0
1.0,20,0,10,-3,-42,-0.015524263770320509,Stand,0,2,-44.0
2.0,17,0,10,-4,-43,-0.015894002075603132,Stand,0,2,-44.0
3.0,20,0,10,-4,-43,-0.015894002075603132,Stand,0,2,-44.0
4.0,14,0,10,-4,-43,-0.015894002075603132,Hit,0,0,-44.0
1.0,21,1,3,-4,-48,-0.017743655363616977,Stand,1,2,-47.0
2.0,19,0,3,-4,-48,-0.017743655363616977,Stand,0,1,-47.0
3.0,12,0,3,-4,-48,-0.017743655363616977,Stand,0,0,-47.0
4.0,20,0,3,-4,-48,-0.017743655363616977,Stand,0,2,-47.0
1.0,12,0,10,4,-43,-0.01589682703313735,Hit,0,0,-43.0
2.0,16,0,10,4,-43,-0.01589716609552519,Hit,0,0,-43.0
3.0,17,0,10,4,-43,-0.015897392145152574,Stand,0,2,-43.0
4.0,12,0,10,4,-43,-0.015897392145152574,Hit,0,0,-43.0
1.0,18,0,10,0,-43,-0.015898861624442723,Stand,0,2,-41.0
2.0,13,0,10,0,-43,-0.015898861624442723,Hit,0,0,-41.0
3.0,8,1,10,-1,-44,-0.01626871826959997,Hit,0,2,-41.0
4.0,16,0,10,1,-42,-0.015529451918427715,Hit,0,0,-41.0
1.0,16,0,5,2,-39,-0.014421333333333335,Stand,0,2,-41.0
2.0,15,0,5,2,-39,-0.014421333333333335,Stand,0,2,-41.0
3.0,10,1,5,2,-39,-0.014421333333333335,Stand,0,2,-41.0
4.0,14,0,5,2,-39,-0.014421333333333335,Stand,0,2,-41.0
1.0,16,0,4,4,-37,-0.013682848080560967,Stand,0,0,-36.0
2.0,10,0,4,4,-37,-0.013682848080560967,Double,0,0,-36.0
3.0,16,0,4,5,-36,-0.013313136054276632,Stand,0,0,-36.0
4.0,18,0,4,4,-37,-0.013683042699058403,Stand,0,0,-36.0
1.0,19,0,7,4,-32,-0.01183516123984694,Stand,0,2,-31.0
2.0,15,0,7,6,-30,-0.011095621497055392,Hit,0,0,-31.0
3.0,18,0,7,6,-30,-0.011095700416088766,Stand,0,2,-31.0
4.0,13,0,7,6,-30,-0.011095700416088766,Stand,0,0,-31.0
1.0,20,0,10,-4,-35,-0.01294590461286766,Stand,0,1,-34.0
2.0,21,1,10,-4,-35,-0.01294590461286766,Stand,1,2,-34.0
3.0,20,0,10,-2,-33,-0.0122063122852692,Stand,0,1,-34.0
4.0,11,0,10,-2,-33,-0.0122063122852692,Double,0,0,-34.0
1.0,16,0,11,-1,-35,-0.012947101841049427,Hit,0,0,-34.0
2.0,14,0,11,-1,-35,-0.012947193944696987,Hit,0,0,-34.0
3.0,20,0,11,-2,-36,-0.013317208508216546,Stand,0,1,-34.0
4.0,17,0,11,0,-34,-0.01257754254168801,Stand,0,0,-34.0
1.0,14,0,10,0,-34,-0.012578437371049673,Hit,0,0,-36.0
2.0,16,0,10,0,-34,-0.01257852686098878,Hit,0,0,-36.0
3.0,20,0,10,-1,-35,-0.012948575656677765,Stand,0,2,-36.0
4.0,11,0,10,-1,-35,-0.012948575656677765,Double,0,2,-36.0
1.0,15,0,2,0,-36,-0.013319577359564553,Stand,0,0,-36.0
2.0,14,0,2,0,-36,-0.013319577359564553,Stand,0,0,-36.0
3.0,20,0,2,0,-36,-0.013319577359564553,Stand,0,2,-36.0
4.0,16,0,2,0,-36,-0.013319577359564553,Stand,0,0,-36.0
1.0,16,0,10,-1,-37,-0.013690637141190034,Hit,0,0,-38.0
2.0,19,0,10,-1,-37,-0.013690734560565845,Stand,0,0,-38.0
3.0,18,0,10,0,-36,-0.013320809495346256,Stand,0,0,-38.0
4.0,14,0,10,0,-36,-0.013320809495346256,Hit,0,0,-38.0
1.0,9,1,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
2.0,15,0,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
3.0,14,0,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
4.0,10,1,3,-1,-39,-0.014432006603995134,Stand,0,2,-40.0
1.0,19,0,7,6,-34,-0.012582913428416888,Stand,0,2,-35.0
2.0,16,0,7,6,-34,-0.012583002982057834,Stand,0,0,-35.0
3.0,13,0,7,6,-34,-0.012583002982057834,Stand,0,0,-35.0
4.0,11,0,7,6,-34,-0.012583002982057834,Double,0,2,-35.0
1.0,20,0,10,1,-34,-0.01258407772518595,Stand,0,1,-33.0
2.0,16,1,10,2,-33,-0.012214131664922807,Hit,0,0,-33.0
3.0,17,0,10,2,-33,-0.01221439248345078,Stand,0,0,-33.0
4.0,20,0,10,3,-32,-0.011844343685270733,Stand,0,1,-33.0
1.0,11,0,2,2,-31,-0.0114750247367934,Double,0,2,-30.0
2.0,12,0,2,3,-30,-0.01110494169905608,Stand,0,2,-30.0
3.0,8,1,2,3,-30,-0.01110494169905608,Stand,0,2,-30.0
4.0,12,0,2,3,-30,-0.01110494169905608,Stand,0,2,-30.0
1.0,14,0,7,-1,-31,-0.011476086739851636,Stand,0,2,-31.0
2.0,17,0,7,-1,-31,-0.011476086739851636,Stand,0,2,-31.0
3.0,19,0,7,0,-30,-0.011106127592319685,Stand,0,2,-31.0
3.1,15,0,7,0,-30,-0.01110628573055866,Stand,0,2,-31.0
4.0,20,0,7,0,-30,-0.01110628573055866,Stand,0,2,-31.0
1.0,17,0,10,1,-30,-0.011107234654572123,Stand,0,0,-31.0
2.0,20,0,10,0,-31,-0.011477557530189109,Stand,0,2,-31.0
3.0,17,0,10,0,-31,-0.011477557530189109,Stand,0,0,-31.0
4.0,16,1,10,0,-31,-0.011477639251817412,Hit,0,0,-31.0
1.0,11,0,2,1,-30,-0.01110834193755118,Double,0,0,-28.0
2.0,17,0,2,2,-29,-0.010738140336385775,Stand,0,0,-28.0
3.0,18,0,2,2,-29,-0.010738140336385775,Stand,0,0,-28.0
4.0,17,0,2,2,-29,-0.010738140336385775,Stand,0,0,-28.0
1.0,12,0,6,4,-24,-0.008887559553058304,Stand,0,2,-25.0
1.1,14,0,6,3,-25,-0.009257940464321322,Stand,0,2,-25.0
2.0,17,0,6,3,-25,-0.009257940464321322,Stand,0,2,-25.0
3.0,18,0,6,3,-25,-0.009257940464321322,Stand,0,2,-25.0
4.0,15,0,6,2,-26,-0.009628326650951794,Stand,0,2,-25.0
1.0,12,0,10,1,-24,-0.008888509038075296,Hit,0,0,-26.0
2.0,18,0,10,1,-24,-0.008888635651405944,Stand,0,0,-26.0
3.0,20,0,10,1,-24,-0.008888635651405944,Stand,0,1,-26.0
4.0,17,1,10,0,-25,-0.009259193310588954,Stand,0,0,-26.0
1.0,20,0,3,-1,-27,-0.010000641066735047,Stand,0,2,-27.0
2.0,13,0,3,-1,-27,-0.010000641066735047,Stand,0,2,-27.0
3.0,15,0,3,-1,-27,-0.010000641066735047,Stand,0,2,-27.0
4.0,16,0,3,-1,-27,-0.010000641066735047,Stand,0,2,-27.0
1.0,20,0,8,2,-25,-0.009260644398378676,Stand,0,2,-27.0
2.0,10,0,8,2,-25,-0.009260644398378676,Double,0,2,-27.0
3.0,15,0,8,1,-26,-0.009631138782430297,Hit,0,0,-27.0
4.0,17,1,8,1,-26,-0.009631413224671235,Stand,0,0,-27.0
1.0,18,0,11,1,-26,-0.009632236645245864,Stand,0,0,-26.0
2.0,13,0,11,2,-25,-0.009261831990367694,Hit,0,0,-26.0
3.0,19,0,11,2,-25,-0.00926189797663152,Stand,0,0,-26.0
4.0,19,0,11,2,-25,-0.00926189797663152,Stand,0,0,-26.0
1.0,20,0,2,-1,-27,-0.010003633798602056,Stand,0,2,-26.0
2.0,10,0,2,-1,-27,-0.010003633798602056,Double,0,0,-26.0
3.0,16,0,2,0,-26,-0.009633266118976537,Stand,0,0,-26.0
4.0,20,0,2,0,-26,-0.009633266118976537,Stand,0,2,-26.0
1.0,12,0,3,-4,-30,-0.011116178314901378,Stand,0,0,-29.0
2.0,19,0,3,-4,-30,-0.011116178314901378,Stand,0,0,-29.0
3.0,21,1,3,-4,-30,-0.011116178314901378,Stand,1,1,-29.0
4.0,21,1,3,-4,-30,-0.011116178314901378,Stand,1,1,-29.0
1.0,10,1,7,-5,-34,-0.012599502576199196,Stand,0,2,-34.0
1.1,1,1,7,-5,-34,-0.012599502576199196,Hit,0,2,-34.0
2.0,17,0,7,-5,-34,-0.012599682157339245,Stand,0,2,-34.0
3.0,20,0,7,-5,-34,-0.012599682157339245,Stand,0,2,-34.0
4.0,18,0,7,-5,-34,-0.012599682157339245,Stand,0,2,-34.0
1.0,18,0,4,0,-34,-0.012600669945121516,Stand,0,1,-34.0
2.0,20,0,4,0,-34,-0.012600669945121516,Stand,0,2,-34.0
3.0,12,0,4,0,-34,-0.012600669945121516,Stand,0,0,-34.0
4.0,18,0,4,-1,-35,-0.012971370332622996,Stand,0,1,-34.0
1.0,20,0,10,4,-30,-0.01111934766493699,Stand,0,1,-31.0
2.0,19,0,10,4,-30,-0.011119506179879396,Stand,0,0,-31.0
3.0,18,1,10,4,-30,-0.011119664699341373,Stand,0,0,-31.0
4.0,18,0,10,4,-30,-0.011119664699341373,Stand,0,0,-31.0
1.0,17,0,9,4,-27,-0.010008482973460412,Stand,0,0,-27.0
1.1,14,0,9,5,-26,-0.009637867122897064,Hit,0,0,-27.0
2.0,19,0,9,6,-25,-0.009267378116155892,Stand,0,1,-27.0
3.0,20,1,9,5,-26,-0.009638210657636785,Stand,0,2,-27.0
4.0,10,0,9,6,-25,-0.009267576314926501,Double,0,2,-27.0
1.0,19,0,10,1,-26,-0.00963917268520829,Stand,0,0,-30.0
2.0,13,1,10,0,-27,-0.010009981462997291,Hit,0,0,-30.0
3.0,21,1,10,-1,-28,-0.010380795528272696,Stand,1,2,-30.0
4.0,10,0,10,-1,-28,-0.010380795528272696,Hit,0,2,-30.0
1.0,19,0,9,1,-29,-0.010752381495636303,Stand,0,0,-30.0
2.0,12,0,9,2,-28,-0.010381683743680791,Hit,0,2,-30.0
2.1,9,1,9,1,-29,-0.010752611501301293,Stand,0,0,-30.0
3.0,15,0,9,2,-28,-0.010381905821282907,Hit,0,0,-30.0
4.0,17,0,9,1,-29,-0.010752841516806663,Stand,0,0,-30.0
1.0,18,0,2,0,-30,-0.01112442238576074,Stand,0,2,-29.0
2.0,20,0,2,0,-30,-0.01112442238576074,Stand,0,2,-29.0
3.0,17,0,2,0,-30,-0.011124501715027348,Stand,0,2,-29.0
4.0,12,0,2,0,-30,-0.011124501715027348,Stand,0,2,-29.0
1.0,10,1,11,2,-27,-0.010012979788614871,Stand,0,0,-27.0
2.0,14,0,11,2,-27,-0.010012979788614871,Hit,0,1,-27.0
3.0,17,0,11,3,-26,-0.00964226621783534,Stand,0,0,-27.0
4.0,15,0,11,3,-26,-0.009642334985557893,Hit,0,0,-27.0
1.0,16,0,6,0,-27,-0.010013979629682463,Stand,0,0,-27.0
2.0,10,1,6,0,-27,-0.010013979629682463,Stand,0,1,-27.0
3.0,15,0,6,0,-27,-0.010013979629682463,Stand,0,0,-27.0
4.0,12,0,6,0,-27,-0.010013979629682463,Stand,0,0,-27.0
1.0,17,0,10,-5,-32,-0.011869351536809968,Stand,0,0,-34.0
2.0,15,0,10,-5,-32,-0.011869351536809968,Hit,0,0,-34.0
3.0,20,0,10,-6,-33,-0.012240356083086053,Stand,0,1,-34.0
4.0,9,1,10,-6,-33,-0.012240356083086053,Stand,0,0,-34.0
1.0,20,0,7,1,-33,-0.012241316583559828,Stand,0,2,-31.0
2.0,17,0,7,0,-34,-0.012612355542873448,Stand,0,1,-31.0
3.0,21,1,7,0,-34,-0.012612355542873448,Stand,1,2,-31.0
4.0,5,1,7,0,-34,-0.012612355542873448,Hit,0,2,-31.0
1.0,19,0,10,1,-30,-0.011129501740768221,Stand,0,2,-27.0
2.0,17,1,10,1,-30,-0.011129660545353366,Stand,0,1,-27.0
3.0,19,0,10,2,-29,-0.010758748617700568,Stand,0,2,-27.0
4.0,18,0,10,4,-27,-0.010016908884655723,Stand,0,2,-27.0
1.0,20,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
2.0,17,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
3.0,17,0,7,-2,-29,-0.010759746560876762,Stand,0,2,-28.0
4.0,20,1,7,0,-27,-0.010017909510592298,Stand,0,2,-28.0
1.0,20,0,9,-3,-31,-0.011502947095006351,Stand,0,2,-31.0
2.0,10,0,9,-3,-31,-0.011502947095006351,Double,0,0,-31.0
3.0,20,0,9,-3,-31,-0.011503029178589523,Stand,0,2,-31.0
4.0,18,0,9,-2,-30,-0.011132043158075013,Stand,0,0,-31.0
1.0,15,1,9,0,-31,-0.01150409637178499,Stand,0,0,-30.0
2.0,15,0,9,0,-31,-0.01150409637178499,Hit,0,0,-30.0
3.0,17,0,9,0,-31,-0.011504260572929303,Stand,0,0,-30.0
4.0,16,0,9,0,-31,-0.011504260572929303,Hit,0,0,-30.0
1.0,18,0,10,-3,-33,-0.012247519805866818,Stand,0,2,-33.0
2.0,14,0,10,-3,-33,-0.012247519805866818,Hit,0,0,-33.0
3.0,17,0,10,-4,-34,-0.012618746832823016,Stand,0,1,-33.0
4.0,20,0,10,-4,-34,-0.012618836897250693,Stand,0,2,-33.0
1.0,15,0,7,0,-33,-0.012248743718592964,Stand,0,2,-32.0
2.0,15,0,7,1,-32,-0.011877654448766909,Stand,0,2,-32.0
3.0,15,0,7,1,-32,-0.011877654448766909,Stand,0,2,-32.0
4.0,10,1,7,1,-32,-0.011877654448766909,Stand,0,2,-32.0
1.0,17,1,11,-1,-33,-0.012249880428031953,Stand,0,0,-34.0
2.0,16,0,11,-1,-33,-0.012249967875958367,Hit,0,0,-34.0
3.0,21,1,11,0,-32,-0.011878841527402003,Stand,1,1,-34.0
4.0,19,0,11,-1,-33,-0.012250142775556826,Stand,0,0,-34.0
1.0,15,0,5,2,-32,-0.011879859212245394,Stand,0,0,-31.0
2.0,14,0,5,2,-32,-0.011879859212245394,Stand,0,0,-31.0
3.0,6,1,5,2,-32,-0.011879859212245394,Double,0,0,-31.0
4.0,21,1,5,2,-32,-0.011879944027186794,Stand,1,2,-31.0
1.0,17,0,10,0,-31,-0.011509599662994353,Stand,0,0,-31.0
2.0,18,0,10,0,-31,-0.011509681841549095,Stand,0,0,-31.0
3.0,11,0,10,1,-30,-0.01113848131091357,Double,0,0,-31.0
3.1,13,0,10,3,-28,-0.01039606434706861,Hit,0,0,-31.0
4.0,13,0,10,2,-29,-0.010767429240567788,Hit,0,0,-31.0
1.0,20,1,10,1,-30,-0.011139833473771406,Stand,0,2,-26.0
2.0,11,0,10,1,-30,-0.011139833473771406,Double,0,0,-26.0
