Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,17,0,10,-1,-19,-0.006992116176699551,Stand,0,0,-18.0
3.0,16,0,10,-1,-19,-0.006992116176699551,Hit,0,2,-18.0
4.0,16,0,10,0,-18,-0.006624156941564462,Hit,0,0,-18.0
1.0,17,0,10,-3,-21,-0.0077287847689149975,Stand,0,0,-22.0
2.0,14,0,10,-3,-21,-0.0077287847689149975,Hit,0,0,-22.0
3.0,18,0,10,-3,-21,-0.0077288394708717595,Stand,0,0,-22.0
4.0,13,0,10,-3,-21,-0.0077288394708717595,Hit,0,1,-22.0
1.0,13,0,6,2,-20,-0.007361372612862583,Stand,0,0,-23.0
2.0,4,1,6,2,-20,-0.007361372612862583,Double,0,0,-23.0
3.0,12,0,6,1,-21,-0.007729495954755551,Stand,0,0,-23.0
4.0,19,0,6,0,-22,-0.008097624508055155,Stand,0,1,-23.0
4.1,19,0,6,-1,-23,-0.008465758272872059,Stand,0,1,-23.0
1.0,11,0,4,2,-21,-0.007730207271491675,Double,0,2,-22.0
2.0,14,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
3.0,18,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
4.0,16,0,4,1,-22,-0.008098369707566737,Stand,0,0,-22.0
1.0,20,0,6,0,-22,-0.008099000368136381,Stand,0,2,-24.0
2.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
3.0,13,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
4.0,12,0,6,0,-22,-0.008099000368136381,Stand,0,0,-24.0
1.0,13,1,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
2.0,16,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
3.0,12,0,3,-2,-26,-0.009572359105069385,Stand,0,2,-26.0
4.0,21,1,3,-2,-26,-0.009572359105069385,Stand,1,2,-26.0
1.0,15,0,11,4,-22,-0.00810037669583935,Hit,0,0,-20.0
2.0,11,0,11,6,-20,-0.007364135245176137,Hit,0,2,-20.0
3.0,16,0,11,5,-21,-0.007732396759757548,Hit,0,0,-20.0
4.0,20,0,11,5,-21,-0.007732561021377841,Stand,0,1,-20.0
1.0,18,0,10,2,-18,-0.00662851963061583,Stand,0,0,-17.0
2.0,9,1,10,3,-17,-0.006260312874007662,Stand,0,1,-17.0
3.0,12,1,10,3,-17,-0.0062603572086171975,Stand,0,0,-17.0
4.0,13,0,10,4,-16,-0.005892142629510287,Hit,0,0,-17.0
1.0,13,0,10,-3,-20,-0.007365752085782682,Hit,0,0,-22.0
2.0,17,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-22.0
3.0,20,0,10,-4,-21,-0.007734094466439554,Stand,0,2,-22.0
4.0,16,1,10,-5,-22,-0.008102442064706216,Stand,0,2,-22.0
1.0,10,1,10,-5,-27,-0.009944751381215469,Stand,0,2,-26.0
2.0,20,0,10,-5,-27,-0.009944751381215469,Stand,0,2,-26.0
3.0,12,1,10,-4,-26,-0.009576495087796344,Stand,0,0,-26.0
4.0,21,1,10,-4,-26,-0.009576495087796344,Stand,1,2,-26.0
1.0,18,0,6,-2,-28,-0.010313879109436208,Stand,0,2,-26.0
2.0,12,0,6,-2,-28,-0.010313879109436208,Stand,0,2,-26.0
3.0,20,0,6,-2,-28,-0.010313879109436208,Stand,0,2,-26.0
4.0,19,0,6,-2,-28,-0.010313879109436208,Stand,0,2,-26.0
1.0,14,0,10,-2,-28,-0.010314755910085932,Hit,0,0,-30.0
2.0,20,0,10,-3,-29,-0.010683215732947945,Stand,0,2,-30.0
3.0,18,1,10,-4,-30,-0.011051680776451418,Stand,0,0,-30.0
4.0,14,0,10,-4,-30,-0.011051759071652238,Hit,0,2,-30.0
1.0,16,0,9,-1,-31,-0.011421121990619376,Stand,0,0,-29.0
2.0,12,1,9,-1,-31,-0.011421202910564613,Stand,0,0,-29.0
3.0,20,0,9,-1,-31,-0.011421202910564613,Stand,0,2,-29.0
4.0,9,1,9,0,-30,-0.011052855320957915,Stand,0,1,-29.0
1.0,15,0,10,-3,-32,-0.011790631266430002,Hit,0,0,-33.0
2.0,10,1,10,-4,-33,-0.012159346966540538,Stand,0,0,-33.0
3.0,20,0,10,-3,-32,-0.011790965456155891,Stand,0,0,-33.0
4.0,20,0,10,-3,-32,-0.011790965456155891,Stand,0,0,-33.0
1.0,15,0,10,0,-33,-0.012160380968578596,Hit,0,0,-33.0
2.0,21,1,10,-1,-34,-0.012528966147697235,Stand,1,2,-33.0
3.0,4,1,10,-1,-34,-0.012528966147697235,Hit,0,2,-33.0
4.0,14,0,10,-1,-34,-0.012529054935087023,Hit,0,0,-33.0
1.0,14,0,8,0,-33,-0.012161587526576895,Stand,0,2,-32.0
2.0,19,0,8,0,-33,-0.012161587526576895,Stand,0,2,-32.0
3.0,10,0,8,0,-33,-0.012161587526576895,Double,0,2,-32.0
4.0,14,0,8,1,-32,-0.011793138151227152,Stand,0,2,-32.0
1.0,17,0,9,1,-31,-0.011425493309140396,Stand,0,0,-31.0
2.0,8,1,9,1,-31,-0.011425493309140396,Hit,0,2,-31.0
3.0,11,0,9,3,-29,-0.010688516224146974,Double,0,0,-31.0
4.0,11,0,9,3,-29,-0.010688591983556012,Double,0,2,-31.0
1.0,15,1,9,-2,-33,-0.012163915136135192,Stand,0,0,-35.0
2.0,21,1,9,-2,-33,-0.012163915136135192,Stand,1,2,-35.0
3.0,16,0,9,-2,-33,-0.012163915136135192,Stand,0,0,-35.0
4.0,12,0,9,-2,-33,-0.012163915136135192,Hit,0,0,-35.0
1.0,13,0,11,0,-35,-0.01290212814223533,Hit,0,2,-35.0
2.0,11,0,11,0,-35,-0.012902219607120324,Hit,0,2,-35.0
3.0,19,0,11,-1,-36,-0.013270948532539345,Stand,0,2,-35.0
4.0,19,0,11,0,-35,-0.012902402540780808,Stand,0,2,-35.0
1.0,14,0,9,2,-33,-0.0121662436368277,Hit,0,0,-32.0
2.0,15,0,9,2,-33,-0.012166329894714452,Stand,0,2,-32.0
3.0,19,0,9,2,-33,-0.012166329894714452,Stand,0,2,-32.0
4.0,16,0,9,2,-33,-0.012166329894714452,Stand,0,2,-32.0
1.0,19,0,10,0,-32,-0.011798573393649758,Stand,0,1,-29.0
2.0,19,0,10,1,-31,-0.011430030064098928,Stand,0,1,-29.0
3.0,17,0,10,1,-31,-0.011430030064098928,Stand,0,0,-29.0
4.0,14,0,10,1,-31,-0.011430030064098928,Hit,0,0,-29.0
1.0,14,0,7,0,-29,-0.010693518649836902,Stand,0,0,-27.0
2.0,9,1,7,0,-29,-0.010693518649836902,Stand,0,2,-27.0
3.0,10,0,7,1,-28,-0.010324849842928967,Double,0,2,-27.0
4.0,19,0,7,0,-29,-0.010693670311591429,Stand,0,2,-27.0
1.0,12,0,11,-2,-29,-0.010694504528143993,Hit,0,1,-29.0
2.0,9,1,11,-1,-28,-0.010325874968972732,Stand,0,0,-29.0
3.0,19,0,11,-1,-28,-0.010325874968972732,Stand,0,0,-29.0
4.0,19,0,11,-1,-28,-0.010325874968972732,Stand,0,0,-29.0
1.0,16,0,7,1,-28,-0.01032660732650094,Stand,0,0,-28.0
2.0,12,0,7,1,-28,-0.01032660732650094,Stand,0,0,-28.0
3.0,12,0,7,1,-28,-0.01032660732650094,Stand,0,0,-28.0
4.0,10,0,7,1,-28,-0.01032660732650094,Double,0,2,-28.0
1.0,15,0,3,-1,-29,-0.010696325088840499,Stand,0,0,-25.0
2.0,19,0,3,-1,-29,-0.010696325088840499,Stand,0,2,-25.0
3.0,10,1,3,-1,-29,-0.010696325088840499,Stand,0,2,-25.0
4.0,13,0,3,-1,-29,-0.010696325088840499,Stand,0,0,-25.0
1.0,18,0,10,-1,-26,-0.00959076108931751,Stand,0,0,-28.0
2.0,20,0,10,-1,-26,-0.00959076108931751,Stand,0,2,-28.0
3.0,15,0,10,-1,-26,-0.00959076108931751,Hit,0,0,-28.0
4.0,14,0,10,-2,-27,-0.009959707167584132,Hit,0,0,-28.0
1.0,14,0,4,3,-25,-0.009222736172990154,Stand,0,0,-26.0
1.1,19,0,4,2,-26,-0.00959171366748253,Stand,0,0,-26.0
2.0,15,0,4,2,-26,-0.00959171366748253,Stand,0,0,-26.0
3.0,9,0,4,2,-26,-0.00959171366748253,Double,0,0,-26.0
4.0,17,0,4,2,-26,-0.00959178171602083,Stand,0,0,-26.0
1.0,19,0,10,-6,-32,-0.011806191155289728,Stand,0,0,-29.0
2.0,18,0,10,-5,-31,-0.011437328830298988,Stand,0,0,-29.0
3.0,20,0,10,-5,-31,-0.011437328830298988,Stand,0,1,-29.0
4.0,21,1,10,-5,-31,-0.011437328830298988,Stand,1,2,-29.0
1.0,20,0,2,-2,-31,-0.011438221541037812,Stand,0,2,-31.0
2.0,21,1,2,-2,-31,-0.011438221541037812,Stand,1,2,-31.0
3.0,14,0,2,-2,-31,-0.011438221541037812,Stand,0,0,-31.0
4.0,13,0,2,-2,-31,-0.011438221541037812,Stand,0,0,-31.0
1.0,17,0,10,-2,-33,-0.012177121771217712,Stand,0,0,-34.0
2.0,19,0,10,-1,-32,-0.011808201874835899,Stand,0,0,-34.0
3.0,13,0,10,-1,-32,-0.011808201874835899,Hit,0,2,-34.0
4.0,15,1,10,-2,-33,-0.012177381011517418,Stand,0,0,-34.0
1.0,16,0,6,-1,-35,-0.01291632069379094,Stand,0,2,-36.0
2.0,13,0,6,-1,-35,-0.01291632069379094,Stand,0,2,-36.0
3.0,20,0,6,-1,-35,-0.01291632069379094,Stand,0,2,-36.0
4.0,15,0,6,-1,-35,-0.01291632069379094,Stand,0,2,-36.0
1.0,10,0,3,5,-31,-0.01144114411441144,Double,0,2,-32.0
2.0,13,0,3,5,-31,-0.011441225318324415,Stand,0,2,-32.0
3.0,16,0,3,5,-31,-0.011441225318324415,Stand,0,2,-32.0
4.0,15,0,3,5,-31,-0.011441225318324415,Stand,0,2,-32.0
1.0,20,0,7,-4,-36,-0.013287621643491409,Stand,0,2,-37.0
2.0,12,0,7,-4,-36,-0.013287621643491409,Stand,0,0,-37.0
3.0,20,0,7,-4,-36,-0.013287621643491409,Stand,0,2,-37.0
4.0,13,0,7,-4,-36,-0.013287621643491409,Stand,0,0,-37.0
1.0,10,0,5,-1,-38,-0.014026818481895041,Double,0,0,-38.0
2.0,20,0,5,-1,-38,-0.014026918053268216,Stand,0,0,-38.0
3.0,15,0,5,-1,-38,-0.014026918053268216,Stand,0,0,-38.0
4.0,9,1,5,-1,-38,-0.014026918053268216,Stand,0,0,-38.0
1.0,13,1,10,-1,-39,-0.01439727388896777,Stand,0,0,-41.0
2.0,17,1,10,-2,-40,-0.014766539589234625,Stand,0,0,-41.0
3.0,11,0,10,-2,-40,-0.014766539589234625,Double,0,0,-41.0
4.0,16,0,10,-1,-39,-0.014397478311491005,Hit,0,0,-41.0
1.0,14,0,8,-1,-42,-0.015506187565230357,Stand,0,0,-41.0
2.0,13,0,8,-1,-42,-0.015506187565230357,Hit,0,0,-41.0
3.0,21,1,8,-1,-42,-0.015506297658435456,Stand,1,2,-41.0
4.0,15,0,8,-1,-42,-0.015506297658435456,Stand,0,0,-41.0
1.0,10,0,5,2,-39,-0.014399829587815528,Double,0,2,-37.0
2.0,16,0,5,2,-39,-0.014399931834642204,Stand,0,2,-37.0
3.0,14,0,5,2,-39,-0.014399931834642204,Stand,0,2,-37.0
4.0,15,0,5,2,-39,-0.014399931834642204,Stand,0,2,-37.0
1.0,19,0,2,-3,-40,-0.014770524282599897,Stand,0,0,-41.0
2.0,18,0,2,-3,-40,-0.014770524282599897,Stand,0,0,-41.0
3.0,12,0,2,-3,-40,-0.014770524282599897,Stand,0,0,-41.0
4.0,20,0,2,-3,-40,-0.014770524282599897,Stand,0,1,-41.0
1.0,20,0,11,-6,-47,-0.01735672182373411,Stand,0,2,-46.0
2.0,21,1,11,-6,-47,-0.01735672182373411,Stand,1,2,-46.0
3.0,18,0,11,-6,-47,-0.01735672182373411,Stand,0,1,-46.0
4.0,10,1,11,-5,-46,-0.01698755051168604,Stand,0,2,-46.0
1.0,15,1,10,-3,-49,-0.018096847966590435,Stand,0,0,-51.0
2.0,15,0,10,-3,-49,-0.018096847966590435,Hit,0,0,-51.0
3.0,17,1,10,-4,-50,-0.018466433705502997,Stand,0,0,-51.0
4.0,17,0,10,-4,-50,-0.018466433705502997,Stand,0,0,-51.0
1.0,16,0,10,-2,-53,-0.01957581009475374,Hit,0,0,-50.0
2.0,13,1,10,-2,-53,-0.019576088191839983,Stand,0,0,-50.0
3.0,17,0,10,0,-51,-0.018837635493173844,Stand,0,0,-50.0
4.0,20,0,10,0,-51,-0.018837635493173844,Stand,0,1,-50.0
1.0,20,0,10,-2,-52,-0.01920863820416282,Stand,0,2,-51.0
2.0,20,0,10,-2,-52,-0.01920877465919343,Stand,0,2,-51.0
3.0,17,0,10,-1,-51,-0.018839508979313482,Stand,0,0,-51.0
4.0,10,1,10,-1,-51,-0.018839508979313482,Stand,0,2,-51.0
1.0,15,0,6,3,-48,-0.01773256226999531,Stand,0,0,-47.0
2.0,17,0,6,3,-48,-0.01773256226999531,Stand,0,0,-47.0
3.0,10,0,6,5,-46,-0.016993946972065133,Double,0,0,-47.0
3.1,12,0,6,3,-48,-0.017733066200605312,Stand,0,0,-47.0
4.0,11,0,6,3,-48,-0.017733066200605312,Double,0,0,-47.0
1.0,17,0,10,5,-42,-0.015517866151299195,Stand,0,0,-46.0
2.0,18,0,10,4,-43,-0.015887452039221258,Stand,0,0,-46.0
3.0,19,0,10,3,-44,-0.016257043179218267,Stand,0,0,-46.0
4.0,15,0,10,3,-44,-0.016257043179218267,Hit,0,0,-46.0
1.0,10,0,7,0,-46,-0.016997328179182536,Double,0,2,-46.0
2.0,15,0,7,1,-45,-0.016627939201432563,Stand,0,2,-46.0
3.0,12,0,7,1,-45,-0.016627939201432563,Stand,0,2,-46.0
4.0,20,0,7,1,-45,-0.016627939201432563,Stand,0,2,-46.0
1.0,7,1,5,3,-43,-0.015890161744222406,Double,0,2,-43.0
2.0,11,0,5,3,-43,-0.015890387594695625,Double,0,2,-43.0
2.1,13,0,5,4,-42,-0.015521064301552107,Stand,0,2,-43.0
3.0,16,0,5,4,-42,-0.015521064301552107,Stand,0,2,-43.0
4.0,14,0,5,4,-42,-0.015521064301552107,Stand,0,2,-43.0
1.0,8,1,4,3,-40,-0.01478322672352523,Stand,0,0,-38.0
2.0,13,0,4,3,-40,-0.01478322672352523,Stand,0,0,-38.0
3.0,12,0,4,3,-40,-0.01478322672352523,Stand,0,0,-38.0
4.0,10,0,4,3,-40,-0.01478322672352523,Double,0,0,-38.0
1.0,17,0,10,-2,-40,-0.014784697837737941,Stand,0,0,-42.0
2.0,16,0,10,-2,-40,-0.014784697837737941,Hit,0,0,-42.0
3.0,16,0,10,-3,-41,-0.01515442300174148,Hit,0,0,-42.0
4.0,20,0,10,-3,-41,-0.015154530721332916,Stand,0,1,-42.0
1.0,12,0,11,-5,-47,-0.01737350185535351,Hit,0,1,-48.0
2.0,20,0,11,-5,-47,-0.01737362535809999,Stand,0,0,-48.0
3.0,20,0,11,-5,-47,-0.01737362535809999,Stand,0,0,-48.0
4.0,15,0,11,-4,-46,-0.01700409463148317,Hit,0,0,-48.0
1.0,17,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
2.0,12,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
3.0,20,0,2,2,-46,-0.017005545286506468,Stand,0,2,-43.0
4.0,10,0,2,2,-46,-0.017005545286506468,Double,0,2,-43.0
1.0,17,0,10,2,-41,-0.015158625200858896,Stand,0,2,-44.0
2.0,14,0,10,1,-42,-0.015528458174837357,Hit,0,0,-44.0
3.0,13,0,10,0,-43,-0.015898296407951994,Hit,0,0,-44.0
4.0,11,0,10,-1,-44,-0.01626813990031498,Double,0,2,-44.0
1.0,13,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
2.0,16,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
3.0,19,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
4.0,12,0,3,2,-42,-0.0155300040531604,Stand,0,0,-39.0
1.0,12,0,10,1,-38,-0.01405215511417376,Hit,0,0,-35.0
2.0,8,1,10,0,-39,-0.01442205123099461,Hit,0,2,-35.0
3.0,14,0,10,1,-38,-0.014052354978416549,Hit,0,0,-35.0
4.0,18,0,10,1,-38,-0.014052554848344771,Stand,0,0,-35.0
1.0,18,0,2,1,-34,-0.012574411641287881,Stand,0,2,-35.0
2.0,10,0,2,1,-34,-0.012574411641287881,Double,0,2,-35.0
3.0,17,0,2,0,-35,-0.012944339340834412,Stand,0,2,-35.0
4.0,12,0,2,0,-35,-0.012944339340834412,Stand,0,2,-35.0
1.0,12,0,9,4,-31,-0.011465964862365743,Hit,0,0,-35.0
2.0,16,1,9,2,-33,-0.012205878168833754,Stand,0,0,-35.0
3.0,16,0,9,1,-34,-0.012575842716609643,Stand,0,0,-35.0
4.0,10,0,9,1,-34,-0.012575842716609643,Double,0,0,-35.0
1.0,18,0,6,0,-35,-0.012946733439562942,Stand,0,2,-36.0
2.0,14,0,6,0,-35,-0.012946733439562942,Stand,0,2,-36.0
3.0,11,0,6,0,-35,-0.012946733439562942,Double,0,2,-36.0
4.0,8,1,6,1,-34,-0.012576916236884225,Stand,0,2,-36.0
1.0,16,0,4,-1,-37,-0.01368781258225849,Stand,0,0,-34.0
2.0,17,0,4,-1,-37,-0.01368781258225849,Stand,0,0,-34.0
3.0,19,0,4,-1,-37,-0.01368781258225849,Stand,0,0,-34.0
4.0,20,0,4,-1,-37,-0.01368781258225849,Stand,0,0,-34.0
1.0,20,0,10,-3,-37,-0.013688981223897376,Stand,0,2,-34.0
2.0,18,0,10,-2,-36,-0.013319103521878336,Stand,0,2,-34.0
3.0,18,0,10,-1,-35,-0.012949220556531886,Stand,0,2,-34.0
4.0,19,0,10,-1,-35,-0.012949220556531886,Stand,0,2,-34.0
1.0,19,0,6,0,-34,-0.012580227411803212,Stand,0,2,-36.0
2.0,13,0,6,0,-34,-0.012580227411803212,Stand,0,2,-36.0
3.0,16,0,6,0,-34,-0.012580227411803212,Stand,0,2,-36.0
4.0,16,0,6,0,-34,-0.012580227411803212,Stand,0,2,-36.0
1.0,20,0,5,-3,-39,-0.014431390408960555,Stand,0,1,-39.0
2.0,11,0,5,-2,-38,-0.014061454819748657,Double,0,0,-39.0
2.1,16,0,5,-3,-39,-0.014431698499900374,Stand,0,0,-39.0
3.0,17,0,5,-3,-39,-0.014431698499900374,Stand,0,0,-39.0
4.0,18,0,5,-3,-39,-0.014431698499900374,Stand,0,0,-39.0
1.0,15,0,3,2,-37,-0.013692683239273234,Stand,0,0,-36.0
2.0,10,0,3,2,-37,-0.013692683239273234,Double,0,0,-36.0
3.0,15,0,3,3,-36,-0.013322705534046913,Stand,0,0,-36.0
4.0,17,0,3,3,-36,-0.013322705534046913,Stand,0,0,-36.0
1.0,13,0,7,0,-36,-0.01332374858541932,Stand,0,0,-35.0
2.0,21,1,7,0,-36,-0.01332374858541932,Stand,1,2,-35.0
3.0,11,0,7,1,-35,-0.01295373665480427,Double,0,0,-35.0
4.0,17,0,7,2,-34,-0.012583719457077987,Stand,0,1,-35.0
1.0,16,0,9,3,-32,-0.011844512303629517,Stand,0,0,-28.0
2.0,14,0,9,3,-32,-0.011844512303629517,Hit,0,2,-28.0
3.0,19,0,9,3,-32,-0.011844596614609284,Stand,0,0,-28.0
4.0,16,0,9,5,-30,-0.011104467412659092,Stand,0,0,-28.0
1.0,16,0,6,-3,-31,-0.011475514867625807,Stand,0,2,-31.0
2.0,21,1,6,-3,-31,-0.011475514867625807,Stand,1,2,-31.0
3.0,20,0,6,-3,-31,-0.011475514867625807,Stand,0,2,-31.0
4.0,17,0,6,-4,-32,-0.01184577709436756,Stand,0,2,-31.0
4.1,14,0,6,-4,-32,-0.011845861423354287,Stand,0,2,-31.0
1.0,12,0,3,0,-31,-0.01147665866907781,Stand,0,0,-29.0
2.0,13,0,3,0,-31,-0.01147665866907781,Stand,0,0,-29.0
3.0,17,0,3,0,-31,-0.01147665866907781,Stand,0,0,-29.0
4.0,14,0,3,0,-31,-0.01147665866907781,Stand,0,0,-29.0
1.0,15,1,9,-2,-31,-0.01147772097460946,Stand,0,0,-30.0
2.0,19,0,9,-2,-31,-0.01147772097460946,Stand,0,2,-30.0
3.0,14,0,9,-1,-30,-0.011107550998611555,Hit,0,2,-30.0
4.0,17,0,9,-1,-30,-0.011107630087436985,Stand,0,1,-30.0
1.0,18,0,10,-1,-31,-0.011478701738895139,Stand,0,2,-28.0
2.0,17,0,10,-1,-31,-0.011478701738895139,Stand,0,2,-28.0
3.0,15,0,10,0,-30,-0.011108500138856251,Hit,0,2,-28.0
4.0,13,0,10,2,-28,-0.010368081121689656,Hit,0,2,-28.0
1.0,10,0,8,5,-23,-0.008517426540756884,Double,0,2,-23.0
2.0,11,0,8,4,-24,-0.008887812729227944,Double,0,0,-23.0
3.0,16,0,8,6,-22,-0.008147277712495104,Stand,0,0,-23.0
4.0,19,0,8,6,-22,-0.008147277712495104,Stand,0,2,-23.0
1.0,20,0,9,-2,-25,-0.009258929525301806,Stand,0,2,-27.0
2.0,17,0,9,-1,-24,-0.008888635651405944,Stand,0,0,-27.0
3.0,20,0,9,-1,-24,-0.008888635651405944,Stand,0,2,-27.0
4.0,9,1,9,-3,-26,-0.009629492457372402,Stand,0,1,-27.0
1.0,13,0,6,0,-27,-0.010000641066735047,Stand,0,2,-28.0
1.1,12,0,6,1,-26,-0.009630384146906097,Stand,0,2,-28.0
2.0,20,0,6,1,-26,-0.009630384146906097,Stand,0,2,-28.0
3.0,13,0,6,1,-26,-0.009630384146906097,Stand,0,2,-28.0
4.0,15,0,6,1,-26,-0.009630384146906097,Stand,0,2,-28.0
1.0,20,0,10,1,-27,-0.010001638445044416,Stand,0,1,-26.0
2.0,16,1,10,0,-28,-0.010372143386333847,Stand,0,0,-26.0
3.0,18,0,10,3,-25,-0.009261040228533978,Stand,0,0,-26.0
4.0,9,1,10,3,-25,-0.009261040228533978,Stand,0,0,-26.0
1.0,9,0,3,-2,-28,-0.010373104023140001,Double,0,0,-27.0
2.0,19,0,3,-2,-28,-0.010373177925649391,Stand,0,1,-27.0
3.0,19,0,3,-2,-28,-0.010373177925649391,Stand,0,1,-27.0
4.0,14,1,3,-1,-27,-0.010002849814762042,Stand,0,0,-27.0
4.1,10,1,3,-1,-27,-0.01000292108094244,Stand,0,2,-27.0
1.0,17,0,10,1,-26,-0.009633266118976537,Stand,0,2,-27.0
2.0,19,0,10,0,-27,-0.01000384763370527,Stand,0,2,-27.0
3.0,20,0,10,0,-27,-0.01000384763370527,Stand,0,2,-27.0
4.0,17,0,10,-1,-28,-0.010374434429441734,Stand,0,2,-27.0
1.0,21,1,10,-1,-28,-0.01037524762352673,Stand,1,2,-33.0
2.0,21,1,10,-1,-28,-0.01037524762352673,Stand,1,2,-33.0
3.0,18,1,10,-3,-30,-0.011116495168600178,Stand,0,0,-33.0
4.0,16,0,10,-4,-31,-0.011487126864342162,Hit,0,0,-33.0
1.0,13,0,8,0,-33,-0.012229190421892817,Hit,0,2,-35.0
2.0,10,1,8,0,-33,-0.012229277574669148,Stand,0,2,-35.0
3.0,15,0,8,0,-33,-0.012229277574669148,Stand,0,0,-35.0
4.0,12,0,8,0,-33,-0.012229277574669148,Hit,0,0,-35.0
1.0,17,0,10,2,-33,-0.012230410673812952,Stand,0,0,-32.0
2.0,14,0,10,3,-32,-0.011859876697195395,Hit,0,0,-32.0
3.0,13,0,10,2,-33,-0.012230585015395142,Hit,0,0,-32.0
4.0,20,0,10,1,-34,-0.012601298617991063,Stand,0,2,-32.0
1.0,15,0,3,0,-32,-0.011860975679297465,Stand,0,0,-28.0
2.0,17,0,3,0,-32,-0.011861060224818414,Stand,0,1,-28.0
3.0,18,0,3,0,-32,-0.011861060224818414,Stand,0,2,-28.0
4.0,21,1,3,0,-32,-0.011861060224818414,Stand,1,2,-28.0
1.0,19,0,5,1,-27,-0.01000869701592552,Stand,0,2,-27.0
2.0,17,0,5,1,-27,-0.01000869701592552,Stand,0,0,-27.0
3.0,9,0,5,1,-27,-0.01000869701592552,Double,0,0,-27.0
4.0,9,1,5,1,-27,-0.010008768365448364,Stand,0,2,-27.0
1.0,8,1,2,2,-25,-0.009268104886430067,Stand,0,0,-27.0
2.0,13,0,2,1,-26,-0.009638897800591737,Stand,0,0,-27.0
2.1,10,0,2,1,-26,-0.009638966520276052,Double,0,1,-27.0
3.0,20,0,2,0,-27,-0.01000976736559178,Stand,0,1,-27.0
4.0,12,0,2,1,-26,-0.009639103962584307,Stand,0,0,-27.0
1.0,20,0,8,-4,-31,-0.011493679189453196,Stand,0,2,-30.0
2.0,14,0,8,-4,-31,-0.011493679189453196,Stand,0,0,-30.0
3.0,10,1,8,-4,-31,-0.011493679189453196,Stand,0,2,-30.0
4.0,19,0,8,-4,-31,-0.011493679189453196,Stand,0,1,-30.0
1.0,18,0,11,-1,-31,-0.011494744648383463,Stand,0,0,-31.0
2.0,9,1,11,-1,-31,-0.011494744648383463,Stand,0,0,-31.0
3.0,16,0,11,0,-30,-0.011124025756398096,Hit,0,0,-31.0
4.0,19,0,11,0,-30,-0.011124105080007987,Stand,0,0,-31.0
1.0,19,0,8,3,-28,-0.010383238486443312,Stand,0,2,-28.0
2.0,18,0,8,4,-27,-0.010012479942948833,Stand,0,1,-28.0
3.0,12,1,8,3,-28,-0.010383534680720572,Stand,0,0,-28.0
4.0,15,0,8,4,-27,-0.0100127655629328,Stand,0,0,-28.0
1.0,10,0,5,1,-27,-0.010013479684190255,Double,0,0,-28.0
2.0,19,0,5,0,-28,-0.010384423364952572,Stand,0,0,-28.0
3.0,13,0,5,1,-27,-0.010013622520665578,Stand,0,0,-28.0
3.1,16,0,5,1,-27,-0.010013693940431358,Stand,0,0,-28.0
4.0,16,0,5,1,-27,-0.010013693940431358,Stand,0,0,-28.0
1.0,12,0,10,-4,-32,-0.011869097549145483,Hit,0,0,-33.0
2.0,21,1,10,-5,-33,-0.012240094154570419,Stand,1,2,-33.0
3.0,14,0,10,-5,-33,-0.012240094154570419,Hit,0,0,-33.0
4.0,17,0,10,-5,-33,-0.012240181462830079,Stand,0,2,-33.0
1.0,17,0,11,-1,-34,-0.012612085630925291,Stand,0,0,-32.0
2.0,17,0,11,0,-33,-0.012241229259106019,Stand,0,0,-32.0
3.0,14,0,11,0,-33,-0.012241316583559828,Hit,0,0,-32.0
4.0,21,1,11,-1,-34,-0.012612355542873448,Stand,1,1,-32.0
1.0,16,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
2.0,19,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
3.0,12,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
4.0,13,0,6,1,-31,-0.011500403084847576,Stand,0,0,-28.0
1.0,21,1,11,-1,-29,-0.010759362714669977,Stand,1,2,-30.0
2.0,14,0,11,-1,-29,-0.010759362714669977,Hit,0,0,-30.0
3.0,15,0,11,-2,-30,-0.01113045463626245,Hit,0,0,-30.0
4.0,3,1,11,-2,-30,-0.011130534051585745,Hit,0,2,-30.0
1.0,13,0,7,0,-30,-0.011131407694942346,Stand,0,0,-31.0
2.0,19,0,7,0,-30,-0.011131407694942346,Stand,0,2,-31.0
3.0,11,0,7,0,-30,-0.011131407694942346,Double,0,2,-31.0
4.0,16,0,7,0,-30,-0.011131487123866336,Stand,0,0,-31.0
1.0,17,0,10,0,-31,-0.011503357524637308,Stand,0,2,-30.0
2.0,14,0,10,1,-30,-0.011132360916849828,Hit,0,0,-30.0
